date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2019-12-03,0,A2_ANY_RULE,DASA3,rebalance_buy,262,29.125,7630.75,1.9076875,-7632.6576875,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
2019-12-03,0,A2_ANY_RULE,JHSF3,rebalance_buy,1251,6.12,7656.12,1.9140300000000001,-7658.03403,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
2019-12-03,0,A2_ANY_RULE,POSI3,rebalance_buy,915,8.37,7658.549999999999,1.9146374999999998,-7660.464637499999,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
2019-12-03,0,A2_ANY_RULE,WHRL3,rebalance_buy,1108,6.91,7656.28,1.91407,-7658.19407,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
2019-12-03,0,A2_ANY_RULE,WHRL4,rebalance_buy,1075,7.12,7654.0,1.9135,-7655.9135,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
2019-12-03,0,A2_ANY_RULE,GEOO34,rebalance_sell,64,230.10134048,14726.48579072,3.68162144768,14722.80416927232,2019-12-04,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-03,0,A2_ANY_RULE,J2BL34,rebalance_sell,255,20.037816,5109.64308,1.27741077,5108.36566923,2019-12-04,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-03,0,A2_ANY_RULE,U1RI34,rebalance_sell,393,22.409767714285717,8807.038711714287,2.201759677928572,8804.83695203636,2019-12-04,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-05,0,A2_ANY_RULE,BEEF3,defensive_sell,489,15.07,7369.2300000000005,1.8423075000000002,7367.3876925,2019-12-09,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-05,0,A2_ANY_RULE,POSI3,defensive_sell,915,11.0,10065.0,2.51625,10062.48375,2019-12-09,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-12,0,A2_ANY_RULE,ALPA4,rebalance_buy,343,32.3,11078.9,2.7697249999999998,-11081.669725,2019-12-12,TARGET_TOPN_ENTRY,,TRAIN
2019-12-12,0,A2_ANY_RULE,BEEF3,rebalance_buy,775,14.3,11082.5,2.770625,-11085.270625,2019-12-12,TARGET_TOPN_ENTRY,,TRAIN
2019-12-12,0,A2_ANY_RULE,CGAS3,rebalance_buy,81,136.87,11086.470000000001,2.7716175000000005,-11089.241617500002,2019-12-12,TARGET_TOPN_ENTRY,,TRAIN
2019-12-12,0,A2_ANY_RULE,POSI3,rebalance_buy,967,11.47,11091.49,2.7728725,-11094.2628725,2019-12-12,TARGET_TOPN_ENTRY,,TRAIN
2019-12-12,0,A2_ANY_RULE,PRIO3,rebalance_buy,1980,5.6,11088.0,2.7720000000000002,-11090.772,2019-12-12,TARGET_TOPN_ENTRY,,TRAIN
2019-12-12,0,A2_ANY_RULE,C2ZR34,rebalance_sell,345,22.538962000000005,7775.941890000002,1.9439854725000005,7773.997904527502,2019-12-13,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-12,0,A2_ANY_RULE,S1TT34,rebalance_sell,30,330.46186400000005,9913.855920000002,2.4784639800000003,9911.377456020002,2019-12-13,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-12,0,A2_ANY_RULE,WHRL3,rebalance_sell,1108,7.02,7778.16,1.94454,7776.215459999999,2019-12-16,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-13,0,A2_ANY_RULE,CGAS3,defensive_sell,81,114.04,9237.24,2.30931,9234.93069,2019-12-17,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-13,0,A2_ANY_RULE,POSI3,defensive_sell,967,11.2,10830.4,2.7076,10827.6924,2019-12-17,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-16,0,A2_ANY_RULE,BEEF3,defensive_sell,775,13.47,10439.25,2.6098125,10436.6401875,2019-12-18,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-23,0,A2_ANY_RULE,WHRL4,defensive_sell,1075,9.99,10739.25,2.6848125,10736.5651875,2019-12-27,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-23,0,A2_ANY_RULE,GRND3,rebalance_buy,644,12.41,7992.04,1.99801,-7994.03801,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,HBOR3,rebalance_buy,355,22.5,7987.5,1.996875,-7989.496875,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,POSI3,rebalance_buy,754,10.6,7992.4,1.9981,-7994.398099999999,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,S1SL34,rebalance_buy,32,244.6031355,7827.300336,1.956825084,-7829.2571610840005,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,TSLA34,rebalance_buy,2246,3.5596144875,7994.894138925,1.9987235347312502,-7996.892862459732,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,WHRL3,rebalance_buy,809,9.88,7992.920000000001,1.9982300000000004,-7994.918230000001,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,WHRL4,rebalance_buy,800,9.99,7992.0,1.998,-7993.998,2019-12-23,TARGET_TOPN_ENTRY,,TRAIN
2019-12-23,0,A2_ANY_RULE,A1LG34,rebalance_sell,33,283.4037995,9352.3253835,2.338081345875,9349.987302154124,2019-12-26,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-23,0,A2_ANY_RULE,ALPA4,rebalance_sell,343,32.7,11216.1,2.804025,11213.295975,2019-12-27,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-23,0,A2_ANY_RULE,DASA3,rebalance_sell,262,29.0,7598.0,1.8995,7596.1005,2019-12-27,OUTSIDE_TARGET_TOPN,,TRAIN
2019-12-26,0,A2_ANY_RULE,WHRL3,defensive_sell,809,10.14,8203.26,2.050815,8201.209185,2019-12-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-26,0,A2_ANY_RULE,WHRL4,defensive_sell,800,10.84,8672.0,2.168,8669.832,2019-12-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2020-01-03,0,A2_ANY_RULE,PRIO3,defensive_sell,1980,7.57,14988.6,3.74715,14984.852850000001,2020-01-07,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2020-01-07,0,A2_ANY_RULE,JSLG3,rebalance_buy,1035,9.79,10132.65,2.5331625,-10135.1831625,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,PRIO3,rebalance_buy,1311,7.728,10131.408,2.532852,-10133.940852,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,RSID3,rebalance_buy,1076,9.41,10125.16,2.53129,-10127.69129,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,TRIS3,rebalance_buy,795,12.7462,10133.229,2.53330725,-10135.76230725,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,WHRL3,rebalance_buy,1056,9.59,10127.039999999999,2.53176,-10129.571759999999,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,WHRL4,rebalance_buy,1042,9.72,10128.24,2.53206,-10130.77206,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,WLMM4,rebalance_buy,533,18.99,10121.67,2.5304175,-10124.2004175,2020-01-07,TARGET_TOPN_ENTRY,,TRAIN
2020-01-07,0,A2_ANY_RULE,ENEV3,rebalance_sell,1682,11.265,18947.73,4.7369325,18942.9930675,2020-01-09,OUTSIDE_TARGET_TOPN,,TRAIN
2020-01-07,0,A2_ANY_RULE,GRND3,rebalance_sell,644,12.91,8314.04,2.07851,8311.961490000002,2020-01-09,OUTSIDE_TARGET_TOPN,,TRAIN
2020-01-07,0,A2_ANY_RULE,HBOR3,rebalance_sell,355,23.5,8342.5,2.085625,8340.414375,2020-01-09,OUTSIDE_TARGET_TOPN,,TRAIN
2020-01-07,0,A2_ANY_RULE,S1SL34,rebalance_sell,32,240.2880235,7689.216752,1.922304188,7687.294447812,2020-01-08,OUTSIDE_TARGET_TOPN,,TRAIN
2020-01-08,0,A2_ANY_RULE,JSLG3,defensive_sell,1035,9.9267,10274.1345,2.568533625,10271.565966375,2020-01-10,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2020-01-08,0,A2_ANY_RULE,WLMM4,defensive_sell,533,18.94,10095.02,2.523755,10092.496245,2020-01-10,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2020-01-14,0,A2_ANY_RULE,TSLA34,defensive_sell,2246,4.6443745496875,10431.265238598126,2.6078163096495315,10428.657422288476,2020-01-15,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2020-01-15,0,A2_ANY_RULE,WHRL3,defensive_sell,1056,9.7,10243.199999999999,2.5608,10240.6392,2020-01-17,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2020-01-16,0,A2_ANY_RULE,CGAS3,rebalance_buy,49,250.0,12250.0,3.0625,-12253.0625,2020-01-16,TARGET_TOPN_ENTRY,,TRAIN
2020-01-16,0,A2_ANY_RULE,CGAS5,rebalance_buy,53,230.0,12190.0,3.0475,-12193.0475,2020-01-16,TARGET_TOPN_ENTRY,,TRAIN
2020-01-16,0,A2_ANY_RULE,JFEN3,rebalance_buy,1865,6.62,12346.300000000001,3.0865750000000003,-12349.386575,2020-01-16,TARGET_TOPN_ENTRY,,TRAIN
2020-01-16,0,A2_ANY_RULE,RCSL4,rebalance_buy,1424,8.67,12346.08,3.08652,-12349.16652,2020-01-16,TARGET_TOPN_ENTRY,,TRAIN
2020-01-16,0,A2_ANY_RULE,TSLA34,rebalance_buy,2766,4.463730125625,12346.67752747875,3.0866693818696875,-12349.76419686062,2020-01-16,TARGET_TOPN_ENTRY,,TRAIN
2020-01-16,0,A2_ANY_RULE,WHRL3,rebalance_buy,1270,9.72,12344.400000000001,3.0861000000000005,-12347.486100000002,2020-01-16,TARGET_TOPN_ENTRY,,TRAIN
2020-01-16,0,A2_ANY_RULE,TRIS3,rebalance_sell,795,12.9385,10286.1075,2.571526875,10283.535973125001,2020-01-20,OUTSIDE_TARGET_TOPN,,TRAIN
2020-01-16,0,A2_ANY_RULE,WHRL4,rebalance_sell,1042,10.06,10482.52,2.6206300000000002,10479.899370000001,2020-01-20,OUTSIDE_TARGET_TOPN,,TRAIN
2020-01-17,0,A2_ANY_RULE,CGAS5,defensive_sell,53,220.0,11660.0,2.915,11657.085,2020-01-21,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
