date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2019-03-08,3,A1_PARIDADE_US,P1YC34,rebalance_sell,327,22.9592608,7507.6782815999995,1.8769195704,7505.8013620296,2019-03-11,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-08,3,A1_PARIDADE_US,SAPR11,rebalance_sell,277,26.5167,7345.1259,1.836281475,7343.289618525,2019-03-12,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-19,3,A1_PARIDADE_US,E2NP34,rebalance_buy,10679,1.3896416,14839.9826464,3.7099956616,-14843.6926420616,2019-03-19,TARGET_TOPN_ENTRY,,TRAIN
2019-03-19,3,A1_PARIDADE_US,JSLG3,rebalance_buy,4122,3.6,14839.2,3.7098000000000004,-14842.909800000001,2019-03-19,TARGET_TOPN_ENTRY,,TRAIN
2019-03-19,3,A1_PARIDADE_US,LIGT3,rebalance_buy,657,22.57,14828.49,3.7071225,-14832.1971225,2019-03-19,TARGET_TOPN_ENTRY,,TRAIN
2019-03-19,3,A1_PARIDADE_US,CRPG6,rebalance_sell,256,35.6364,9122.9184,2.2807296000000004,9120.637670400001,2019-03-21,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-19,3,A1_PARIDADE_US,PATI3,rebalance_sell,447,20.9091,9346.367699999999,2.3365919249999996,9344.031108074998,2019-03-21,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-19,3,A1_PARIDADE_US,TRIS3,rebalance_sell,3577,3.7692,13482.4284,3.3706071000000004,13479.057792900001,2019-03-21,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-25,3,A1_PARIDADE_US,JSLG3,defensive_sell,2061,3.2233,6643.2213,1.660805325,6641.560494675,2019-03-27,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2019-03-28,3,A1_PARIDADE_US,BPAC11,defensive_sell,101,8.6325,871.8825,0.21797062500000003,871.664529375,2019-04-01,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2019-03-28,3,A1_PARIDADE_US,MOVI3,defensive_sell,382,10.99,4198.18,1.0495450000000002,4197.130455,2019-04-01,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2019-03-28,3,A1_PARIDADE_US,PPLA11,defensive_sell,452,23.22,10495.439999999999,2.6238599999999996,10492.816139999999,2019-04-01,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
