date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-08-02,5,V1_NW_MOVING,D1EL34,defensive_sell,97,98.29523595,9534.63788715,2.3836594717875,9532.254227678213,2018-08-03,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-02,5,V1_NW_MOVING,H1CA34,defensive_sell,405,23.580828,9550.23534,2.3875588349999997,9547.847781165,2018-08-03,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-03,5,V1_NW_MOVING,T2TD34,defensive_sell,29109,0.323165087,9407.012517483001,2.35175312937075,9404.66076435363,2018-08-06,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-03,5,V1_NW_MOVING,VRSN34,defensive_sell,68,140.433775,9549.4967,2.387374175,9547.109325825,2018-08-06,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-06,5,V1_NW_MOVING,LILY34,defensive_sell,768,12.65276,9717.31968,2.4293299200000003,9714.89035008,2018-08-07,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-10,5,V1_NW_MOVING,A1LG34,rebalance_buy,22,350.60495399999996,7713.308987999999,1.9283272469999997,-7715.237315246999,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,A1MD34,rebalance_buy,841,9.165954,7708.567313999999,1.9271418284999997,-7710.494455828499,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,C1NC34,rebalance_buy,28,266.399364,7459.182192,1.864795548,-7461.046987548,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,D1EL34,rebalance_buy,75,102.06313824,7654.735368,1.913683842,-7656.649051842,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,H1CA34,rebalance_buy,312,24.6547812,7692.2917344,1.9230729336,-7694.2148073336,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,L1UL34,rebalance_buy,61,125.534136,7657.5822960000005,1.9143955740000003,-7659.496691574001,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,LILY34,rebalance_buy,588,13.11254,7710.173519999999,1.92754338,-7712.10106338,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,M1NS34,rebalance_buy,528,14.595315000000001,7706.326320000001,1.9265815800000003,-7708.252901580001,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,U1AL34,rebalance_buy,49,157.196592,7702.633008000001,1.9256582520000003,-7704.558666252001,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,VRSN34,rebalance_buy,52,147.078456,7648.079712,1.9120199279999999,-7649.991731927999,2018-08-10,TARGET_TOPN_ENTRY,,TRAIN
2018-08-10,5,V1_NW_MOVING,I1QV34,rebalance_sell,82,116.52207,9554.80974,2.3887024350000003,9552.421037565,2018-08-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-10,5,V1_NW_MOVING,T2ER34,rebalance_sell,1051,8.914817333333334,9369.473017333334,2.3423682543333335,9367.130649079001,2018-08-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-13,5,V1_NW_MOVING,LILY34,defensive_sell,588,13.3131024,7828.1042112,1.9570260527999999,7826.1471851472,2018-08-14,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-14,5,V1_NW_MOVING,L1UL34,defensive_sell,61,125.624741,7663.109201,1.91577730025,7661.19342369975,2018-08-15,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-15,5,V1_NW_MOVING,C1NC34,defensive_sell,28,281.17779,7872.978120000001,1.9682445300000002,7871.00987547,2018-08-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-15,5,V1_NW_MOVING,M1NS34,defensive_sell,528,15.002997250000002,7921.582548000001,1.9803956370000004,7919.602152363002,2018-08-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-21,5,V1_NW_MOVING,A1LG34,defensive_sell,22,354.76004924999995,7804.721083499999,1.9511802708749997,7802.769903229124,2018-08-22,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-21,5,V1_NW_MOVING,D1EL34,defensive_sell,75,106.41784716,7981.338537,1.99533463425,7979.34320236575,2018-08-22,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-21,5,V1_NW_MOVING,AZOI34,rebalance_buy,455,13.901177727272726,6325.035865909091,1.5812589664772727,-6326.617124875568,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,CHDC34,rebalance_buy,27,226.43876699999998,6113.8467089999995,1.52846167725,-6115.375170677249,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,D1EX34,rebalance_buy,2336,2.711962095,6335.14345392,1.58378586348,-6336.72723978348,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,EMAE4,rebalance_buy,444,14.27,6335.88,1.58397,-6337.46397,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,LILY34,rebalance_buy,453,13.964853699999997,6326.078726099999,1.5815196815249997,-6327.660245781523,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,M1NS34,rebalance_buy,411,15.415898624999999,6335.934334875,1.58398358371875,-6337.518318458719,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,P1YC34,rebalance_buy,331,19.145685500000003,6337.221900500001,1.584305475125,-6338.8062059751255,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,REGN34,rebalance_buy,251,25.1572048,6314.4584048,1.5786146012,-6316.037019401199,2018-08-21,TARGET_TOPN_ENTRY,,TRAIN
2018-08-21,5,V1_NW_MOVING,U1AL34,rebalance_sell,49,170.77605899999998,8368.026891,2.09200672275,8365.934884277249,2018-08-22,OUTSIDE_TARGET_TOPN,,TRAIN
