date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-07-03,C07_P5,LWSA3,concentration_trim,,,,479,5777.690216249999,1.4447837499999998,2020-07-07,1,0.1918833679659749,0.2,5783.1429390983285,5,7
2020-07-14,C07_P5,A1PA34,rebalance_sell,,,1.0,292,21410.827650576,5.354045424,2020-07-15,1,,,,5,7
2020-07-14,C07_P5,NVDC34,rebalance_sell,,,1.0,1,1.173345290325,0.00029340967499999997,2020-07-15,1,,,,5,7
2020-07-14,C07_P5,TASA4,rebalance_sell,,,1.0,1,5.289577275,0.0013227249999999999,2020-07-16,1,,,,5,7
2020-07-14,C07_P5,BHIA3,concentration_trim,,,,7,2484.37875,0.62125,2020-07-16,1,0.16853512337997673,0.2,2615.8221547611465,5,7
2020-07-23,C07_P5,T2TD34,rebalance_sell,,,1.0,7324,16049.074397774577,4.013271917423,2020-07-24,1,,,,5,7
2020-07-23,C07_P5,BHIA3,concentration_trim,,,,8,3167.208,0.792,2020-07-27,1,0.17436072876935957,0.2,3319.617437052704,5,7
2020-08-03,C07_P5,C2ZR34,rebalance_sell,,,1.0,941,16087.796910033749,4.02295496625,2020-08-04,1,,,,5,7
2020-08-03,C07_P5,T2TD34,rebalance_sell,,,1.0,2,5.04426041955,0.0012613804499999998,2020-08-04,1,,,,5,7
2020-08-03,C07_P5,BHIA3,concentration_trim,,,,1,402.09945,0.10055,2020-08-05,1,0.1534903905513349,0.2,475.59605448019283,5,7
2020-08-03,C07_P5,D1DG34,concentration_trim,,,,22,1116.81148231125,0.27927268875000005,2020-08-04,1,0.158376524586141,0.2,1141.3734494801975,5,7
2020-08-03,C07_P5,LWSA3,concentration_trim,,,,169,2111.971875,0.528125,2020-08-05,1,0.16558622720938446,0.2,2123.7530278835075,5,7
2020-08-05,C07_P5,KEPL3,defensive_sell,6.0,-5.702227382569378,1.0,1,6.98325375,0.0017462500000000002,2020-08-07,0,,,,5,7
2020-08-10,C07_P5,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,403,16593.782503353414,4.1494829965875,2020-08-11,0,,,,5,7
2020-08-12,C07_P5,T2TD34,rebalance_sell,,,1.0,1,2.50888227558675,0.0006273774132500001,2020-08-13,1,,,,5,7
2020-08-12,C07_P5,LWSA3,concentration_trim,,,,163,2105.43351,0.52649,2020-08-14,1,0.16663738369443143,0.2,2110.369041079659,5,7
2020-08-21,C07_P5,BPAC11,rebalance_sell,,,1.0,870,17967.53199375,4.4930062500000005,2020-08-25,1,,,,5,7
2020-08-21,C07_P5,MNPR3,rebalance_sell,,,1.0,6,3.371157,0.0008430000000000001,2020-08-25,1,,,,5,7
2020-08-21,C07_P5,BHIA3,concentration_trim,,,,1,394.7013,0.09870000000000001,2020-08-25,1,0.1540103456800086,0.2,524.2992465298958,5,7
2020-08-21,C07_P5,LWSA3,concentration_trim,,,,104,1489.4275499999999,0.37245,2020-08-25,1,0.1613987923765307,0.2,1490.239051529894,5,7
2020-08-28,C07_P5,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,684,10230.08184,2.5581600000000004,2020-09-01,0,,,,5,7
2020-09-01,C07_P5,BHIA3,rebalance_sell,,,1.0,50,20464.8825,5.1175,2020-09-03,1,,,,5,7
2020-09-01,C07_P5,BPAC11,rebalance_sell,,,1.0,1,20.95975875,0.00524125,2020-09-03,1,,,,5,7
2020-09-01,C07_P5,BPAC3,rebalance_sell,,,1.0,1520,17563.008149999998,4.39185,2020-09-03,1,,,,5,7
2020-09-01,C07_P5,EVEN3,rebalance_sell,,,1.0,1435,18650.33625,4.66375,2020-09-03,1,,,,5,7
2020-09-01,C07_P5,JHSF3,rebalance_sell,,,1.0,2338,17086.507305000003,4.272695,2020-09-03,1,,,,5,7
2020-09-01,C07_P5,MNPR3,rebalance_sell,,,1.0,2,1.1297175,0.0002825,2020-09-03,1,,,,5,7
2020-09-04,C07_P5,NVDC34,defensive_sell,6.0,-4.024653777520526,1.0,4,5.557559262749999,0.00138973725,2020-09-08,0,,,,5,7
2020-09-04,C07_P5,AAPL34,defensive_sell,6.0,-3.7802135209823566,1.0,130,4154.082371711999,1.0387802879999999,2020-09-08,0,,,,5,7
2020-09-04,C07_P5,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,601,9418.319831250003,2.3551687500000003,2020-09-09,0,,,,5,7
2020-09-09,C07_P5,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,728,14724.38392519458,3.6820164854199997,2020-09-10,0,,,,5,7
2020-09-11,C07_P5,BPAC3,rebalance_sell,,,1.0,2,22.73931375,0.00568625,2020-09-15,1,,,,5,7
2020-09-11,C07_P5,JHSF3,rebalance_sell,,,1.0,2,14.456385000000001,0.003615,2020-09-15,1,,,,5,7
2020-09-11,C07_P5,NVDC34,rebalance_sell,,,1.0,1,1.3391286403734375,0.0003348658765625,2020-09-14,1,,,,5,7
2020-09-21,C07_P5,USIM3,defensive_sell,6.0,-2.262545848068038,1.0,258,2888.8776,0.7224,2020-09-23,0,,,,5,7
2020-09-22,C07_P5,GOAU4,rebalance_sell,,,1.0,1,6.989952075,0.001747925,2020-09-24,1,,,,5,7
2020-09-22,C07_P5,INBR32,rebalance_sell,,,1.0,275,9470.474289375,2.368210625,2020-09-24,1,,,,5,7
2020-09-22,C07_P5,MTSA4,concentration_trim,,,,3,79.96000500000001,0.019995000000000002,2020-09-24,1,0.15067912304712916,0.2,83.99099111513715,5,7
2020-09-22,C07_P5,UPSS34,concentration_trim,,,,8,439.656148977375,0.109941522625,2020-09-23,1,0.15378843727226146,0.2,468.53740449013276,5,7
2020-10-01,C07_P5,FCXO34,rebalance_sell,,,1.0,634,18543.1925992775,4.636957389166667,2020-10-02,1,,,,5,7
2020-10-01,C07_P5,INBR32,rebalance_sell,,,1.0,1,38.577053325,0.009646675,2020-10-05,1,,,,5,7
2020-10-01,C07_P5,LWSA3,rebalance_sell,,,1.0,1244,19852.3856625,4.964337500000001,2020-10-05,1,,,,5,7
2020-10-01,C07_P5,NVDC34,rebalance_sell,,,1.0,3,4.801399315633593,0.0012006499914062499,2020-10-02,1,,,,5,7
2020-10-01,C07_P5,TSLA34,rebalance_sell,,,1.0,2,52.683917818852024,0.013174273022968749,2020-10-02,1,,,,5,7
2020-10-01,C07_P5,USIM5,rebalance_sell,,,1.0,1711,17225.4625575,4.3074425,2020-10-05,1,,,,5,7
2020-10-01,C07_P5,MTSA4,concentration_trim,,,,9,252.20693250000002,0.0630675,2020-10-05,1,0.1521644952629219,0.2,277.5080893341692,5,7
2020-10-01,C07_P5,UPSS34,concentration_trim,,,,12,709.4976049940625,0.1774187559375,2020-10-02,1,0.15591079327088594,0.2,757.8173850841704,5,7
2020-10-13,C07_P5,CSNA3,rebalance_sell,,,1.0,1,18.3054225,0.0045775,2020-10-15,1,,,,5,7
2020-10-13,C07_P5,LWSA3,rebalance_sell,,,1.0,1,16.398399375,0.004100625,2020-10-15,1,,,,5,7
2020-10-13,C07_P5,MTSA4,rebalance_sell,,,1.0,686,18654.535200000002,4.6648000000000005,2020-10-15,1,,,,5,7
2020-10-13,C07_P5,NVDC34,rebalance_sell,,,1.0,1,1.657701699484531,0.0004145290571354166,2020-10-14,1,,,,5,7
2020-10-13,C07_P5,USIM5,rebalance_sell,,,1.0,1,10.1474625,0.0025375000000000003,2020-10-15,1,,,,5,7
2020-10-13,C07_P5,FDXB34,concentration_trim,,,,1,1523.1174914085,0.3808745915,2020-10-14,1,0.1634305277609215,0.2,1752.7901506565322,5,7
2020-10-13,C07_P5,UPSS34,concentration_trim,,,,6,367.17412613934374,0.09181648565625,2020-10-14,1,0.1529013884015129,0.2,378.6530404702571,5,7
2020-10-22,C07_P5,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,821,18960.8091771588,4.7413876412,2020-10-23,1,,,,5,7
2020-10-22,C07_P5,MTSA4,rebalance_sell,,,1.0,1,26.293425,0.006575,2020-10-26,1,,,,5,7
2020-10-22,C07_P5,Q1UA34,concentration_trim,,,,11,312.66266812,0.07818521333333332,2020-10-23,1,0.15258389254898694,0.2,335.09421547227976,5,7
2020-10-29,C07_P5,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,319,18591.240862041377,4.648972458625001,2020-10-30,0,,,,5,7
2020-11-03,C07_P5,NVDC34,rebalance_sell,,,1.0,1,1.5428318049726562,0.00038580440234374996,2020-11-04,1,,,,5,7
2020-11-03,C07_P5,UPSS34,rebalance_sell,,,1.0,1,58.1179331334375,0.014533116562499998,2020-11-04,1,,,,5,7
2020-11-03,C07_P5,Q1UA34,concentration_trim,,,,53,1691.2361202412496,0.42291475874999995,2020-11-04,1,0.1627539028274074,0.2,1713.3229272596218,5,7
2020-11-05,C07_P5,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,632,18887.820133516,4.7231358173333335,2020-11-06,0,,,,5,7
2020-11-05,C07_P5,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,221,10078.480556731602,2.5202502017333335,2020-11-06,0,,,,5,7
2020-11-05,C07_P5,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,464,9732.28632,2.43368,2020-11-09,0,,,,5,7
2020-11-10,C07_P5,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,12,17217.290505023997,4.305398975999999,2020-11-11,0,,,,5,7
2020-11-10,C07_P5,C1PR34,defensive_sell,6.0,-3.719120706685998,1.0,215,16878.37227177,4.22064823,2020-11-11,0,,,,5,7
2020-11-12,C07_P5,BOBR3,rebalance_sell,,,1.0,4,3.999,0.001,2020-11-16,1,,,,5,7
2020-11-12,C07_P5,C1PR34,rebalance_sell,,,1.0,1,79.31577884681249,0.019833903187499998,2020-11-13,1,,,,5,7
2020-11-12,C07_P5,DEEC34,rebalance_sell,,,1.0,220,9835.832582961,2.4595730390000003,2020-11-13,1,,,,5,7
2020-11-12,C07_P5,FDXB34,rebalance_sell,,,1.0,1,1444.814010174,0.36129382600000004,2020-11-13,1,,,,5,7
2020-11-12,C07_P5,RSUL3,rebalance_sell,,,1.0,2,0.19995000000000002,5e-05,2020-11-16,1,,,,5,7
2020-11-12,C07_P5,TPRY34,concentration_trim,,,,6,820.2926675519999,0.205124448,2020-11-13,1,0.15742711842486495,0.2,948.3841861089531,5,7
2020-11-24,C07_P5,CEBR3,rebalance_sell,,,1.0,854,19893.22545,4.974550000000001,2020-11-26,1,,,,5,7
2020-11-24,C07_P5,DEEC34,rebalance_sell,,,1.0,1,47.09227688677499,0.011776013224999998,2020-11-25,1,,,,5,7
2020-11-24,C07_P5,PTBL3,rebalance_sell,,,1.0,2705,18335.315025,4.584975,2020-11-26,1,,,,5,7
2020-11-24,C07_P5,TXRX4,rebalance_sell,,,1.0,1,2.819295,0.000705,2020-11-26,1,,,,5,7
2020-11-24,C07_P5,TPRY34,concentration_trim,,,,16,2603.500066224,0.651037776,2020-11-25,1,0.17038761850172557,0.2,2745.9572756607413,5,7
2020-12-03,C07_P5,A2XO34,rebalance_sell,,,1.0,295,10476.03641236979,2.619664019097222,2020-12-04,1,,,,5,7
2020-12-03,C07_P5,RNEW4,rebalance_sell,,,1.0,4,2.967258,0.000742,2020-12-07,1,,,,5,7
2020-12-03,C07_P5,RSUL3,rebalance_sell,,,1.0,3,0.29992500000000005,7.500000000000001e-05,2020-12-07,1,,,,5,7
2020-12-03,C07_P5,CEBR6,concentration_trim,,,,79,2314.121325,0.578675,2020-12-07,1,0.1669927323675517,0.2,2334.506185844559,5,7
2020-12-04,C07_P5,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,172,4828.552559999999,1.2074399999999998,2020-12-08,0,,,,5,7
2020-12-07,C07_P5,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,649,4909.301067825,1.227632175,2020-12-09,0,,,,5,7
2020-12-14,C07_P5,LUXM4,rebalance_sell,,,1.0,1947,14839.82771535,3.71088465,2020-12-16,1,,,,5,7
2020-12-14,C07_P5,RCSL3,rebalance_sell,,,1.0,518,13827.14235,3.45765,2020-12-16,1,,,,5,7
2020-12-14,C07_P5,RNEW3,rebalance_sell,,,1.0,2,2.3262183,0.0005817,2020-12-16,1,,,,5,7
2020-12-14,C07_P5,TASA4,rebalance_sell,,,1.0,836,12536.865,3.1350000000000002,2020-12-16,1,,,,5,7
2020-12-14,C07_P5,TPRY34,rebalance_sell,,,1.0,125,18348.903377062506,4.588372937500001,2020-12-15,1,,,,5,7
2020-12-14,C07_P5,CEBR6,concentration_trim,,,,16,479.88,0.12,2020-12-16,1,0.15364668705160486,0.2,501.26710837590144,5,7
2020-12-14,C07_P5,TASA3,concentration_trim,,,,61,910.3376586750001,0.22764132500000003,2020-12-16,1,0.15670298085903156,0.2,921.379008375905,5,7
2020-12-23,C07_P5,CEBR3,rebalance_sell,,,1.0,1,24.893774999999998,0.006225,2020-12-29,1,,,,5,7
2020-12-23,C07_P5,LUXM4,rebalance_sell,,,1.0,1,7.87303125,0.00196875,2020-12-29,1,,,,5,7
2020-12-23,C07_P5,M1RN34,rebalance_sell,,,1.0,524,17664.316808502004,4.417183498000002,2020-12-28,1,,,,5,7
2020-12-23,C07_P5,CEBR6,concentration_trim,,,,4,118.3704,0.0296,2020-12-29,1,0.15104495225526107,0.2,140.88682455258822,5,7
2021-01-07,C07_P5,CEBR6,rebalance_sell,,,1.0,683,20008.2626835,5.0033165,2021-01-11,1,,,,5,7
2021-01-07,C07_P5,INBR32,rebalance_sell,,,1.0,303,19851.625752525,4.964147475,2021-01-11,1,,,,5,7
2021-01-07,C07_P5,M1RN34,rebalance_sell,,,1.0,1,30.740332845037507,0.0076870049625000015,2021-01-08,1,,,,5,7
2021-01-07,C07_P5,T2TD34,rebalance_sell,,,1.0,417,1699.7249114957542,0.42503748724575,2021-01-08,1,,,,5,7
2021-01-07,C07_P5,CRPG5,concentration_trim,,,,72,3012.4467000000004,0.7533000000000001,2021-01-11,1,0.170328452433126,0.2,3021.8155681858625,5,7
2021-01-07,C07_P5,E2NP34,concentration_trim,,,,52,2375.1483850598397,0.59393558016,2021-01-08,1,0.1662768620560253,0.2,2419.5361683058654,5,7
2021-01-18,C07_P5,CEBR6,rebalance_sell,,,1.0,1,29.5926,0.0074,2021-01-20,1,,,,5,7
2021-01-18,C07_P5,E2NP34,rebalance_sell,,,1.0,489,19674.132020574125,4.919762945880001,2021-01-19,1,,,,5,7
2021-01-18,C07_P5,CRPG5,concentration_trim,,,,67,3275.480925,0.819075,2021-01-20,1,0.1718609959427369,0.2,3315.344687881123,5,7
2021-01-28,C07_P5,CSNA3,rebalance_sell,,,1.0,465,15406.247475,3.852525,2021-02-01,1,,,,5,7
2021-01-28,C07_P5,L1RC34,rebalance_sell,,,1.0,1,6.257519933369319,0.001564771176136364,2021-01-29,1,,,,5,7
2021-01-28,C07_P5,UNIP6,rebalance_sell,,,1.0,2,92.7768,0.0232,2021-02-01,1,,,,5,7
2021-01-28,C07_P5,P2LT34,concentration_trim,,,,138,8901.976101462,2.226050538,2021-01-29,1,0.20674077870440957,0.2,8925.151673767181,5,7
2021-02-08,C07_P5,CSNA3,rebalance_sell,,,1.0,1,34.6013475,0.0086525,2021-02-10,1,,,,5,7
2021-02-08,C07_P5,L1RC34,rebalance_sell,,,1.0,1,6.4970804600795455,0.001624676284090909,2021-02-09,1,,,,5,7
2021-02-19,C07_P5,P2LT34,rebalance_sell,,,1.0,365,19021.4281205,4.756546166666667,2021-02-22,1,,,,5,7
2021-02-19,C07_P5,RANI3,rebalance_sell,,,1.0,1,6.15846,0.0015400000000000001,2021-02-23,1,,,,5,7
2021-02-19,C07_P5,CRPG6,concentration_trim,,,,17,831.6020474999999,0.20795249999999998,2021-02-23,1,0.15524929290204992,0.2,838.7921369966716,5,7
2021-02-19,C07_P5,TASA3,concentration_trim,,,,100,1868.6227274999999,0.4672725,2021-02-23,1,0.1617705324602685,0.2,1880.8280298716709,5,7
2021-03-02,C07_P5,AVGO34,rebalance_sell,,,1.0,1,3.9010402731985714,0.0009755039442857144,2021-03-03,1,,,,5,7
2021-03-02,C07_P5,P2LT34,rebalance_sell,,,1.0,1,46.373107824,0.011596176,2021-03-03,1,,,,5,7
2021-03-02,C07_P5,INBR32,concentration_trim,,,,9,982.5543,0.2457,2021-03-04,1,0.1565858530890154,0.2,1019.6124475841752,5,7
2021-03-11,C07_P5,FRAS3,rebalance_sell,,,1.0,36,428.65281000000004,0.10719000000000001,2021-03-15,1,,,,5,7
2021-03-11,C07_P5,INBR32,rebalance_sell,,,1.0,212,20233.8806649,5.0597351,2021-03-15,1,,,,5,7
2021-03-11,C07_P5,SEQL3,rebalance_sell,,,1.0,5,16543.863,4.1370000000000005,2021-03-15,1,,,,5,7
2021-03-11,C07_P5,TASA3,rebalance_sell,,,1.0,1282,25400.5806669,6.351733100000001,2021-03-15,1,,,,5,7
2021-03-11,C07_P5,CRPG6,concentration_trim,,,,14,671.692035,0.167965,2021-03-15,1,0.15455292852717561,0.2,692.7243024745549,5,7
2021-03-19,C07_P5,PRIO3,defensive_sell,6.0,-2.5438210432388892,1.0,2,37.562607,0.009393,2021-03-23,0,,,,5,7
2021-03-22,C07_P5,CASH3,rebalance_sell,,,1.0,3,14402.3985,3.6015,2021-03-24,1,,,,5,7
2021-03-22,C07_P5,FRAS3,rebalance_sell,,,1.0,1,11.937014999999999,0.002985,2021-03-24,1,,,,5,7
2021-03-22,C07_P5,INBR32,rebalance_sell,,,1.0,1,102.97425,0.025750000000000002,2021-03-24,1,,,,5,7
2021-03-22,C07_P5,SEQL3,rebalance_sell,,,1.0,1,3372.3567,0.8432999999999999,2021-03-24,1,,,,5,7
2021-03-22,C07_P5,TASA3,rebalance_sell,,,1.0,1,21.694575,0.005425,2021-03-24,1,,,,5,7
2021-03-22,C07_P5,CRPG5,concentration_trim,,,,41,2335.595955,0.5840449999999999,2021-03-24,1,0.16471642626415015,0.2,2372.322944336618,5,7
2021-03-22,C07_P5,CRPG6,concentration_trim,,,,48,2716.1208,0.6792,2021-03-24,1,0.16712965124470966,0.2,2761.3305510866267,5,7
2021-03-25,C07_P5,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,58,18948.4074635625,4.7382864375,2021-03-26,0,,,,5,7
2021-03-31,C07_P5,DASA3,rebalance_sell,,,1.0,255,18287.85189375,4.57310625,2021-04-05,1,,,,5,7
2021-03-31,C07_P5,MNPR3,rebalance_sell,,,1.0,4,3.999,0.001,2021-04-05,1,,,,5,7
2021-03-31,C07_P5,BRKM5,concentration_trim,,,,9,357.1206975,0.08930249999999999,2021-04-05,1,0.1522970181758558,0.2,365.16064477120744,5,7
2021-03-31,C07_P5,CRPG5,concentration_trim,,,,31,1879.37004,0.46996,2021-04-05,1,0.1621171025159136,0.2,1926.274040146207,5,7
2021-03-31,C07_P5,CRPG6,concentration_trim,,,,20,1169.9074500000002,0.29255000000000003,2021-04-05,1,0.1575273116471451,0.2,1196.6245341462018,5,7
2021-04-09,C07_P5,DASA3,defensive_sell,6.0,-2.3342613946674007,1.0,1,57.9855,0.0145,2021-04-13,0,,,,5,7
2021-04-12,C07_P5,CRPG5,rebalance_sell,,,1.0,393,22749.011325,5.688675,2021-04-14,1,,,,5,7
2021-04-12,C07_P5,CRPG6,rebalance_sell,,,1.0,406,23132.155515000002,5.784485000000001,2021-04-14,1,,,,5,7
2021-04-12,C07_P5,MNPR3,rebalance_sell,,,1.0,2,2.299425,0.000575,2021-04-14,1,,,,5,7
2021-04-12,C07_P5,BRKM5,concentration_trim,,,,68,3178.88508,0.79492,2021-04-14,1,0.1693784516542826,0.2,3215.214041060328,5,7
2021-04-12,C07_P5,PCAR3,concentration_trim,,,,138,1701.56990115,0.42549885000000004,2021-04-14,1,0.16026523210791008,0.2,1703.1680790603277,5,7
2021-04-22,C07_P5,CRPG5,rebalance_sell,,,1.0,1,59.985,0.015,2021-04-26,1,,,,5,7
2021-04-22,C07_P5,CRPG6,rebalance_sell,,,1.0,2,119.710065,0.029935,2021-04-26,1,,,,5,7
2021-04-22,C07_P5,SLCE3,rebalance_sell,,,1.0,1002,22470.343209450002,5.61899055,2021-04-26,1,,,,5,7
2021-04-22,C07_P5,TECN3,rebalance_sell,,,1.0,2,3.6790800000000004,0.00092,2021-04-26,1,,,,5,7
2021-04-22,C07_P5,BRKM5,concentration_trim,,,,28,1422.3243300000001,0.35567000000000004,2021-04-26,1,0.15860360025262382,0.2,1469.0737076482983,5,7
2021-04-22,C07_P5,PCAR3,concentration_trim,,,,35,451.971478875,0.113021125,2021-04-26,1,0.1526547340337338,0.2,453.29765814829807,5,7
2021-05-03,C07_P5,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,505,25263.88245,6.317550000000001,2021-05-05,1,,,,5,7
2021-05-03,C07_P5,N1WS34,rebalance_sell,,,1.0,163,23233.643252721,5.809863279,2021-05-04,1,,,,5,7
2021-05-03,C07_P5,SLCE3,rebalance_sell,,,1.0,1,22.57215555,0.0056444500000000005,2021-05-05,1,,,,5,7
2021-05-03,C07_P5,PCAR3,concentration_trim,,,,83,1109.4325725,0.2774275,2021-05-05,1,0.15660529221920336,0.2,1118.2521011350655,5,7
2021-05-04,C07_P5,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1212,12459.274402500001,3.1155975000000002,2021-05-06,0,,,,5,7
2021-05-07,C07_P5,CEBR5,defensive_sell,6.0,-3.6016213519434865,1.0,1,27.493125,0.006875,2021-05-11,0,,,,5,7
2021-05-07,C07_P5,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,1899,23250.669179174998,5.814120825,2021-05-11,0,,,,5,7
2021-05-12,C07_P5,MNPR3,rebalance_sell,,,1.0,8,10.07748,0.00252,2021-05-14,1,,,,5,7
2021-05-12,C07_P5,ORLY34,rebalance_sell,,,1.0,1,0.61713821106,0.00015432313354838708,2021-05-13,1,,,,5,7
2021-05-12,C07_P5,PCAR3,rebalance_sell,,,1.0,1,12.133665825,0.003034175,2021-05-14,1,,,,5,7
2021-05-12,C07_P5,POSI3,concentration_trim,,,,351,4316.2206750000005,1.079325,2021-05-14,1,0.1749885537385513,0.2,4317.362047165014,5,7
2021-05-13,C07_P5,N1UE34,defensive_sell,5.0,-2.4921091160919366,0.5,308,13660.8807258,3.4160742,2021-05-14,0,,,,5,7
2021-05-14,C07_P5,GOAU3,defensive_sell,4.0,-2.0229953365481737,0.25,169,1835.337350925,0.458949075,2021-05-18,0,,,,5,7
2021-05-21,C07_P5,FESA4,rebalance_sell,,,1.0,1213,11117.397455625001,2.780044375,2021-05-25,1,,,,5,7
2021-05-21,C07_P5,TECN3,rebalance_sell,,,1.0,2,4.438890000000001,0.00111,2021-05-25,1,,,,5,7
2021-06-01,C07_P5,BRKM5,rebalance_sell,,,1.0,506,26988.351225000002,6.748775000000001,2021-06-04,1,,,,5,7
2021-06-01,C07_P5,FESA4,rebalance_sell,,,1.0,1,10.09247625,0.0025237500000000004,2021-06-04,1,,,,5,7
2021-06-01,C07_P5,GOAU3,rebalance_sell,,,1.0,508,5570.1987021,1.3928979000000001,2021-06-04,1,,,,5,7
2021-06-01,C07_P5,N1UE34,rebalance_sell,,,1.0,310,14768.247834795,3.692985205,2021-06-02,1,,,,5,7
2021-06-01,C07_P5,POSI3,concentration_trim,,,,193,2680.0998074999998,0.6701925,2021-06-04,1,0.16461493118926626,0.2,2683.4202136406675,5,7
2021-06-02,C07_P5,RSUL3,defensive_sell,5.0,-1.2637006471054681,0.5,7,0.699825,0.00017500000000000003,2021-06-07,0,,,,5,7
2021-06-04,C07_P5,RSUL3,defensive_sell,5.0,-1.232112730913787,0.5,3,0.29992500000000005,7.500000000000001e-05,2021-06-08,0,,,,5,7
2021-06-07,C07_P5,RSUL3,defensive_sell,5.0,-1.2032442435122859,0.5,2,0.19995000000000002,5e-05,2021-06-09,0,,,,5,7
2021-06-08,C07_P5,RSUL3,defensive_sell,5.0,-1.1772177516541216,0.5,1,0.09997500000000001,2.5e-05,2021-06-10,0,,,,5,7
2021-06-11,C07_P5,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2021-06-15,1,,,,5,7
2021-06-11,C07_P5,BRKM3,concentration_trim,,,,13,764.3388675,0.1911325,2021-06-15,1,0.15406928421737012,0.2,792.1789802554522,5,7
2021-06-11,C07_P5,PATI3,concentration_trim,,,,17,1560.51917265,0.39022735000000003,2021-06-15,1,0.15847588575561708,0.2,1650.0228501304482,5,7
2021-06-11,C07_P5,PLAS3,concentration_trim,,,,174,3166.0082999999995,0.7917,2021-06-15,1,0.16631956575766102,0.2,3176.966184232944,5,7
2021-06-14,C07_P5,UNIP3,defensive_sell,4.0,-0.9371590665144557,0.25,53,4816.495575000001,1.2044250000000003,2021-06-16,0,,,,5,7
2021-06-18,C07_P5,UNIP3,defensive_sell,6.0,-2.4694299187193454,1.0,158,14322.705028350001,3.5815716500000003,2021-06-22,0,,,,5,7
2021-06-22,C07_P5,MNPR3,rebalance_sell,,,1.0,12818,23617.6681065,5.9058935,2021-06-24,1,,,,5,7
2021-06-22,C07_P5,POSI3,rebalance_sell,,,1.0,2059,26575.044577500004,6.6454225000000005,2021-06-24,1,,,,5,7
2021-06-22,C07_P5,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2021-06-24,1,,,,5,7
2021-06-22,C07_P5,PATI3,concentration_trim,,,,26,2445.75180915,0.61159085,2021-06-24,1,0.16339120277861935,0.2,2459.9666673019165,5,7
2021-07-01,C07_P5,BRKM3,rebalance_sell,,,1.0,496,28661.6328,7.1672,2021-07-05,1,,,,5,7
2021-07-01,C07_P5,ENMT3,rebalance_sell,,,1.0,402,25118.71875,6.28125,2021-07-05,1,,,,5,7
2021-07-01,C07_P5,POSI3,rebalance_sell,,,1.0,3,36.35091,0.009089999999999999,2021-07-05,1,,,,5,7
2021-07-01,C07_P5,PLAS3,concentration_trim,,,,50,869.282625,0.217375,2021-07-05,1,0.1548103308726354,0.2,885.092152927391,5,7
2021-07-13,C07_P5,BRKM3,rebalance_sell,,,1.0,1,59.245185,0.014815,2021-07-15,1,,,,5,7
2021-07-13,C07_P5,TECN3,rebalance_sell,,,1.0,2,5.678579999999999,0.00142,2021-07-15,1,,,,5,7
2021-07-13,C07_P5,UNIP3,rebalance_sell,,,1.0,1,84.72431362500001,0.021186375000000004,2021-07-15,1,,,,5,7
2021-07-22,C07_P5,RANI3,rebalance_sell,,,1.0,1,8.057985,0.0020150000000000003,2021-07-26,1,,,,5,7
2021-07-22,C07_P5,TECN3,rebalance_sell,,,1.0,1,2.7393150000000004,0.0006850000000000001,2021-07-26,1,,,,5,7
2021-07-22,C07_P5,MGEL4,concentration_trim,,,,33,844.5888,0.21120000000000003,2021-07-26,1,0.15458465106033434,0.2,869.331404888766,5,7
2021-07-22,C07_P5,MNDL3,concentration_trim,,,,361,1465.51013085,0.36646915,2021-07-26,1,0.15774054119491104,0.2,1467.7426848887735,5,7
2021-07-22,C07_P5,RSUL4,concentration_trim,,,,36,1720.72971,0.43029,2021-07-26,1,0.15910006021225748,0.2,1725.5280552612676,5,7
2021-08-02,C07_P5,ALLD3,rebalance_sell,,,1.0,608,16958.9592,4.2408,2021-08-04,1,,,,5,7
2021-08-02,C07_P5,PATI3,rebalance_sell,,,1.0,291,27505.862314875,6.878185125,2021-08-04,1,,,,5,7
2021-08-02,C07_P5,WIZC3,rebalance_sell,,,1.0,1634,29241.28785,7.31215,2021-08-04,1,,,,5,7
2021-08-02,C07_P5,RSUL4,concentration_trim,,,,195,14933.265749999999,3.7342499999999994,2021-08-04,1,0.22325312075406514,0.2,14954.583717939968,5,7
