date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2024-03-15,C15_P1,USIM5,rebalance_sell,,,1.0,1,9.777555,0.0024449999999999997,2024-03-19,1,,,,1,15
2024-03-15,C15_P1,C2OI34,concentration_trim,,,,354,16927.587045,4.232955,2024-03-18,1,0.1940637463914416,0.2,16952.755238487596,1,15
2024-04-08,C15_P1,AMER3,rebalance_sell,,,1.0,1088,60912.768,15.232000000000001,2024-04-10,1,,,,1,15
2024-04-08,C15_P1,C2OI34,rebalance_sell,,,1.0,1207,62217.36177,15.558230000000002,2024-04-09,1,,,,1,15
2024-04-08,C15_P1,JFEN3,rebalance_sell,,,1.0,1717,63169.8036,15.7964,2024-04-10,1,,,,1,15
2024-04-08,C15_P1,L1RC34,rebalance_sell,,,1.0,557,61861.6607175,15.469282500000002,2024-04-09,1,,,,1,15
2024-04-08,C15_P1,OIBR3,rebalance_sell,,,1.0,2,12.796800000000001,0.0032,2024-04-10,1,,,,1,15
2024-04-08,C15_P1,OIBR4,rebalance_sell,,,1.0,3028,56306.719800000006,14.080200000000001,2024-04-10,1,,,,1,15
2024-04-29,C15_P1,L1RC34,rebalance_sell,,,1.0,1,107.4031425,0.026857500000000003,2024-04-30,1,,,,1,15
2024-04-29,C15_P1,OIBR4,rebalance_sell,,,1.0,1,18.495375,0.004625,2024-05-02,1,,,,1,15
2024-09-04,C15_P1,MNDL3,rebalance_sell,,,1.0,4478,64914.76725,16.23275,2024-09-06,1,,,,1,15
2024-09-04,C15_P1,MWET4,rebalance_sell,,,1.0,6,55.18619999999999,0.0138,2024-09-06,1,,,,1,15
2024-09-04,C15_P1,P2LT34,rebalance_sell,,,1.0,1135,64973.852475,16.247525,2024-09-05,1,,,,1,15
2024-09-04,C15_P1,R1EG34,rebalance_sell,,,1.0,214,42318.6177,10.582300000000002,2024-09-05,1,,,,1,15
2024-09-04,C15_P1,TKNO4,rebalance_sell,,,1.0,373,63394.1475,15.852500000000001,2024-09-06,1,,,,1,15
2024-09-04,C15_P1,F2IC34,concentration_trim,,,,7,1531.2171,0.3829,2024-09-05,1,0.15370800765679382,0.2,1583.4804334684231,1,15
2024-09-04,C15_P1,I1RM34,concentration_trim,,,,4,2537.3655,0.6345000000000001,2024-09-05,1,0.15600885012163035,0.2,2566.0378684684256,1,15
2024-09-09,C15_P1,NGRD3,defensive_sell,6.0,-3.362990035133688,1.0,49,4.325618325,0.001081675,2024-09-11,0,,,,1,15
2024-09-10,C15_P1,NGRD3,defensive_sell,6.0,-2.763482812982267,1.0,1,0.09327667499999999,2.3324999999999998e-05,2024-09-12,0,,,,1,15
2024-09-25,C15_P1,F2IC34,rebalance_sell,,,1.0,293,68251.93275,17.06725,2024-09-26,1,,,,1,15
2024-09-25,C15_P1,MWET4,rebalance_sell,,,1.0,1,8.5678575,0.0021425000000000003,2024-09-27,1,,,,1,15
2024-09-25,C15_P1,AMBP3,concentration_trim,,,,2589,22257.762967799998,5.5658322,2024-09-27,1,0.1975562849913745,0.2,22267.2348067033,1,15
2024-09-30,C15_P1,I1RM34,defensive_sell,6.0,-2.6578130094367065,1.0,106,66975.25200000001,16.748,2024-10-01,0,,,,1,15
2024-10-02,C15_P1,NGRD3,defensive_sell,6.0,-2.6430669979703327,1.0,2,0.1915521,4.79e-05,2024-10-04,0,,,,1,15
2024-10-10,C15_P1,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,12,12418.694550000002,3.1054500000000003,2024-10-11,0,,,,1,15
2024-10-11,C15_P1,D1HI34,defensive_sell,4.0,-0.18270710755084002,0.25,3,3104.6736375000005,0.7763625000000001,2024-10-14,0,,,,1,15
2024-10-16,C15_P1,D1HI34,rebalance_sell,,,1.0,10,10921.968825,2.7311750000000004,2024-10-17,1,,,,1,15
2024-10-16,C15_P1,V1TA34,rebalance_sell,,,1.0,395,72472.2774,18.122600000000002,2024-10-17,1,,,,1,15
2024-10-16,C15_P1,VLID3,rebalance_sell,,,1.0,3132,72237.17619,18.06381,2024-10-18,1,,,,1,15
2024-10-16,C15_P1,AMBP3,concentration_trim,,,,1685,19372.655625,4.844375,2024-10-18,1,0.18898822158519096,0.2,19378.147480420186,1,15
2024-11-06,C15_P1,AMBP3,rebalance_sell,,,1.0,6483,78856.996920975,19.719179025000003,2024-11-08,1,,,,1,15
2024-11-06,C15_P1,LREN3,rebalance_sell,,,1.0,4317,72636.94622249999,18.1637775,2024-11-08,1,,,,1,15
2024-11-06,C15_P1,MNPR3,rebalance_sell,,,1.0,208,426.08545200000003,0.106548,2024-11-08,1,,,,1,15
2024-11-06,C15_P1,NGRD3,rebalance_sell,,,1.0,2435,59642.585625,14.914375,2024-11-08,1,,,,1,15
2024-11-06,C15_P1,TPIS3,rebalance_sell,,,1.0,4049,28295.434372500004,7.0756275,2024-11-08,1,,,,1,15
2024-11-06,C15_P1,TRAD3,rebalance_sell,,,1.0,11630,69762.555,17.445,2024-11-08,1,,,,1,15
2024-11-06,C15_P1,V1TA34,rebalance_sell,,,1.0,1,178.82528250000001,0.0447175,2024-11-07,1,,,,1,15
2024-11-29,C15_P1,LREN3,defensive_sell,6.0,-3.7528117292754666,1.0,1,13.5506115,0.0033885,2024-12-03,1,,,,1,15
2024-11-29,C15_P1,TPIS3,rebalance_sell,,,1.0,1,6.498375,0.0016250000000000001,2024-12-03,1,,,,1,15
2024-12-10,C15_P1,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,138,20304.382634999998,5.0773649999999995,2024-12-11,0,,,,1,15
2024-12-16,C15_P1,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,5462,60294.68795865001,15.07744135,2024-12-18,0,,,,1,15
2024-12-19,C15_P1,D2AS34,defensive_sell,6.0,-3.2759708238367984,1.0,1,68.18295,0.017050000000000003,2024-12-20,0,,,,1,15
2024-12-20,C15_P1,A2XO34,rebalance_sell,,,1.0,336,70965.61416,17.74584,2024-12-23,1,,,,1,15
2024-12-20,C15_P1,EXGR34,rebalance_sell,,,1.0,129,72621.740025,18.159975000000003,2024-12-23,1,,,,1,15
2024-12-20,C15_P1,L1YV34,rebalance_sell,,,1.0,297,47983.201199999996,11.9988,2024-12-23,1,,,,1,15
2024-12-20,C15_P1,NGRD3,rebalance_sell,,,1.0,2674,70763.084805,17.695195000000002,2024-12-26,1,,,,1,15
2024-12-20,C15_P1,P2LT34,rebalance_sell,,,1.0,415,67084.5746625,16.775337500000003,2024-12-23,1,,,,1,15
2024-12-20,C15_P1,RCSL4,rebalance_sell,,,1.0,2,2.55936,0.00064,2024-12-26,1,,,,1,15
2024-12-20,C15_P1,U1AL34,rebalance_sell,,,1.0,249,74429.8978725,18.612127500000003,2024-12-23,1,,,,1,15
2025-01-16,C15_P1,L1YV34,rebalance_sell,,,1.0,1,163.40913749999999,0.040862499999999996,2025-01-17,1,,,,1,15
2025-01-16,C15_P1,RCSL4,rebalance_sell,,,1.0,1,0.739815,0.000185,2025-01-20,1,,,,1,15
2025-01-16,C15_P1,U1AL34,rebalance_sell,,,1.0,1,323.0292225,0.0807775,2025-01-17,1,,,,1,15
2025-12-16,C15_P1,RCSL4,defensive_sell,4.0,-0.4719286380428019,0.25,3230,10204.248300000001,2.5517000000000003,2025-12-18,0,,,,1,15
2026-01-02,C15_P1,A1MT34,rebalance_sell,,,1.0,563,82858.5101925,20.7198075,2026-01-05,1,,,,1,15
2026-01-02,C15_P1,RCSL3,rebalance_sell,,,1.0,2,4.618845,0.001155,2026-01-06,1,,,,1,15
2026-01-02,C15_P1,W1DC34,rebalance_sell,,,1.0,88,89266.8777,22.3223,2026-01-05,1,,,,1,15
2026-01-02,C15_P1,DASA3,concentration_trim,,,,4451,19935.494880000002,4.985120000000001,2026-01-06,1,0.18186477716505328,0.2,19941.577202070403,1,15
2026-01-02,C15_P1,MUTC34,concentration_trim,,,,41,11775.1254825,2.9445175,2026-01-05,1,0.16892461357591326,0.2,11843.284970070366,1,15
2026-01-19,C15_P1,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,1943,68765.00445,17.19555,2026-01-20,0,,,,1,15
2026-01-23,C15_P1,RCSL3,rebalance_sell,,,1.0,1,2.99925,0.00075,2026-01-27,1,,,,1,15
2026-01-23,C15_P1,W1BD34,rebalance_sell,,,1.0,555,83584.2987,20.9013,2026-01-26,1,,,,1,15
2026-01-23,C15_P1,MUTC34,concentration_trim,,,,58,20434.0902,5.109799999999999,2026-01-26,1,0.18268051587137926,0.2,20614.85699430974,1,15
2026-02-02,C15_P1,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,775,81928.012875,20.487125,2026-02-04,0,,,,1,15
2026-02-13,C15_P1,A1LB34,rebalance_sell,,,1.0,2239,81188.2278675,20.302132500000003,2026-02-18,1,,,,1,15
2026-02-13,C15_P1,W1DC34,rebalance_sell,,,1.0,42,61808.543999999994,15.456000000000001,2026-02-18,1,,,,1,15
2026-02-13,C15_P1,MUTC34,concentration_trim,,,,2,717.8205,0.1795,2026-02-18,1,0.15129770145952365,0.2,828.30291827787,1,15
2026-02-13,C15_P1,RCSL4,concentration_trim,,,,3719,26770.105799999998,6.6942,2026-02-19,1,0.19195579118397557,0.2,26779.72984327789,1,15
2026-03-04,C15_P1,RCSL4,defensive_sell,6.0,-5.42454206152893,1.0,13298,17283.07815,4.32185,2026-03-06,0,,,,1,15
2026-03-10,C15_P1,DASA3,rebalance_sell,,,1.0,20954,74577.59094000001,18.649060000000002,2026-03-12,1,,,,1,15
2026-03-10,C15_P1,PGMN3,rebalance_sell,,,1.0,1,6.5483625,0.0016375,2026-03-12,1,,,,1,15
2026-03-10,C15_P1,CBAV3,concentration_trim,,,,1391,14240.279040000001,3.56096,2026-03-12,1,0.17612771666870755,0.2,14244.18565848039,1,15
2026-03-10,C15_P1,GOLL54,concentration_trim,,,,958,11042.978565,2.761435,2026-03-12,1,0.1702730059172515,0.2,11052.269802480369,1,15
2026-03-10,C15_P1,MUTC34,concentration_trim,,,,31,10754.31075,2.68925,2026-03-11,1,0.16994547480133188,0.2,10873.654017730369,1,15
2026-03-20,C15_P1,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,140,15070.031550000002,3.7684500000000005,2026-03-24,0,,,,1,15
2026-03-31,C15_P1,AGXY3,rebalance_sell,,,1.0,1,2.1494625,0.0005375,2026-04-02,1,,,,1,15
2026-03-31,C15_P1,AURA33,rebalance_sell,,,1.0,422,59014.602660000004,14.757340000000001,2026-04-02,1,,,,1,15
2026-03-31,C15_P1,GOLL54,rebalance_sell,,,1.0,7093,69139.4608125,17.2891875,2026-04-02,1,,,,1,15
2026-03-31,C15_P1,M1RN34,rebalance_sell,,,1.0,5757,75743.17946999999,18.94053,2026-04-01,1,,,,1,15
2026-03-31,C15_P1,MUTC34,rebalance_sell,,,1.0,236,68741.41035,17.18965,2026-04-01,1,,,,1,15
2026-03-31,C15_P1,TPIS3,rebalance_sell,,,1.0,5,33.9915,0.0085,2026-04-02,1,,,,1,15
2026-03-31,C15_P1,CBAV3,concentration_trim,,,,674,7075.23075,1.7692500000000002,2026-04-02,1,0.16383551876370217,0.2,7081.185835935787,1,15
2026-04-01,C15_P1,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,1159,74308.0883325,18.581667500000002,2026-04-06,0,,,,1,15
2026-04-09,C15_P1,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,32,1685.6584799999998,0.42152,2026-04-13,0,,,,1,15
