date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2021-10-19,145559.1181862888,145559.1181862888,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,0,54,762,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-20,145593.59677461357,145593.59677461357,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,0,54,763,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-21,145628.08352988158,145628.08352988158,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,1,55,763,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-22,145662.5784540273,145662.5784540273,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,0,55,764,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-25,145697.0815489857,145697.0815489857,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,0,55,765,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-26,145731.5928166922,145731.5928166922,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,0,55,766,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-27,145766.11225908267,145766.11225908267,0.0,1,0,0.0,0,0.00023687,C15_P7,10,15,15,0.15,0.2,0.2,0,55,767,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-28,145808.7575928852,145808.7575928852,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,768,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-10-29,145851.4154030066,145851.4154030066,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,769,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-01,145894.08569309692,145894.08569309692,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,770,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-03,145936.7684668073,145936.7684668073,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,771,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-04,145979.46372778996,145979.46372778996,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,772,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-05,146022.17147969818,146022.17147969818,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,773,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-08,146064.8917261863,146064.8917261863,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,774,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-09,146107.62447090974,146107.62447090974,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,775,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-10,146150.36971752497,146150.36971752497,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,776,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-11,146193.12746968956,146193.12746968956,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,55,777,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-12,146235.8977310621,146235.8977310621,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,1,56,777,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-16,146278.68050530233,146278.68050530233,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,778,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-17,146321.47579607097,146321.47579607097,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,779,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-18,146364.28360702988,146364.28360702988,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,780,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-19,146407.10394184198,146407.10394184198,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,781,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-22,146449.93680417122,146449.93680417122,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,782,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-23,146492.78219768265,146492.78219768265,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,783,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-24,146535.64012604242,146535.64012604242,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,784,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-25,146578.5105929177,146578.5105929177,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,785,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-26,146621.3936019768,146621.3936019768,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,786,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-29,146664.28915688902,146664.28915688902,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,787,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-11-30,146707.19726132476,146707.19726132476,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,788,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-01,146750.11791895554,146750.11791895554,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,789,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-02,146793.05113345393,146793.05113345393,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,790,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-03,146835.99690849354,146835.99690849354,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,56,791,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-06,146878.9552477491,146878.9552477491,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,1,57,791,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-07,146921.9261548964,146921.9261548964,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,57,792,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-08,146964.90963361232,146964.90963361232,0.0,1,0,0.0,0,0.00029256000000000003,C15_P7,10,15,15,0.15,0.2,0.2,0,57,793,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-09,147015.97847006092,147015.97847006092,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,794,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-10,147067.06505241946,147067.06505241946,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,795,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-13,147118.16938685454,147118.16938685454,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,796,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-14,147169.2914795348,147169.2914795348,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,797,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-15,147220.431336631,147220.431336631,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,798,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-16,147271.58896431618,147271.58896431618,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,799,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-17,147322.76436876538,147322.76436876538,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,800,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-20,147373.9575561559,147373.9575561559,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,801,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-21,147425.16853266707,147425.16853266707,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,802,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-22,147476.3973044805,147476.3973044805,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,803,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-23,147527.64387777983,147527.64387777983,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,804,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-27,147578.90825875092,147578.90825875092,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,57,805,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-28,147630.19045358174,147630.19045358174,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,1,58,805,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-29,147681.49046846246,147681.49046846246,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,806,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2021-12-30,147732.80830958535,147732.80830958535,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,807,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-03,147784.14398314484,147784.14398314484,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,808,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-04,147835.49749533753,147835.49749533753,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,809,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-05,147886.86885236218,147886.86885236218,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,810,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-06,147938.2580604197,147938.2580604197,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,811,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-07,147989.6651257131,147989.6651257131,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,812,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-10,148041.09005444765,148041.09005444765,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,813,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-11,148092.53285283066,148092.53285283066,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,814,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-12,148143.9935270717,148143.9935270717,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,815,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-13,148195.47208338242,148195.47208338242,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,816,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-14,148246.96852797669,148246.96852797669,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,817,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-17,148298.48286707047,148298.48286707047,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,818,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-18,148350.01510688194,148350.01510688194,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,58,819,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-19,148401.56525363144,148401.56525363144,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,1,59,819,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-20,148453.13331354142,148453.13331354142,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,820,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-21,148504.71929283655,148504.71929283655,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,821,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-24,148556.32319774362,148556.32319774362,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,822,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-25,148607.9450344916,148607.9450344916,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,823,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-26,148659.58480931164,148659.58480931164,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,824,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-27,148711.24252843703,148711.24252843703,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,825,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-28,148762.91819810323,148762.91819810323,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,826,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-01-31,148814.6118245479,148814.6118245479,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,827,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-01,148866.3234140108,148866.3234140108,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,828,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-02,148918.05297273395,148918.05297273395,0.0,1,0,0.0,0,0.00034749,C15_P7,10,15,15,0.15,0.2,0.2,0,59,829,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-03,148977.87037625202,148977.87037625202,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,59,830,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-04,149037.71180722475,149037.71180722475,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,59,831,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-07,149097.57727530348,149097.57727530348,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,59,832,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-08,149157.46679014343,149157.46679014343,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,59,833,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-09,149217.3803614037,149217.3803614037,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,1,60,833,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-10,149277.31799874725,149277.31799874725,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,834,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-11,149337.279711841,149337.279711841,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,835,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-14,149397.26551035565,149397.26551035565,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,836,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-15,149457.27540396585,149457.27540396585,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,837,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-16,149517.3094023501,149517.3094023501,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,838,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-17,149577.36751519082,149577.36751519082,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,839,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-18,149637.44975217432,149637.44975217432,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,840,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-21,149697.55612299076,149697.55612299076,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,841,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-22,149757.68663733423,149757.68663733423,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,842,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-23,149817.84130490271,149817.84130490271,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,843,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-24,149878.02013539805,149878.02013539805,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,844,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-02-25,149938.22313852602,149938.22313852602,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,845,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-02,149998.4503239963,149998.4503239963,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,846,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-03,150058.70170152246,150058.70170152246,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,60,847,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-04,150118.9772808219,150118.9772808219,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,1,61,847,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-07,150179.27707161606,150179.27707161606,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,848,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-08,150239.60108363017,150239.60108363017,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,849,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-09,150299.94932659343,150299.94932659343,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,850,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-10,150360.32181023894,150360.32181023894,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,851,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-11,150420.71854430367,150420.71854430367,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,852,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-14,150481.13953852854,150481.13953852854,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,853,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-15,150541.58480265838,150541.58480265838,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,854,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-16,150602.0543464419,150602.0543464419,0.0,1,0,0.0,0,0.00040168,C15_P7,10,15,15,0.15,0.2,0.2,0,61,855,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-17,150667.9261789925,150667.9261789925,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,61,856,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-18,150733.82682322394,150733.82682322394,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,61,857,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-21,150799.75629173816,150799.75629173816,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,61,858,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-22,150865.71459714262,150865.71459714262,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,61,859,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-23,150931.70175205028,150931.70175205028,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,61,860,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-24,150997.71776907964,150997.71776907964,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,61,861,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-25,151063.76266085467,151063.76266085467,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,1,62,861,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-28,151129.8364400049,151129.8364400049,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,862,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-29,151195.9391191654,151195.9391191654,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,863,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-30,151262.07071097675,151262.07071097675,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,864,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-03-31,151328.23122808503,151328.23122808503,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,865,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-01,151394.42068314189,151394.42068314189,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,866,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-04,151460.63908880448,151460.63908880448,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,867,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-05,151526.88645773556,151526.88645773556,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,868,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-06,151593.16280260333,151593.16280260333,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,869,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-07,151659.46813608156,151659.46813608156,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,870,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-08,151725.80247084962,151725.80247084962,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,871,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-11,151792.16581959237,151792.16581959237,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,872,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-12,151858.55819500022,151858.55819500022,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,873,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-13,151924.97960976916,151924.97960976916,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,874,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-14,151991.4300766007,151991.4300766007,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,62,875,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-18,152057.9096082019,152057.9096082019,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,1,63,875,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-19,152124.41821728545,152124.41821728545,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,876,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-20,152190.9559165695,152190.9559165695,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,877,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-22,152257.52271877788,152257.52271877788,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,878,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-25,152324.11863663985,152324.11863663985,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,879,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-26,152390.74368289034,152390.74368289034,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,880,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-27,152457.3978702698,152457.3978702698,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,881,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-28,152524.0812115243,152524.0812115243,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,882,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-04-29,152590.79371940542,152590.79371940542,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,883,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-05-02,152657.53540667036,152657.53540667036,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,884,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
2022-05-03,152724.3062860819,152724.3062860819,0.0,1,0,0.0,0,0.00043739,C15_P7,10,15,15,0.15,0.2,0.2,0,63,885,190,66,1,14,28,74,1,100,2197.4677454704643,7,15
