date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-06-22,C07_P3,C2RW34,concentration_trim,,,,124,3090.645511226727,0.7728545914545455,2020-06-23,1,0.17250773728776464,0.2,3096.679824220355,3,7
2020-07-01,C07_P3,C2RW34,rebalance_sell,,,1.0,827,20757.660933224826,5.19071291153409,2020-07-02,1,,,,3,7
2020-07-01,C07_P3,M1RN34,rebalance_sell,,,1.0,1,16.5176949936375,0.004130456362500001,2020-07-02,1,,,,3,7
2020-07-01,C07_P3,C2ZR34,concentration_trim,,,,8,175.3305452028,0.04384359720000001,2020-07-02,1,0.15137844089719496,0.2,191.03469224886067,3,7
2020-07-10,C07_P3,A1PA34,rebalance_sell,,,1.0,297,20167.86205368,5.04322632,2020-07-13,1,,,,3,7
2020-07-10,C07_P3,C2ZR34,rebalance_sell,,,1.0,949,20356.80536604,5.090473960000001,2020-07-13,1,,,,3,7
2020-07-10,C07_P3,BHIA3,concentration_trim,,,,2,704.6238,0.1762,2020-07-14,1,0.15621763975845715,0.2,911.6848553558375,3,7
2020-07-10,C07_P3,D1DG34,concentration_trim,,,,6,309.0517417440001,0.07728225600000002,2020-07-13,1,0.15214502856698264,0.2,314.5225173558392,3,7
2020-07-21,C07_P3,A1PA34,rebalance_sell,,,1.0,1,77.88219458249999,0.019475417499999998,2020-07-22,1,,,,3,7
2020-07-21,C07_P3,C2RW34,rebalance_sell,,,1.0,1,25.327156627500003,0.0063333725,2020-07-22,1,,,,3,7
2020-07-21,C07_P3,NVDC34,rebalance_sell,,,1.0,1,1.1247290922054687,0.00028125258619791666,2020-07-22,1,,,,3,7
2020-07-21,C07_P3,BHIA3,concentration_trim,,,,9,3710.6721,0.9279,2020-07-23,1,0.17552799968779534,0.2,3778.588411354547,3,7
2020-07-30,C07_P3,NVDC34,rebalance_sell,,,1.0,1,1.145959101084375,0.00028656141562500003,2020-07-31,1,,,,3,7
2020-07-30,C07_P3,T2TD34,rebalance_sell,,,1.0,1,2.22993664943175,0.00055762356825,2020-07-31,1,,,,3,7
2020-07-30,C07_P3,JHSF3,concentration_trim,,,,27,257.78553750000003,0.0644625,2020-08-03,1,0.15181779372021173,0.2,264.14188602051945,3,7
2020-07-30,C07_P3,LWSA3,concentration_trim,,,,50,586.353375,0.146625,2020-08-03,1,0.15410312917948724,0.2,596.2215553955211,3,7
2020-08-10,C07_P3,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,426,17540.822199574577,4.386302125425001,2020-08-11,1,,,,3,7
2020-08-10,C07_P3,D1DG34,rebalance_sell,,,1.0,1,41.175638966137505,0.0102964838625,2020-08-11,1,,,,3,7
2020-08-10,C07_P3,TSLA34,rebalance_sell,,,1.0,1297,20667.85223863062,5.168255123438515,2020-08-11,1,,,,3,7
2020-08-10,C07_P3,BPAC11,concentration_trim,,,,35,777.5055749999999,0.194425,2020-08-12,1,0.15562528883595086,0.2,798.3532455203276,3,7
2020-08-10,C07_P3,LWSA3,concentration_trim,,,,309,4244.598585,1.061415,2020-08-12,1,0.17997676815963165,0.2,4254.362409270325,3,7
2020-08-19,C07_P3,DIRR3,rebalance_sell,,,1.0,1,4.8687825,0.0012175,2020-08-21,1,,,,3,7
2020-08-19,C07_P3,MNPR3,rebalance_sell,,,1.0,1,0.57085725,0.00014275,2020-08-21,1,,,,3,7
2020-08-19,C07_P3,PRIO3,rebalance_sell,,,1.0,1,9.339664500000001,0.0023355000000000003,2020-08-21,1,,,,3,7
2020-08-19,C07_P3,LWSA3,concentration_trim,,,,85,1225.81846875,0.30653125000000003,2020-08-21,1,0.1587694277994553,0.2,1234.9571736111284,3,7
2020-08-28,C07_P3,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,732,10947.982320000001,2.7376800000000006,2020-09-01,1,,,,3,7
2020-08-28,C07_P3,BHIA3,rebalance_sell,,,1.0,53,21427.841699999997,5.358299999999999,2020-09-01,1,,,,3,7
2020-08-28,C07_P3,JHSF3,rebalance_sell,,,1.0,2285,17178.9042,4.2958,2020-09-01,1,,,,3,7
2020-08-28,C07_P3,MNPR3,rebalance_sell,,,1.0,2,1.1317169999999999,0.000283,2020-09-01,1,,,,3,7
2020-08-28,C07_P3,INBR32,concentration_trim,,,,32,1380.9890664,0.3453336,2020-09-01,1,0.15958039776418503,0.2,1391.6407339075631,3,7
2020-08-28,C07_P3,TSLA34,concentration_trim,,,,118,2974.4909485606877,0.7438086893125,2020-08-31,1,0.17062795682695012,0.2,2996.3929930725717,3,7
2020-09-09,C07_P3,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,864,17475.09301012104,4.36986571896,2020-09-10,1,,,,3,7
2020-09-09,C07_P3,BHIA3,rebalance_sell,,,1.0,1,370.10745,0.09255,2020-09-11,1,,,,3,7
2020-09-09,C07_P3,BPAC11,rebalance_sell,,,1.0,959,19537.136994375003,4.885505625,2020-09-11,1,,,,3,7
2020-09-09,C07_P3,BPAC3,rebalance_sell,,,1.0,1288,14811.516194999998,3.7038049999999996,2020-09-11,1,,,,3,7
2020-09-09,C07_P3,NVDC34,rebalance_sell,,,1.0,1,1.4042325207499997,0.00035114591666666664,2020-09-10,1,,,,3,7
2020-09-09,C07_P3,T2TD34,rebalance_sell,,,1.0,1,2.2955772581760003,0.0005740378240000001,2020-09-10,1,,,,3,7
2020-09-09,C07_P3,TSLA34,rebalance_sell,,,1.0,1,20.2258020950475,0.0050577149524999995,2020-09-10,1,,,,3,7
2020-09-18,C07_P3,BPAC3,rebalance_sell,,,1.0,2,20.23993875,0.005061250000000001,2020-09-22,1,,,,3,7
2020-09-18,C07_P3,INBR32,rebalance_sell,,,1.0,504,18320.85864,4.581359999999999,2020-09-22,1,,,,3,7
2020-09-18,C07_P3,NVDC34,rebalance_sell,,,1.0,2,2.6854726256262498,0.0006715360404166666,2020-09-21,1,,,,3,7
2020-09-21,C07_P3,USIM3,defensive_sell,6.0,-2.262545848068038,1.0,1,11.197199999999999,0.0028,2020-09-23,0,,,,3,7
2020-09-29,C07_P3,BPAC3,rebalance_sell,,,1.0,1,9.605098125,0.002401875,2020-10-01,1,,,,3,7
2020-09-29,C07_P3,FCXO34,rebalance_sell,,,1.0,354,10216.351001568,2.554726432,2020-09-30,1,,,,3,7
2020-09-29,C07_P3,INBR32,rebalance_sell,,,1.0,1,35.091225,0.008775,2020-10-01,1,,,,3,7
2020-09-29,C07_P3,LWSA3,rebalance_sell,,,1.0,1406,19784.5026375,4.9473625,2020-10-01,1,,,,3,7
2020-09-29,C07_P3,TSLA34,rebalance_sell,,,1.0,849,20944.888954878377,5.237531621625,2020-09-30,1,,,,3,7
2020-09-29,C07_P3,USIM5,rebalance_sell,,,1.0,1887,18582.3032625,4.6467375,2020-10-01,1,,,,3,7
2020-09-29,C07_P3,FDXB34,concentration_trim,,,,2,2865.2531076,0.7164924,2020-09-30,1,0.17667271412055438,0.2,3677.8010667687013,3,7
2020-10-08,C07_P3,FCXO34,rebalance_sell,,,1.0,1,31.464132000000003,0.007868,2020-10-09,1,,,,3,7
2020-10-08,C07_P3,LWSA3,rebalance_sell,,,1.0,2,31.252185,0.007815,2020-10-13,1,,,,3,7
2020-10-08,C07_P3,NVDC34,rebalance_sell,,,1.0,1,1.61987605471875,0.00040507028125,2020-10-09,1,,,,3,7
2020-10-08,C07_P3,RSUL4,rebalance_sell,,,1.0,1057,22614.14505,5.65495,2020-10-13,1,,,,3,7
2020-10-20,C07_P3,I1RP34,rebalance_sell,,,1.0,57,20477.817580421248,5.12073457875,2020-10-21,1,,,,3,7
2020-10-20,C07_P3,LWSA3,rebalance_sell,,,1.0,1,17.188201875,0.004298125,2020-10-22,1,,,,3,7
2020-10-20,C07_P3,M1HK34,rebalance_sell,,,1.0,279,6162.586996069904,1.541032007019231,2020-10-21,1,,,,3,7
2020-10-20,C07_P3,RSUL4,rebalance_sell,,,1.0,1,21.39465,0.00535,2020-10-22,1,,,,3,7
2020-10-20,C07_P3,E2NP34,concentration_trim,,,,53,1374.2847373014001,0.34365709860000004,2020-10-21,1,0.1594757119940025,0.2,1388.518064733522,3,7
2020-10-20,C07_P3,FDXB34,concentration_trim,,,,1,1604.15306145,0.40113855000000004,2020-10-21,1,0.16425060849190318,0.2,2088.199908498311,3,7
2020-10-20,C07_P3,Q1UA34,concentration_trim,,,,23,674.40663618,0.16864381999999997,2020-10-21,1,0.15471934049778102,0.2,691.5423592808002,3,7
2020-10-22,C07_P3,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,847,19561.2732923916,4.8915412084,2020-10-23,0,,,,3,7
2020-10-29,C07_P3,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,81,4720.6599054086255,1.180460091375,2020-10-30,1,,,,3,7
2020-10-29,C07_P3,I1RP34,rebalance_sell,,,1.0,1,381.5488964231251,0.09541107687500003,2020-10-30,1,,,,3,7
2020-10-29,C07_P3,M1HK34,rebalance_sell,,,1.0,1,20.68163272197116,0.005171701105769233,2020-10-30,1,,,,3,7
2020-10-29,C07_P3,NVDC34,rebalance_sell,,,1.0,1,1.56799596965,0.0003920970166666667,2020-10-30,1,,,,3,7
2020-10-29,C07_P3,UPSS34,rebalance_sell,,,1.0,1,58.27975191862501,0.014573581375000002,2020-10-30,1,,,,3,7
2020-10-29,C07_P3,CSNA3,concentration_trim,,,,36,757.97046,0.18954,2020-11-03,1,0.15537793975881753,0.2,774.1220858590677,3,7
2020-10-29,C07_P3,Q1UA34,concentration_trim,,,,34,1025.95864053475,0.2565537985833333,2020-10-30,1,0.15726346266311564,0.2,1045.5303918590726,3,7
2020-11-03,C07_P3,T2TD34,defensive_sell,6.0,-2.541957565718041,1.0,5,16.668342672299996,0.0041681277,2020-11-04,0,,,,3,7
2020-11-05,C07_P3,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,715,21368.340815607502,5.343421059166667,2020-11-06,0,,,,3,7
2020-11-05,C07_P3,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,243,11081.768213962801,2.7711348372000004,2020-11-06,0,,,,3,7
2020-11-05,C07_P3,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,512,10739.074560000001,2.6854400000000003,2020-11-09,0,,,,3,7
2020-11-10,C07_P3,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,14,20086.838922528,5.022965472,2020-11-11,1,,,,3,7
2020-11-10,C07_P3,DEEC34,rebalance_sell,,,1.0,243,11043.3486996432,2.7615275568,2020-11-11,1,,,,3,7
2020-11-10,C07_P3,E2NP34,rebalance_sell,,,1.0,319,7493.101997504639,1.87374393536,2020-11-11,1,,,,3,7
2020-11-10,C07_P3,RSUL3,rebalance_sell,,,1.0,25,2.499375,0.000625,2020-11-12,1,,,,3,7
2020-11-10,C07_P3,LUXM4,concentration_trim,,,,45,342.87276037500004,0.085739625,2020-11-12,1,0.15238753904380017,0.2,343.89239510416155,3,7
2020-11-10,C07_P3,TPRY34,concentration_trim,,,,9,1256.1722784,0.3141216,2020-11-11,1,0.1589597971465113,0.2,1290.5356560479086,3,7
2020-11-19,C07_P3,CSNA3,rebalance_sell,,,1.0,1078,21867.151845,5.468155,2020-11-24,1,,,,3,7
2020-11-19,C07_P3,DEEC34,rebalance_sell,,,1.0,1,45.424023487750006,0.011358845583333334,2020-11-23,1,,,,3,7
2020-11-19,C07_P3,E2NP34,rebalance_sell,,,1.0,1,27.487941096300002,0.0068737037,2020-11-23,1,,,,3,7
2020-11-19,C07_P3,Q1UA34,rebalance_sell,,,1.0,1,30.31052547375,0.007579526250000001,2020-11-23,1,,,,3,7
2020-11-19,C07_P3,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2020-11-24,1,,,,3,7
2020-11-19,C07_P3,SNSY6,rebalance_sell,,,1.0,2,23.014245,0.005755,2020-11-24,1,,,,3,7
2020-11-19,C07_P3,TPRY34,concentration_trim,,,,9,1362.7740213,0.34077870000000005,2020-11-23,1,0.16009411704406484,0.2,1480.1801808217497,3,7
2020-12-01,C07_P3,A2XO34,rebalance_sell,,,1.0,485,17812.155946919585,4.454152524861112,2020-12-02,1,,,,3,7
2020-12-01,C07_P3,TASA3,concentration_trim,,,,279,3511.982884725,0.8782152750000001,2020-12-03,1,0.17195244714392593,0.2,3525.0881824510616,3,7
2020-12-04,C07_P3,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,176,4940.84448,1.23552,2020-12-08,0,,,,3,7
2020-12-07,C07_P3,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,708,5355.601164899999,1.3392350999999998,2020-12-09,0,,,,3,7
2020-12-10,C07_P3,A2XO34,rebalance_sell,,,1.0,1,35.44063184866666,0.008862373555555556,2020-12-11,1,,,,3,7
2020-12-10,C07_P3,LUXM4,rebalance_sell,,,1.0,2126,16469.8303128,4.118487200000001,2020-12-14,1,,,,3,7
2020-12-10,C07_P3,RCSL3,rebalance_sell,,,1.0,529,14041.4387625,3.5112375000000005,2020-12-14,1,,,,3,7
2020-12-10,C07_P3,TASA4,rebalance_sell,,,1.0,1,13.37845455,0.0033454500000000002,2020-12-14,1,,,,3,7
2020-12-10,C07_P3,CEBR3,concentration_trim,,,,23,597.8505,0.1495,2020-12-14,1,0.1538311871215161,0.2,618.3946051986204,3,7
2020-12-10,C07_P3,CEBR6,concentration_trim,,,,76,2332.6167,0.5832999999999999,2020-12-14,1,0.16452146086310512,0.2,2343.9170301986196,3,7
2020-12-10,C07_P3,TASA3,concentration_trim,,,,115,1547.9269215,0.3870785,2020-12-14,1,0.15965141699004076,0.2,1557.8349251986183,3,7
2020-12-21,C07_P3,GEOO34,rebalance_sell,,,1.0,24,6642.35150535288,1.66100312712,2020-12-22,1,,,,3,7
2020-12-21,C07_P3,LUXM4,rebalance_sell,,,1.0,1,7.810546875,0.001953125,2020-12-23,1,,,,3,7
2020-12-21,C07_P3,M1RN34,rebalance_sell,,,1.0,611,21784.057841695503,5.4473763045000005,2020-12-22,1,,,,3,7
2020-12-21,C07_P3,RCSL3,rebalance_sell,,,1.0,1,26.093475,0.006525,2020-12-23,1,,,,3,7
2020-12-21,C07_P3,TASA3,concentration_trim,,,,135,1922.661714375,0.480785625,2020-12-23,1,0.16218272631384859,0.2,1925.079864764306,3,7
2021-01-05,C07_P3,CEBR3,rebalance_sell,,,1.0,932,24225.942,6.058,2021-01-07,1,,,,3,7
2021-01-05,C07_P3,CEBR6,rebalance_sell,,,1.0,788,23161.408199999998,5.791799999999999,2021-01-07,1,,,,3,7
2021-01-05,C07_P3,GEOO34,rebalance_sell,,,1.0,1,285.8717119905525,0.0714857994475,2021-01-06,1,,,,3,7
2021-01-05,C07_P3,T2TD34,rebalance_sell,,,1.0,1,4.1994236075685,0.0010501184315,2021-01-06,1,,,,3,7
2021-01-05,C07_P3,TPIS3,rebalance_sell,,,1.0,2,17.67558,0.00442,2021-01-07,1,,,,3,7
2021-01-05,C07_P3,FRAS3,concentration_trim,,,,144,1497.2256000000002,0.37440000000000007,2021-01-07,1,0.15900841385981607,0.2,1501.2775409765018,3,7
2021-01-14,C07_P3,CEBR6,rebalance_sell,,,1.0,1,29.5926,0.0074,2021-01-18,1,,,,3,7
2021-01-14,C07_P3,E2NP34,rebalance_sell,,,1.0,329,14456.603618091813,3.6150546681900004,2021-01-15,1,,,,3,7
2021-01-14,C07_P3,TPRY34,rebalance_sell,,,1.0,146,26158.629999177007,6.541292823000002,2021-01-15,1,,,,3,7
2021-01-14,C07_P3,TASA3,concentration_trim,,,,66,1073.72970045,0.26849955000000003,2021-01-18,1,0.15622104353113167,0.2,1078.2926519199973,3,7
2021-01-26,C07_P3,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,606,27257.124015,6.815985,2021-01-28,1,,,,3,7
2021-01-26,C07_P3,CSNA3,rebalance_sell,,,1.0,157,5179.70475,1.2952500000000002,2021-01-28,1,,,,3,7
2021-01-26,C07_P3,PRIO3,rebalance_sell,,,1.0,1,14.11647,0.0035299999999999997,2021-01-28,1,,,,3,7
2021-01-26,C07_P3,UNIP6,rebalance_sell,,,1.0,513,24487.318139625,6.123360375000001,2021-01-28,1,,,,3,7
2021-01-26,C07_P3,TASA3,concentration_trim,,,,35,587.853,0.147,2021-01-28,1,0.15338313190060318,0.2,592.1440717171608,3,7
2021-01-28,C07_P3,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1,3429.9423,0.8577,2021-02-01,0,,,,3,7
2021-02-04,C07_P3,FRAS3,concentration_trim,,,,130,1520.61975,0.38025000000000003,2021-02-08,1,0.1585764682821761,0.2,1521.8459294261957,3,7
2021-02-17,C07_P3,P2LT34,rebalance_sell,,,1.0,412,20128.816553495995,5.033462503999999,2021-02-18,1,,,,3,7
2021-02-17,C07_P3,TECN3,rebalance_sell,,,1.0,3,4.91877,0.00123,2021-02-19,1,,,,3,7
2021-02-17,C07_P3,FRAS3,concentration_trim,,,,57,683.2591425,0.17085750000000002,2021-02-19,1,0.15389183418360425,0.2,689.8256463566722,3,7
2021-02-17,C07_P3,TASA3,concentration_trim,,,,186,3592.2869037000005,0.8982963000000002,2021-02-19,1,0.17034957187211167,0.2,3606.9478749816735,3,7
2021-02-24,C07_P3,W1BD34,defensive_sell,5.0,-2.1102611052813858,0.5,1,280.917605037,0.070246963,2021-02-25,0,,,,3,7
2021-02-26,C07_P3,P2LT34,rebalance_sell,,,1.0,1,44.046245684999995,0.011014314999999998,2021-03-01,1,,,,3,7
2021-02-26,C07_P3,RSID3,rebalance_sell,,,1.0,1,11.257185,0.002815,2021-03-02,1,,,,3,7
2021-02-26,C07_P3,FRAS3,concentration_trim,,,,59,706.6432950000001,0.17670500000000003,2021-03-02,1,0.15411017809847496,0.2,708.6759233953671,3,7
2021-02-26,C07_P3,INBR32,concentration_trim,,,,12,1242.7296399,0.3107601,2021-03-02,1,0.15740506270206628,0.2,1276.777829145365,3,7
2021-03-09,C07_P3,BPAC5,rebalance_sell,,,1.0,1,5.9485125000000005,0.0014875,2021-03-11,1,,,,3,7
2021-03-09,C07_P3,FRAS3,rebalance_sell,,,1.0,2158,25479.608505,6.371495,2021-03-11,1,,,,3,7
2021-03-09,C07_P3,INBR32,rebalance_sell,,,1.0,249,23259.075477075,5.816222925,2021-03-11,1,,,,3,7
2021-03-09,C07_P3,SEQL3,rebalance_sell,,,1.0,6,19715.869800000004,4.930200000000001,2021-03-11,1,,,,3,7
2021-03-09,C07_P3,TASA3,rebalance_sell,,,1.0,1377,28534.356726975,7.135373025,2021-03-11,1,,,,3,7
2021-03-18,C07_P3,DASA3,rebalance_sell,,,1.0,315,25192.125393750004,6.299606250000001,2021-03-22,1,,,,3,7
2021-03-18,C07_P3,FRAS3,rebalance_sell,,,1.0,1,11.857035,0.0029649999999999998,2021-03-22,1,,,,3,7
2021-03-25,C07_P3,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,61,19928.497504781248,4.98337021875,2021-03-26,0,,,,3,7
2021-03-29,C07_P3,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,1,238.76506880624999,0.05970619375,2021-03-30,1,,,,3,7
2021-03-29,C07_P3,CASH3,rebalance_sell,,,1.0,5,22714.32,5.680000000000001,2021-03-31,1,,,,3,7
2021-03-29,C07_P3,DASA3,rebalance_sell,,,1.0,1,72.1319625,0.0180375,2021-03-31,1,,,,3,7
2021-03-29,C07_P3,DEEC34,rebalance_sell,,,1.0,305,21664.489144178122,5.417476655208333,2021-03-30,1,,,,3,7
2021-03-29,C07_P3,INBR32,rebalance_sell,,,1.0,1,101.367951675,0.025348324999999998,2021-03-31,1,,,,3,7
2021-03-29,C07_P3,BRKM5,concentration_trim,,,,39,1524.518775,0.38122500000000004,2021-03-31,1,0.15899745957434872,0.2,1562.1084338767432,3,7
2021-03-29,C07_P3,CRPG5,concentration_trim,,,,41,2479.879875,0.620125,2021-03-31,1,0.16447771115050616,0.2,2513.5656176267403,3,7
2021-03-29,C07_P3,CRPG6,concentration_trim,,,,22,1314.171375,0.328625,2021-03-31,1,0.15762119629280893,0.2,1323.1586363767383,3,7
2021-04-08,C07_P3,CRPG5,rebalance_sell,,,1.0,431,24560.85825,6.14175,2021-04-12,1,,,,3,7
2021-04-08,C07_P3,CRPG6,rebalance_sell,,,1.0,434,24510.530835,6.129165,2021-04-12,1,,,,3,7
2021-04-08,C07_P3,DEEC34,rebalance_sell,,,1.0,1,69.58081774567499,0.017399554324999997,2021-04-09,1,,,,3,7
2021-04-08,C07_P3,MNPR3,rebalance_sell,,,1.0,4,3.63909,0.00091,2021-04-12,1,,,,3,7
2021-04-08,C07_P3,BRKM5,concentration_trim,,,,68,2991.252,0.748,2021-04-12,1,0.16726149143680205,0.2,3028.7321148196024,3,7
2021-04-19,C07_P3,CRPG6,rebalance_sell,,,1.0,2,119.89002,0.02998,2021-04-22,1,,,,3,7
2021-04-19,C07_P3,PTNT3,rebalance_sell,,,1.0,1699,27873.6198525,6.9701475,2021-04-22,1,,,,3,7
2021-04-19,C07_P3,BRKM5,concentration_trim,,,,76,4011.03699,1.00301,2021-04-22,1,0.17196214896612827,0.2,4038.5034072004746,3,7
2021-04-19,C07_P3,PCAR3,concentration_trim,,,,28,336.66341309999996,0.0841869,2021-04-22,1,0.15186770901656702,0.2,343.44125870047355,3,7
2021-04-22,C07_P3,MNPR3,defensive_sell,5.0,-1.5751314378433567,0.5,3,3.8990250000000004,0.0009750000000000002,2021-04-26,0,,,,3,7
2021-04-29,C07_P3,N1WS34,rebalance_sell,,,1.0,131,18638.162038314,4.660705686,2021-04-30,1,,,,3,7
2021-04-29,C07_P3,PTNT3,rebalance_sell,,,1.0,1,16.395899999999997,0.0040999999999999995,2021-05-03,1,,,,3,7
2021-04-29,C07_P3,SLCE3,rebalance_sell,,,1.0,1,22.81649445,0.00570555,2021-05-03,1,,,,3,7
2021-04-29,C07_P3,BRKM3,concentration_trim,,,,28,1553.6115,0.3885,2021-05-03,1,0.15804714296723874,0.2,1559.8654130396317,3,7
2021-04-29,C07_P3,BRKM5,concentration_trim,,,,7,394.6313175,0.0986825,2021-05-03,1,0.1521455457929268,0.2,415.89368803963225,3,7
2021-04-29,C07_P3,PCAR3,concentration_trim,,,,60,780.8067494999999,0.1952505,2021-05-03,1,0.15404584518860687,0.2,784.2482904146236,3,7
2021-05-03,C07_P3,PMAM3,defensive_sell,6.0,-4.5053425705296055,1.0,1170,19335.264975000002,4.835025000000001,2021-05-05,0,,,,3,7
2021-05-03,C07_P3,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,515,25764.157349999998,6.4426499999999995,2021-05-05,0,,,,3,7
2021-05-04,C07_P3,PMAM3,defensive_sell,6.0,-2.0371285256154787,1.0,1,18.15546,0.00454,2021-05-06,0,,,,3,7
2021-05-04,C07_P3,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1384,14227.422255000001,3.557745,2021-05-06,0,,,,3,7
2021-05-07,C07_P3,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2234,27352.288018050003,6.839781950000001,2021-05-11,0,,,,3,7
2021-05-10,C07_P3,MNPR3,rebalance_sell,,,1.0,4,5.418645,0.001355,2021-05-12,1,,,,3,7
2021-05-10,C07_P3,POSI3,concentration_trim,,,,369,4463.783775,1.116225,2021-05-12,1,0.17458388684548995,0.2,4465.794981965108,3,7
2021-05-13,C07_P3,N1UE34,defensive_sell,5.0,-2.4921091160919366,0.5,308,13660.8807258,3.4160742,2021-05-14,0,,,,3,7
2021-05-19,C07_P3,ORLY34,rebalance_sell,,,1.0,1,0.6160691001465001,0.000154055788983871,2021-05-20,1,,,,3,7
2021-05-19,C07_P3,TECN3,rebalance_sell,,,1.0,1,2.299425,0.000575,2021-05-21,1,,,,3,7
2021-05-19,C07_P3,USIM5,rebalance_sell,,,1.0,1164,23902.58286,5.9771399999999995,2021-05-21,1,,,,3,7
2021-05-19,C07_P3,BRKM3,concentration_trim,,,,2,101.1747,0.0253,2021-05-21,1,0.1508604781407988,0.2,151.23286030621603,3,7
2021-05-28,C07_P3,FESA4,rebalance_sell,,,1.0,2504,22987.231755,5.748245,2021-06-01,1,,,,3,7
2021-05-28,C07_P3,GOAU3,rebalance_sell,,,1.0,1,10.499974349999999,0.0026256499999999998,2021-06-01,1,,,,3,7
2021-05-28,C07_P3,USIM5,rebalance_sell,,,1.0,1,19.595100000000002,0.004900000000000001,2021-06-01,1,,,,3,7
2021-05-28,C07_P3,BRKM3,concentration_trim,,,,4,204.54885,0.05115,2021-06-01,1,0.15117891388744828,0.2,208.21259830236886,3,7
2021-05-28,C07_P3,POSI3,concentration_trim,,,,403,5773.546252499999,1.4437475,2021-06-01,1,0.18272155487532232,0.2,5779.080270802366,3,7
2021-06-09,C07_P3,BRKM5,rebalance_sell,,,1.0,274,15622.313445,3.906555,2021-06-11,1,,,,3,7
2021-06-09,C07_P3,FESA4,rebalance_sell,,,1.0,2,19.74006375,0.0049362500000000005,2021-06-11,1,,,,3,7
2021-06-09,C07_P3,N1UE34,rebalance_sell,,,1.0,310,14040.367725326249,3.51096967375,2021-06-10,1,,,,3,7
2021-06-09,C07_P3,BRKM3,concentration_trim,,,,44,2637.14055,0.6594500000000001,2021-06-11,1,0.16410614830376383,0.2,2669.33167689163,3,7
2021-06-09,C07_P3,PLAS3,concentration_trim,,,,291,5422.88394,1.35606,2021-06-11,1,0.1786860339123013,0.2,5428.290594391623,3,7
2021-06-10,C07_P3,RSUL3,defensive_sell,5.0,-1.1347942204403874,0.5,3,0.29992500000000005,7.500000000000001e-05,2021-06-14,0,,,,3,7
2021-06-11,C07_P3,RSUL3,defensive_sell,5.0,-1.1194188279040371,0.5,2,0.19995000000000002,5e-05,2021-06-15,0,,,,3,7
2021-06-14,C07_P3,RSUL3,defensive_sell,5.0,-1.1091350418485844,0.5,1,0.09997500000000001,2.5e-05,2021-06-16,0,,,,3,7
2021-06-18,C07_P3,RSUL3,defensive_sell,6.0,-2.775790876926382,1.0,1,0.09997500000000001,2.5e-05,2021-06-22,1,,,,3,7
2021-06-18,C07_P3,BRKM3,rebalance_sell,,,1.0,474,25873.929900000003,6.4701,2021-06-22,1,,,,3,7
2021-06-18,C07_P3,BRKM5,rebalance_sell,,,1.0,1,54.046485000000004,0.013515000000000001,2021-06-22,1,,,,3,7
2021-06-18,C07_P3,PATI3,concentration_trim,,,,26,2445.75180915,0.61159085,2021-06-22,1,0.16391367308321667,0.2,2475.916129539164,3,7
2021-06-29,C07_P3,ENMT3,rebalance_sell,,,1.0,225,13944.2630625,3.4869375000000002,2021-07-01,1,,,,3,7
2021-06-29,C07_P3,MNPR3,rebalance_sell,,,1.0,11354,19262.921065500002,4.816934500000001,2021-07-01,1,,,,3,7
2021-06-29,C07_P3,POSI3,rebalance_sell,,,1.0,1894,23101.0233,5.7767,2021-07-01,1,,,,3,7
2021-06-29,C07_P3,RNEW3,rebalance_sell,,,1.0,1,1.16310915,0.00029085,2021-07-01,1,,,,3,7
2021-06-29,C07_P3,PLAS3,concentration_trim,,,,197,3694.7960700000003,0.92393,2021-07-01,1,0.17137714964242337,0.2,3706.678280947792,3,7
2021-07-08,C07_P3,POMO3,rebalance_sell,,,1.0,1,2.7811045500000002,0.00069545,2021-07-13,1,,,,3,7
2021-07-08,C07_P3,POSI3,rebalance_sell,,,1.0,1,11.867032499999999,0.0029674999999999997,2021-07-13,1,,,,3,7
2021-07-08,C07_P3,SHOW3,rebalance_sell,,,1.0,132,7931.2167,1.9833,2021-07-13,1,,,,3,7
2021-07-08,C07_P3,PATI3,concentration_trim,,,,12,1117.9020546,0.2795454,2021-07-13,1,0.15696803271772145,0.2,1174.757973573658,3,7
