date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-02-03,194730.04491750922,194730.04491750922,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,778,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-04,194808.26408195167,194808.26408195167,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,779,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-07,194886.5146654681,194886.5146654681,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,780,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-08,194964.7966806789,194964.7966806789,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,781,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-09,195043.11014020958,195043.11014020958,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,782,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-10,195121.4550566907,195121.4550566907,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,783,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-11,195199.83144275786,195199.83144275786,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,111,784,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-14,195278.2393110518,195278.2393110518,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,1,112,784,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-15,195356.67867421824,195356.67867421824,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,785,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-16,195435.14954490808,195435.14954490808,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,786,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-17,195513.65193577728,195513.65193577728,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,787,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-18,195592.18585948684,195592.18585948684,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,788,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-21,195670.75132870287,195670.75132870287,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,789,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-22,195749.34835609657,195749.34835609657,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,790,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-23,195827.97695434422,195827.97695434422,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,112,791,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-24,195906.63713612725,195906.63713612725,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,1,113,791,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-02-25,195985.3289141321,195985.3289141321,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,792,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-02,196064.0523010503,196064.0523010503,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,793,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-03,196142.80730957858,196142.80730957858,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,794,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-04,196221.59395241868,196221.59395241868,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,795,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-07,196300.4122422775,196300.4122422775,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,796,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-08,196379.26219186696,196379.26219186696,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,797,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-09,196458.14381390417,196458.14381390417,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,113,798,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-10,196537.05712111134,196537.05712111134,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,1,114,798,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-11,196616.00212621575,196616.00212621575,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,114,799,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-14,196694.9788419498,196694.9788419498,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,114,800,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-15,196773.98728105103,196773.98728105103,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,114,801,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-16,196853.02745626206,196853.02745626206,0.0,1,0,0.0,0,0.00040168,C08_P7,10,15,8,0.15,0.2,0.2,0,114,802,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-17,196939.12900194118,196939.12900194118,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,114,803,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-18,197025.26820757537,197025.26820757537,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,114,804,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-21,197111.4450896367,197111.4450896367,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,114,805,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-22,197197.65966460446,197197.65966460446,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,1,115,805,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-23,197283.9119489652,197283.9119489652,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,806,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-24,197370.20195921257,197370.20195921257,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,807,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-25,197456.52971184754,197456.52971184754,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,808,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-28,197542.89522337823,197542.89522337823,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,809,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-29,197629.29851032002,197629.29851032002,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,810,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-30,197715.73958919547,197715.73958919547,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,811,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-03-31,197802.2184765344,197802.2184765344,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,115,812,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-01,197888.7351888739,197888.7351888739,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,1,116,812,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-04,197975.28974275818,197975.28974275818,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,813,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-05,198061.8821547388,198061.8821547388,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,814,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-06,198148.51244137448,198148.51244137448,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,815,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-07,198235.18061923122,198235.18061923122,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,816,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-08,198321.8867048823,198321.8867048823,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,817,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-11,198408.63071490815,198408.63071490815,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,818,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-12,198495.41266589655,198495.41266589655,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,116,819,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-13,198582.23257444252,198582.23257444252,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,1,117,819,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-14,198669.09045714827,198669.09045714827,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,820,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-18,198755.98633062333,198755.98633062333,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,821,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-19,198842.9202114845,198842.9202114845,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,822,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-20,198929.89211635583,198929.89211635583,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,823,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-22,199016.9020618686,199016.9020618686,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,824,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-25,199103.95006466148,199103.95006466148,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,825,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-26,199191.0361413803,199191.0361413803,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,117,826,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-27,199278.1603086782,199278.1603086782,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,1,118,826,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-28,199365.32258321563,199365.32258321563,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,118,827,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-04-29,199452.52298166032,199452.52298166032,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,118,828,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-02,199539.7615206873,199539.7615206873,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,118,829,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-03,199627.03821697884,199627.03821697884,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,118,830,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-04,199714.3530872246,199714.3530872246,0.0,1,0,0.0,0,0.00043739,C08_P7,10,15,8,0.15,0.2,0.2,0,118,831,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-05,199808.7760362207,199808.7760362207,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,118,832,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-06,199903.24362744283,199903.24362744283,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,118,833,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-09,199997.75588199744,199997.75588199744,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,1,119,833,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-10,200092.31282100087,200092.31282100087,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,834,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-11,200186.9144655795,200186.9144655795,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,835,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-12,200281.56083686964,200281.56083686964,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,836,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-13,200376.2519560177,200376.2519560177,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,837,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-16,200470.98784417994,200470.98784417994,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,838,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-17,200565.76852252276,200565.76852252276,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,839,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-18,200660.59401222251,200660.59401222251,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,119,840,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-19,200755.46433446553,200755.46433446553,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,1,120,840,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-20,200850.3795104482,200850.3795104482,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,841,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-23,200945.33956137692,200945.33956137692,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,842,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-24,201040.34450846812,201040.34450846812,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,843,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-25,201135.39437294824,201135.39437294824,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,844,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-26,201230.48917605382,201230.48917605382,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,845,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-27,201325.62893903133,201325.62893903133,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,846,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-30,201420.81368313738,201420.81368313738,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,120,847,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-05-31,201516.0434296386,201516.0434296386,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,1,121,847,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-01,201611.31819981168,201611.31819981168,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,848,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-02,201706.63801494334,201706.63801494334,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,849,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-03,201802.0028963304,201802.0028963304,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,850,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-06,201897.41286527974,201897.41286527974,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,851,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-07,201992.8679431083,201992.8679431083,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,852,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-08,202088.36815114308,202088.36815114308,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,853,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-09,202183.91351072124,202183.91351072124,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,121,854,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-10,202279.50404318995,202279.50404318995,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,1,122,854,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-13,202375.1397699065,202375.1397699065,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,122,855,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-14,202470.8207122383,202470.8207122383,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,122,856,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-15,202566.54689156282,202566.54689156282,0.0,1,0,0.0,0,0.00047279,C08_P7,10,15,8,0.15,0.2,0.2,0,122,857,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-17,202665.87944916205,202665.87944916205,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,122,858,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-20,202765.26071646754,202765.26071646754,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,122,859,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-21,202864.6907173651,202864.6907173651,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,122,860,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-22,202964.1694757522,202964.1694757522,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,122,861,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-23,203063.69701553803,203063.69701553803,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,1,123,861,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-24,203163.27336064354,203163.27336064354,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,862,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-27,203262.8985350014,203262.8985350014,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,863,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-28,203362.57256255604,203362.57256255604,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,864,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-29,203462.29546726355,203462.29546726355,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,865,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-06-30,203562.06727309184,203562.06727309184,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,866,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-01,203661.88800402055,203661.88800402055,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,867,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-04,203761.7576840411,203761.7576840411,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,123,868,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-05,203861.67633715665,203861.67633715665,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,1,124,868,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-06,203961.64398738212,203961.64398738212,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,869,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-07,204061.66065874422,204061.66065874422,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,870,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-08,204161.72637528146,204161.72637528146,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,871,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-11,204261.8411610441,204261.8411610441,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,872,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-12,204362.00504009426,204362.00504009426,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,873,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-13,204462.21803650577,204462.21803650577,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,874,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-14,204562.48017436435,204562.48017436435,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,124,875,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-15,204662.79147776746,204662.79147776746,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,1,125,875,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-18,204763.15197082443,204763.15197082443,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,876,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-19,204863.56167765637,204863.56167765637,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,877,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-20,204964.02062239626,204964.02062239626,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,878,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-21,205064.52882918887,205064.52882918887,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,879,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-22,205165.08632219085,205165.08632219085,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,880,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-25,205265.6931255707,205265.6931255707,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,881,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-26,205366.3492635087,205366.3492635087,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,125,882,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-27,205467.05476019706,205467.05476019706,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,1,126,882,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-28,205567.80963983983,205567.80963983983,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,126,883,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-07-29,205668.61392665294,205668.61392665294,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,126,884,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-01,205769.46764486417,205769.46764486417,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,126,885,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-02,205870.37081871319,205870.37081871319,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,126,886,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-03,205971.32347245156,205971.32347245156,0.0,1,0,0.0,0,0.00049037,C08_P7,10,15,8,0.15,0.2,0.2,0,126,887,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-04,206075.93218821674,206075.93218821674,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,126,888,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-05,206180.5940326565,206180.5940326565,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,126,889,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-08,206285.3090327538,206285.3090327538,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,1,127,889,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-09,206390.07721550536,206390.07721550536,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,890,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-10,206494.89860792158,206494.89860792158,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,891,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-11,206599.7732370266,206599.7732370266,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,892,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-12,206704.7011298582,206704.7011298582,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,893,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-15,206809.68231346805,206809.68231346805,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,894,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-16,206914.7168149214,206914.7168149214,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,895,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-17,207019.80466129738,207019.80466129738,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,0,127,896,323,136,1,35,33,71,4,107,3684.934153397692,7,8
2022-08-18,207124.94587968878,207124.94587968878,0.0,1,0,0.0,0,0.00050788,C08_P7,10,15,8,0.15,0.2,0.2,1,128,896,323,136,1,35,33,71,4,107,3684.934153397692,7,8
