date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-08-03,C08_P4,LWSA3,concentration_trim,,,,135,1687.078125,0.421875,2020-08-05,1,0.16356067160730853,0.2,1688.2369880870647,4,8
2020-08-05,C08_P4,KEPL3,defensive_sell,6.0,-5.702227382569378,1.0,1,6.98325375,0.0017462500000000002,2020-08-07,0,,,,4,8
2020-08-10,C08_P4,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,371,15276.162056437013,3.8199955129875,2020-08-11,0,,,,4,8
2020-08-13,C08_P4,D1DG34,rebalance_sell,,,1.0,1,44.33169850395,0.011085696050000001,2020-08-14,1,,,,4,8
2020-08-13,C08_P4,T2TD34,rebalance_sell,,,1.0,1,2.5379117474039994,0.000634636596,2020-08-14,1,,,,4,8
2020-08-13,C08_P4,LWSA3,concentration_trim,,,,158,2089.0276124999996,0.5223874999999999,2020-08-17,1,0.16783270349753807,0.2,2099.359798580914,4,8
2020-08-25,C08_P4,BHIA3,rebalance_sell,,,1.0,46,19039.239,4.761,2020-08-27,1,,,,4,8
2020-08-25,C08_P4,BPAC11,rebalance_sell,,,1.0,742,15040.2889875,3.7610125,2020-08-27,1,,,,4,8
2020-08-25,C08_P4,DIRR3,rebalance_sell,,,1.0,2,9.65098665,0.00241335,2020-08-27,1,,,,4,8
2020-08-25,C08_P4,EVEN3,rebalance_sell,,,1.0,1361,18192.0208575,4.549142499999999,2020-08-27,1,,,,4,8
2020-08-25,C08_P4,JHSF3,rebalance_sell,,,1.0,2102,16538.604315,4.1356850000000005,2020-08-27,1,,,,4,8
2020-08-25,C08_P4,LWSA3,concentration_trim,,,,150,2286.928125,0.571875,2020-08-27,1,0.16906806901938598,0.2,2297.8486739351356,4,8
2020-08-28,C08_P4,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,593,8869.06218,2.21782,2020-09-01,0,,,,4,8
2020-09-04,C08_P4,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,296,4638.64005,1.15995,2020-09-09,1,,,,4,8
2020-09-04,C08_P4,BPAC11,rebalance_sell,,,1.0,1,19.87003125,0.00496875,2020-09-09,1,,,,4,8
2020-09-04,C08_P4,BPAC3,rebalance_sell,,,1.0,1344,15949.29168,3.98832,2020-09-09,1,,,,4,8
2020-09-08,C08_P4,AAPL34,defensive_sell,4.0,-0.385731990500948,0.25,140,4239.685665536999,1.0601864629999997,2020-09-09,0,,,,4,8
2020-09-09,C08_P4,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,779,15755.899832042001,3.9399599479975,2020-09-10,0,,,,4,8
2020-09-09,C08_P4,AAPL34,defensive_sell,4.0,-2.1220173763004166,0.25,105,3265.090755192,0.816476808,2020-09-10,0,,,,4,8
2020-09-17,C08_P4,AAPL34,rebalance_sell,,,1.0,316,9166.6241305101,2.2922290899,2020-09-18,1,,,,4,8
2020-09-17,C08_P4,BPAC3,rebalance_sell,,,1.0,1,10.679829374999999,0.002670625,2020-09-21,1,,,,4,8
2020-09-17,C08_P4,E2PA34,rebalance_sell,,,1.0,172,4856.485427037,1.214424963,2020-09-18,1,,,,4,8
2020-09-17,C08_P4,KEPL3,rebalance_sell,,,1.0,2,14.16305835,0.0035416500000000004,2020-09-21,1,,,,4,8
2020-09-17,C08_P4,NVDC34,rebalance_sell,,,1.0,12938,17663.84661003726,4.417065918989062,2020-09-18,1,,,,4,8
2020-09-17,C08_P4,T2TD34,rebalance_sell,,,1.0,1,2.2544663034847496,0.00056375751525,2020-09-18,1,,,,4,8
2020-09-17,C08_P4,FDXB34,concentration_trim,,,,1,1283.369021514,0.320922486,2020-09-18,1,0.16533113689395956,0.2,1785.5462646596898,4,8
2020-09-29,C08_P4,AAPL34,rebalance_sell,,,1.0,1,32.2383360006,0.008061599400000001,2020-09-30,1,,,,4,8
2020-09-29,C08_P4,FCXO34,rebalance_sell,,,1.0,436,12582.850386112,3.1464992213333334,2020-09-30,1,,,,4,8
2020-09-29,C08_P4,GOAU3,rebalance_sell,,,1.0,1,5.9925014999999995,0.0014985,2020-10-01,1,,,,4,8
2020-09-29,C08_P4,INBR32,rebalance_sell,,,1.0,449,15755.960025,3.9399750000000004,2020-10-01,1,,,,4,8
2020-09-29,C08_P4,KEPL3,rebalance_sell,,,1.0,1,6.586652925,0.001647075,2020-10-01,1,,,,4,8
2020-09-29,C08_P4,LWSA3,rebalance_sell,,,1.0,1168,16435.4901,4.1099,2020-10-01,1,,,,4,8
2020-09-29,C08_P4,NVDC34,rebalance_sell,,,1.0,1,1.5571572166824998,0.0003893866508333333,2020-09-30,1,,,,4,8
2020-09-29,C08_P4,TSLA34,rebalance_sell,,,1.0,1,24.670069440375,0.006169059625,2020-09-30,1,,,,4,8
2020-09-29,C08_P4,FDXB34,concentration_trim,,,,1,1432.6265538,0.3582462,2020-09-30,1,0.17322880494908513,0.2,2690.1492620457757,4,8
2020-09-29,C08_P4,MTSA4,concentration_trim,,,,16,440.6898,0.1102,2020-10-01,1,0.15391385546992067,0.2,453.2657989757754,4,8
2020-10-09,C08_P4,INBR32,rebalance_sell,,,1.0,1,40.82979,0.01021,2020-10-14,1,,,,4,8
2020-10-09,C08_P4,LWSA3,rebalance_sell,,,1.0,2,31.46713125,0.00786875,2020-10-14,1,,,,4,8
2020-10-09,C08_P4,MTSA4,rebalance_sell,,,1.0,630,16942.76325,4.23675,2020-10-14,1,,,,4,8
2020-10-09,C08_P4,NVDC34,rebalance_sell,,,1.0,2,3.1756943824571873,0.0007941221261458333,2020-10-13,1,,,,4,8
2020-10-09,C08_P4,DEEC34,concentration_trim,,,,10,433.45262074725,0.10839025275,2020-10-13,1,0.1538375038904256,0.2,452.07772239414044,4,8
2020-10-09,C08_P4,FDXB34,concentration_trim,,,,1,1503.82086577125,0.37604922875,2020-10-13,1,0.16599085732158092,0.2,1883.8036161320524,4,8
2020-10-22,C08_P4,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,729,16836.0900001812,4.2100750188000005,2020-10-23,1,,,,4,8
2020-10-22,C08_P4,E2NP34,rebalance_sell,,,1.0,1,23.094773662799998,0.0057751372,2020-10-23,1,,,,4,8
2020-10-22,C08_P4,I1RP34,rebalance_sell,,,1.0,45,16381.027419075,4.096280925,2020-10-23,1,,,,4,8
2020-10-22,C08_P4,MTSA4,rebalance_sell,,,1.0,1,26.293425,0.006575,2020-10-26,1,,,,4,8
2020-10-22,C08_P4,DEEC34,concentration_trim,,,,4,176.257812528,0.044075472,2020-10-23,1,0.15150268229711253,0.2,178.36267745813166,4,8
2020-10-22,C08_P4,Q1UA34,concentration_trim,,,,19,540.05369948,0.13504718666666665,2020-10-23,1,0.15473472875571007,0.2,561.9940994455974,4,8
2020-10-29,C08_P4,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,4,233.11900767450004,0.05829432550000001,2020-10-30,0,,,,4,8
2020-11-03,C08_P4,T2TD34,defensive_sell,6.0,-2.541957565718041,1.0,1,3.3336685344599997,0.00083362554,2020-11-04,0,,,,4,8
2020-11-04,C08_P4,AVGO34,rebalance_sell,,,1.0,1,2.96484648303,0.0007413969700000001,2020-11-05,1,,,,4,8
2020-11-04,C08_P4,C1PR34,rebalance_sell,,,1.0,143,12345.193302906751,3.0870700932500004,2020-11-05,1,,,,4,8
2020-11-04,C08_P4,CSNA3,concentration_trim,,,,2,42.86928,0.01072,2020-11-06,1,0.1504387202533707,0.2,53.20866892631602,4,8
2020-11-04,C08_P4,Q1UA34,concentration_trim,,,,22,662.2002738670001,0.16559146633333335,2020-11-05,1,0.15564964368873316,0.2,685.1974389263123,4,8
2020-11-05,C08_P4,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,605,18080.9037670525,4.521356280833333,2020-11-06,0,,,,4,8
2020-11-05,C08_P4,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,201,9166.4008683396,2.2921732604000002,2020-11-06,0,,,,4,8
2020-11-05,C08_P4,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,424,8893.29612,2.2238800000000003,2020-11-09,0,,,,4,8
2020-11-10,C08_P4,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,12,17217.290505023997,4.305398975999999,2020-11-11,0,,,,4,8
2020-11-16,C08_P4,CSNA3,rebalance_sell,,,1.0,425,8391.6515625,2.0984375,2020-11-18,1,,,,4,8
2020-11-16,C08_P4,TPRY34,concentration_trim,,,,10,1478.693654145,0.369765855,2020-11-17,1,0.16313435547881847,0.2,1595.7135372957018,4,8
2020-11-27,C08_P4,A2XO34,rebalance_sell,,,1.0,303,11302.72930607625,2.8263889237499997,2020-11-30,1,,,,4,8
2020-11-27,C08_P4,DEEC34,rebalance_sell,,,1.0,202,9432.8950751945,2.3588134721666667,2020-11-30,1,,,,4,8
2020-11-27,C08_P4,LUXM4,rebalance_sell,,,1.0,2349,17903.829123450003,4.4770765500000005,2020-12-01,1,,,,4,8
2020-11-27,C08_P4,PTBL3,rebalance_sell,,,1.0,2,13.87653,0.0034700000000000004,2020-12-01,1,,,,4,8
2020-11-27,C08_P4,T2TD34,rebalance_sell,,,1.0,1,4.669393499715,0.0011676402850000001,2020-11-30,1,,,,4,8
2020-11-27,C08_P4,U1BE34,rebalance_sell,,,1.0,273,18513.067591746003,4.629424254000001,2020-11-30,1,,,,4,8
2020-11-27,C08_P4,CEBR3,concentration_trim,,,,23,547.26315,0.13685,2020-12-01,1,0.15442172532982323,0.2,550.6449730503737,4,8
2020-11-27,C08_P4,CEBR6,concentration_trim,,,,10,263.934,0.066,2020-12-01,1,0.1522120135103512,0.2,275.4655005503737,4,8
2020-11-27,C08_P4,TPRY34,concentration_trim,,,,3,465.28145055,0.11634945,2020-11-30,1,0.15447049792613196,0.2,556.7178005503738,4,8
2020-12-04,C08_P4,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,66,1852.81668,0.46332,2020-12-08,0,,,,4,8
2020-12-09,C08_P4,DEEC34,rebalance_sell,,,1.0,1,43.40283481127501,0.010853422058333334,2020-12-10,1,,,,4,8
2020-12-09,C08_P4,HOOT4,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2020-12-11,1,,,,4,8
2020-12-09,C08_P4,LUXM4,rebalance_sell,,,1.0,2,15.4937256,0.0038744,2020-12-11,1,,,,4,8
2020-12-09,C08_P4,RCSL3,rebalance_sell,,,1.0,200,5488.6275,1.3725,2020-12-11,1,,,,4,8
2020-12-09,C08_P4,RNEW3,rebalance_sell,,,1.0,1,1.16310915,0.00029085,2020-12-11,1,,,,4,8
2020-12-09,C08_P4,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2020-12-11,1,,,,4,8
2020-12-09,C08_P4,CEBR3,concentration_trim,,,,91,2510.9721,0.6279,2020-12-11,1,0.1696930231666792,0.2,2514.3581743498107,4,8
2020-12-09,C08_P4,CEBR6,concentration_trim,,,,85,2613.9463499999997,0.65365,2020-12-11,1,0.17057169797944832,0.2,2626.5323593498106,4,8
2020-12-21,C08_P4,M1RN34,rebalance_sell,,,1.0,478,17042.192550459004,4.261613541000001,2020-12-22,1,,,,4,8
2020-12-21,C08_P4,TASA4,rebalance_sell,,,1.0,1292,17179.3041,4.2959000000000005,2020-12-23,1,,,,4,8
2020-12-21,C08_P4,TASA3,concentration_trim,,,,81,1153.597028625,0.288471375,2020-12-23,1,0.15953755387034477,0.2,1154.8124614765147,4,8
2020-12-21,C08_P4,TPRY34,concentration_trim,,,,6,908.574583554,0.227200446,2020-12-22,1,0.15762134992234278,0.2,922.7951961827675,4,8
2021-01-06,C08_P4,CEBR3,rebalance_sell,,,1.0,694,18594.5502,4.6498,2021-01-08,1,,,,4,8
2021-01-06,C08_P4,CEBR6,rebalance_sell,,,1.0,622,18257.354519999997,4.56548,2021-01-08,1,,,,4,8
2021-01-06,C08_P4,T2TD34,rebalance_sell,,,1.0,1,3.9377274239745006,0.0009846780255000002,2021-01-07,1,,,,4,8
2021-01-06,C08_P4,TPRY34,concentration_trim,,,,13,2372.1749199719998,0.5931920279999999,2021-01-07,1,0.16931263483958905,0.2,2498.3043931805078,4,8
2021-01-18,C08_P4,CEBR6,rebalance_sell,,,1.0,1,29.5926,0.0074,2021-01-20,1,,,,4,8
2021-01-18,C08_P4,TPRY34,rebalance_sell,,,1.0,106,18807.462094716,4.703041283999999,2021-01-19,1,,,,4,8
2021-01-18,C08_P4,CRPG6,concentration_trim,,,,39,1793.9414024999999,0.4485975,2021-01-20,1,0.16329181874232726,0.2,1816.4102999566712,4,8
2021-01-26,C08_P4,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,445,20015.5448625,5.0051375,2021-01-28,0,,,,4,8
2021-01-28,C08_P4,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1,3429.9423,0.8577,2021-02-01,0,,,,4,8
2021-01-29,C08_P4,CSNA3,rebalance_sell,,,1.0,1,30.3924,0.0076,2021-02-02,1,,,,4,8
2021-01-29,C08_P4,TPRY34,rebalance_sell,,,1.0,1,173.10467101050003,0.043286989500000005,2021-02-01,1,,,,4,8
2021-01-29,C08_P4,UNIP6,rebalance_sell,,,1.0,25,1136.078409375,0.28409062500000004,2021-02-02,1,,,,4,8
2021-01-29,C08_P4,P2LT34,concentration_trim,,,,121,7767.9580588665,1.9424751335000001,2021-02-01,1,0.2050605977295236,0.2,7827.888744598902,4,8
2021-02-10,C08_P4,FRAS3,rebalance_sell,,,1.0,1402,16777.744515000002,4.195485000000001,2021-02-12,1,,,,4,8
2021-02-10,C08_P4,UNIP6,rebalance_sell,,,1.0,1,49.396747725000004,0.012352275000000001,2021-02-12,1,,,,4,8
2021-02-24,C08_P4,DASA3,rebalance_sell,,,1.0,247,17532.61575,4.38425,2021-02-26,1,,,,4,8
2021-02-24,C08_P4,P2LT34,rebalance_sell,,,1.0,332,15819.861024422,3.9559542446666667,2021-02-25,1,,,,4,8
2021-02-24,C08_P4,RSID3,rebalance_sell,,,1.0,1022,12536.805014999998,3.134985,2021-02-26,1,,,,4,8
2021-02-24,C08_P4,TASA3,concentration_trim,,,,126,2324.68568325,0.5813167499999999,2021-02-26,1,0.1664673695330885,0.2,2327.5958926573294,4,8
2021-03-08,C08_P4,FRAS3,rebalance_sell,,,1.0,1,11.5671075,0.0028925,2021-03-10,1,,,,4,8
2021-03-08,C08_P4,P2LT34,rebalance_sell,,,1.0,1,43.034717297,0.010761369666666668,2021-03-09,1,,,,4,8
2021-03-08,C08_P4,RSID3,rebalance_sell,,,1.0,1,9.697574999999999,0.002425,2021-03-10,1,,,,4,8
2021-03-08,C08_P4,SEQL3,rebalance_sell,,,1.0,5,16453.8855,4.1145,2021-03-10,1,,,,4,8
2021-03-08,C08_P4,TASA3,rebalance_sell,,,1.0,1149,21616.706272050003,5.405527950000001,2021-03-10,1,,,,4,8
2021-03-18,C08_P4,BPAC5,rebalance_sell,,,1.0,1,5.83854,0.00146,2021-03-22,1,,,,4,8
2021-03-18,C08_P4,FRAS3,rebalance_sell,,,1.0,1,11.857035,0.0029649999999999998,2021-03-22,1,,,,4,8
2021-03-18,C08_P4,PRIO3,rebalance_sell,,,1.0,1,17.63559,0.00441,2021-03-22,1,,,,4,8
2021-03-18,C08_P4,SEQL3,rebalance_sell,,,1.0,1,3241.5894000000003,0.8106,2021-03-22,1,,,,4,8
2021-03-18,C08_P4,CRPG5,concentration_trim,,,,50,2799.799875,0.700125,2021-03-22,1,0.17020384175825934,0.2,2812.3575876750547,4,8
2021-03-18,C08_P4,W1BD34,concentration_trim,,,,2,842.439397485,0.210662515,2021-03-19,1,0.15739328758093635,0.2,1029.1341664250467,4,8
2021-03-25,C08_P4,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,49,16008.137339906249,4.003035093749999,2021-03-26,0,,,,4,8
2021-03-29,C08_P4,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,1,238.76506880624999,0.05970619375,2021-03-30,0,,,,4,8
2021-03-30,C08_P4,CASH3,rebalance_sell,,,1.0,3,14030.4915,3.5084999999999997,2021-04-01,1,,,,4,8
2021-03-30,C08_P4,DEEC34,rebalance_sell,,,1.0,11,790.0973030808,0.1975737192,2021-03-31,1,,,,4,8
2021-03-30,C08_P4,INBR32,rebalance_sell,,,1.0,165,16889.582048625,4.223451375000001,2021-04-01,1,,,,4,8
2021-03-30,C08_P4,BRKM5,concentration_trim,,,,44,1793.8714200000002,0.44858000000000003,2021-04-01,1,0.16294282993788647,0.2,1804.2487234510008,4,8
2021-03-30,C08_P4,CRPG5,concentration_trim,,,,27,1633.3615575,0.4084425,2021-04-01,1,0.16190871290470824,0.2,1660.0860104509993,4,8
2021-03-30,C08_P4,CRPG6,concentration_trim,,,,6,353.9115,0.0885,2021-04-01,1,0.15278992638605138,0.2,388.9172768260032,4,8
2021-04-06,C08_P4,F1AN34,defensive_sell,5.0,-1.9878421705519558,0.5,41,8701.316385935248,2.1758730647499998,2021-04-07,0,,,,4,8
2021-04-12,C08_P4,CRPG5,rebalance_sell,,,1.0,345,19970.506125,4.993875,2021-04-14,1,,,,4,8
2021-04-12,C08_P4,CRPG6,rebalance_sell,,,1.0,354,20169.416385,5.043615000000001,2021-04-14,1,,,,4,8
2021-04-12,C08_P4,F1AN34,rebalance_sell,,,1.0,42,8776.389489965999,2.194646034,2021-04-13,1,,,,4,8
2021-04-12,C08_P4,MNPR3,rebalance_sell,,,1.0,8,9.1977,0.0023,2021-04-14,1,,,,4,8
2021-04-12,C08_P4,BRKM5,concentration_trim,,,,60,2804.8986,0.7014,2021-04-14,1,0.17024243277588086,0.2,2852.244533976671,4,8
2021-04-23,C08_P4,CRPG5,rebalance_sell,,,1.0,1,59.985,0.015,2021-04-27,1,,,,4,8
2021-04-23,C08_P4,CRPG6,rebalance_sell,,,1.0,1,59.94501,0.01499,2021-04-27,1,,,,4,8
2021-04-23,C08_P4,INBR32,rebalance_sell,,,1.0,1,134.033183325,0.033516675,2021-04-27,1,,,,4,8
2021-04-23,C08_P4,BRKM5,concentration_trim,,,,33,1736.0258849999998,0.434115,2021-04-27,1,0.16191046009577403,0.2,1753.4875119903518,4,8
2021-04-23,C08_P4,FESA4,concentration_trim,,,,49,461.83201312499995,0.11548687499999999,2021-04-27,1,0.15317393102442886,0.2,467.2726292403495,4,8
2021-05-03,C08_P4,PMAM3,defensive_sell,6.0,-4.5053425705296055,1.0,708,11700.314190000001,2.9258100000000002,2021-05-05,0,,,,4,8
2021-05-03,C08_P4,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,419,20961.51831,5.241689999999999,2021-05-05,0,,,,4,8
2021-05-04,C08_P4,PMAM3,defensive_sell,6.0,-2.0371285256154787,1.0,1,18.15546,0.00454,2021-05-06,0,,,,4,8
2021-05-04,C08_P4,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1171,12037.797298125,3.0102018750000004,2021-05-06,0,,,,4,8
2021-05-05,C08_P4,SLCE3,rebalance_sell,,,1.0,976,22993.1046864,5.7497136,2021-05-07,1,,,,4,8
2021-05-05,C08_P4,PCAR3,concentration_trim,,,,31,410.129741925,0.102558075,2021-05-07,1,0.15279460065667785,0.2,414.60761088462823,4,8
2021-05-07,C08_P4,CEBR5,defensive_sell,6.0,-3.6016213519434865,1.0,1,27.493125,0.006875,2021-05-11,0,,,,4,8
2021-05-07,C08_P4,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,1681,20581.556024325,5.146675675000001,2021-05-11,0,,,,4,8
2021-05-13,C08_P4,N1UE34,defensive_sell,5.0,-2.4921091160919366,0.5,132,5854.663168200001,1.4640318000000003,2021-05-14,0,,,,4,8
2021-05-17,C08_P4,PCAR3,rebalance_sell,,,1.0,1,12.043688325,0.003011675,2021-05-19,1,,,,4,8
2021-05-17,C08_P4,BRKM3,concentration_trim,,,,17,900.77475,0.22525,2021-05-19,1,0.15636095316238985,0.2,933.5931456754333,4,8
2021-05-17,C08_P4,BRKM5,concentration_trim,,,,17,913.69152,0.22848000000000002,2021-05-19,1,0.1564056166365322,0.2,940.1469331754342,4,8
2021-05-27,C08_P4,FESA4,rebalance_sell,,,1.0,1177,10737.43996875,2.6850312499999998,2021-05-31,1,,,,4,8
2021-05-27,C08_P4,POSI3,concentration_trim,,,,451,6199.6996875,1.5503125,2021-05-31,1,0.19174693144691202,0.2,6202.81152844325,4,8
2021-06-09,C08_P4,BRKM5,rebalance_sell,,,1.0,409,23319.4386825,5.8313175,2021-06-11,1,,,,4,8
2021-06-09,C08_P4,N1UE34,rebalance_sell,,,1.0,470,21287.009131946248,5.32308305375,2021-06-10,1,,,,4,8
2021-06-09,C08_P4,ORLY34,rebalance_sell,,,1.0,1,0.5736294300397501,0.00014344321831451614,2021-06-10,1,,,,4,8
2021-06-09,C08_P4,BRKM3,concentration_trim,,,,12,719.2201500000001,0.17985000000000004,2021-06-11,1,0.1548256889139198,0.2,777.3181686208445,4,8
2021-06-09,C08_P4,PLAS3,concentration_trim,,,,218,4062.50412,1.0158800000000001,2021-06-11,1,0.1753151827795177,0.2,4077.7451461208475,4,8
2021-06-10,C08_P4,RSUL3,defensive_sell,5.0,-1.1347942204403874,0.5,7,0.699825,0.00017500000000000003,2021-06-14,0,,,,4,8
2021-06-11,C08_P4,RSUL3,defensive_sell,5.0,-1.1194188279040371,0.5,3,0.29992500000000005,7.500000000000001e-05,2021-06-15,0,,,,4,8
2021-06-14,C08_P4,RSUL3,defensive_sell,5.0,-1.1091350418485844,0.5,2,0.19995000000000002,5e-05,2021-06-16,0,,,,4,8
2021-06-15,C08_P4,RSUL3,defensive_sell,5.0,-1.105541596785139,0.5,1,0.09997500000000001,2.5e-05,2021-06-17,0,,,,4,8
2021-06-18,C08_P4,RSUL3,defensive_sell,6.0,-2.775790876926382,1.0,1,0.09997500000000001,2.5e-05,2021-06-22,0,,,,4,8
2021-06-21,C08_P4,BRKM3,rebalance_sell,,,1.0,403,22054.704945,5.515055,2021-06-23,1,,,,4,8
2021-06-21,C08_P4,BRKM5,rebalance_sell,,,1.0,1,55.096222499999996,0.0137775,2021-06-23,1,,,,4,8
2021-06-21,C08_P4,MNPR3,rebalance_sell,,,1.0,6797,12251.92725225,3.06374775,2021-06-23,1,,,,4,8
2021-06-21,C08_P4,PATI3,concentration_trim,,,,9,846.6063954750001,0.21170452500000003,2021-06-23,1,0.15566896745315376,0.2,866.9021153770482,4,8
2021-07-01,C08_P4,BRKM3,rebalance_sell,,,1.0,1,57.78555,0.01445,2021-07-05,1,,,,4,8
2021-07-01,C08_P4,ENMT3,rebalance_sell,,,1.0,28,1749.5625,0.4375,2021-07-05,1,,,,4,8
2021-07-01,C08_P4,MNPR3,rebalance_sell,,,1.0,4,6.754311,0.0016890000000000002,2021-07-05,1,,,,4,8
2021-07-01,C08_P4,POSI3,rebalance_sell,,,1.0,1619,19617.37443,4.90557,2021-07-05,1,,,,4,8
2021-07-01,C08_P4,PATI3,concentration_trim,,,,12,1111.9035545999998,0.2780454,2021-07-05,1,0.15791413883495836,0.2,1133.35753019221,4,8
2021-07-01,C08_P4,PLAS3,concentration_trim,,,,121,2103.6639525,0.5260475,2021-07-05,1,0.16478474454109124,0.2,2117.2700370022103,4,8
2021-07-14,C08_P4,PLAS3,rebalance_sell,,,1.0,1235,19952.6106,4.989400000000001,2021-07-16,1,,,,4,8
2021-07-14,C08_P4,POSI3,rebalance_sell,,,1.0,2,24.43389,0.006110000000000001,2021-07-16,1,,,,4,8
2021-07-14,C08_P4,SHOW3,rebalance_sell,,,1.0,304,20484.477600000002,5.122400000000001,2021-07-16,1,,,,4,8
2021-07-14,C08_P4,TECN3,rebalance_sell,,,1.0,2,5.79855,0.00145,2021-07-16,1,,,,4,8
2021-07-26,C08_P4,HAGA3,rebalance_sell,,,1.0,1,4.5688575,0.0011425,2021-07-28,1,,,,4,8
2021-07-26,C08_P4,PATI3,rebalance_sell,,,1.0,231,19546.1206479,4.8877521,2021-07-28,1,,,,4,8
2021-07-26,C08_P4,SHOW3,rebalance_sell,,,1.0,1,58.98525,0.014750000000000001,2021-07-28,1,,,,4,8
2021-07-26,C08_P4,TECN3,rebalance_sell,,,1.0,1,2.7693075,0.0006925,2021-07-28,1,,,,4,8
2021-07-26,C08_P4,MGEL4,concentration_trim,,,,25,655.0861875,0.1638125,2021-07-28,1,0.15423566040563189,0.2,665.801991051685,4,8
2021-07-26,C08_P4,RSUL4,concentration_trim,,,,67,3931.98375825,0.98324175,2021-07-28,1,0.17514382846763354,0.2,3952.3455629266828,4,8
2021-08-05,C08_P4,ALLD3,rebalance_sell,,,1.0,1,29.7625575,0.0074425,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,CASH3,rebalance_sell,,,1.0,1,13116.72,3.2800000000000002,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,MGEL4,rebalance_sell,,,1.0,900,21144.7125,5.2875000000000005,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,MNDL3,rebalance_sell,,,1.0,5803,21773.794490174998,5.444809825,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,PATI3,rebalance_sell,,,1.0,1,85.9785,0.021500000000000002,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,PLAS3,rebalance_sell,,,1.0,1,15.656085000000001,0.003915,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,RSUL4,rebalance_sell,,,1.0,402,32955.759,8.241,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,SIMH3,rebalance_sell,,,1.0,53,1747.2380812500003,0.4369187500000001,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,VAMO3,rebalance_sell,,,1.0,1597,22452.198046875,5.614453125,2021-08-09,1,,,,4,8
2021-08-05,C08_P4,WIZC3,rebalance_sell,,,1.0,1270,22168.656450000002,5.543550000000001,2021-08-09,1,,,,4,8
2021-08-17,C08_P4,MNDL3,rebalance_sell,,,1.0,3,11.057934825,0.0027651750000000004,2021-08-19,1,,,,4,8
2021-08-17,C08_P4,WIZC3,rebalance_sell,,,1.0,1,14.576355,0.0036450000000000002,2021-08-19,1,,,,4,8
2023-07-10,C08_P4,ALPK3,rebalance_sell,,,1.0,7268,42870.4797,10.720300000000002,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,AVLL3,rebalance_sell,,,1.0,4050,28747.81125,7.18875,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,CEDO4,rebalance_sell,,,1.0,3090,29347.66125,7.33875,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,GOLL54,rebalance_sell,,,1.0,195,17993.259560249997,4.49943975,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,IRBR3,rebalance_sell,,,1.0,701,35931.284932500006,8.985067500000001,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,MTRE3,rebalance_sell,,,1.0,4316,32448.20592,8.11408,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,NGRD3,rebalance_sell,,,1.0,8,1.179705,0.000295,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,TRIS3,rebalance_sell,,,1.0,9,41.181801975000006,0.010298025,2023-07-12,1,,,,4,8
2023-07-10,C08_P4,YDUQ3,rebalance_sell,,,1.0,1644,32871.78,8.22,2023-07-12,1,,,,4,8
2023-07-20,C08_P4,GOLL54,rebalance_sell,,,1.0,1,75.8462337,0.018966300000000002,2023-07-24,1,,,,4,8
2023-07-28,C08_P4,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,624,7111.8216,1.7784000000000002,2023-08-01,0,,,,4,8
2023-08-01,C08_P4,ALPK3,rebalance_sell,,,1.0,7729,39794.39891250001,9.951087500000002,2023-08-03,1,,,,4,8
