date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-02-21,342726.260157405,342726.260157405,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,180,721,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-02-22,342863.926441585,342863.926441585,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,1,181,721,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-02-23,343001.648023558,343001.648023558,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,181,722,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-02-24,343139.4249255361,343139.4249255361,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,181,723,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-02-25,343277.25716974016,343277.25716974016,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,181,724,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-02,343415.1447784001,343415.1447784001,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,181,725,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-03,343553.08777375467,343553.08777375467,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,1,182,725,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-04,343691.0861780516,343691.0861780516,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,182,726,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-07,343829.14001354756,343829.14001354756,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,182,727,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-08,343967.2493025082,343967.2493025082,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,182,728,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-09,344105.414067208,344105.414067208,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,182,729,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-10,344243.63432993053,344243.63432993053,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,1,183,729,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-11,344381.9101129682,344381.9101129682,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,183,730,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-14,344520.24143862235,344520.24143862235,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,183,731,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-15,344658.6283292034,344658.6283292034,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,183,732,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-16,344797.07080703066,344797.07080703066,0.0,1,0,0.0,0,0.00040168,C05_P1,10,15,5,0.15,0.2,0.2,0,183,733,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-17,344947.881597831,344947.881597831,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,184,733,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-18,345098.75835176307,345098.75835176307,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,184,734,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-21,345249.70109767857,345249.70109767857,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,184,735,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-22,345400.7098644417,345400.7098644417,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,184,736,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-23,345551.7846809293,345551.7846809293,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,184,737,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-24,345702.925576031,345702.925576031,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,185,737,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-25,345854.1325786487,345854.1325786487,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,185,738,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-28,346005.4057176973,346005.4057176973,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,185,739,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-29,346156.7450221042,346156.7450221042,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,185,740,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-30,346308.1505208094,346308.1505208094,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,185,741,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-03-31,346459.62224276573,346459.62224276573,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,186,741,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-01,346611.16021693853,346611.16021693853,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,186,742,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-04,346762.76447230583,346762.76447230583,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,186,743,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-05,346914.43503785843,346914.43503785843,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,186,744,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-06,347066.1719425997,347066.1719425997,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,186,745,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-07,347217.9752155457,347217.9752155457,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,187,745,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-08,347369.84488572524,347369.84488572524,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,187,746,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-11,347521.78098217986,347521.78098217986,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,187,747,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-12,347673.78353396367,347673.78353396367,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,187,748,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-13,347825.85257014364,347825.85257014364,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,187,749,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-14,347977.98811979935,347977.98811979935,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,188,749,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-18,348130.1902120231,348130.1902120231,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,188,750,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-19,348282.45887592,348282.45887592,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,188,751,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-20,348434.79414060776,348434.79414060776,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,188,752,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-22,348587.19603521697,348587.19603521697,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,188,753,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-25,348739.66458889085,348739.66458889085,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,189,753,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-26,348892.1998307854,348892.1998307854,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,189,754,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-27,349044.80179006944,349044.80179006944,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,189,755,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-28,349197.4704959244,349197.4704959244,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,189,756,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-04-29,349350.20597754465,349350.20597754465,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,189,757,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-02,349503.0082641372,349503.0082641372,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,1,190,757,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-03,349655.8773849219,349655.8773849219,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,190,758,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-04,349808.8133691313,349808.8133691313,0.0,1,0,0.0,0,0.00043739,C05_P1,10,15,5,0.15,0.2,0.2,0,190,759,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-05,349974.19947800407,349974.19947800407,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,190,760,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-06,350139.66377977526,350139.66377977526,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,190,761,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-09,350305.20631141367,350305.20631141367,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,1,191,761,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-10,350470.8271099056,350470.8271099056,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,191,762,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-11,350636.52621225483,350636.52621225483,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,191,763,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-12,350802.3036554827,350802.3036554827,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,191,764,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-13,350968.15947662794,350968.15947662794,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,191,765,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-16,351134.09371274686,351134.09371274686,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,1,192,765,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-17,351300.10640091327,351300.10640091327,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,192,766,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-18,351466.19757821853,351466.19757821853,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,192,767,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-19,351632.3672817715,351632.3672817715,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,192,768,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-20,351798.6155486986,351798.6155486986,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,192,769,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-23,351964.94241614384,351964.94241614384,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,1,193,769,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-24,352131.3479212687,352131.3479212687,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,193,770,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-25,352297.8321012524,352297.8321012524,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,193,771,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-26,352464.3949932915,352464.3949932915,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,193,772,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-27,352631.0366346004,352631.0366346004,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,193,773,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-30,352797.7570624108,352797.7570624108,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,1,194,773,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-05-31,352964.55631397234,352964.55631397234,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,194,774,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-01,353131.434426552,353131.434426552,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,194,775,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-02,353298.3914374345,353298.3914374345,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,194,776,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-03,353465.42738392216,353465.42738392216,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,194,777,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-06,353632.542303335,353632.542303335,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,1,195,777,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-07,353799.73623301054,353799.73623301054,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,195,778,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-08,353967.0092103041,353967.0092103041,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,195,779,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-09,354134.3612725886,354134.3612725886,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,195,780,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-10,354301.79245725466,354301.79245725466,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,195,781,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-13,354469.3028017105,354469.3028017105,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,1,196,781,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-14,354636.89234338206,354636.89234338206,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,196,782,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-15,354804.56111971306,354804.56111971306,0.0,1,0,0.0,0,0.00047279,C05_P1,10,15,5,0.15,0.2,0.2,0,196,783,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-17,354978.5466323494,354978.5466323494,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,196,784,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-20,355152.6174622615,355152.6174622615,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,196,785,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-21,355326.7736512865,355326.7736512865,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,197,785,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-22,355501.0152412819,355501.0152412819,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,197,786,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-23,355675.3422741258,355675.3422741258,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,197,787,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-24,355849.75479171675,355849.75479171675,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,197,788,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-27,356024.252835974,356024.252835974,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,197,789,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-28,356198.8364488372,356198.8364488372,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,198,789,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-29,356373.50567226665,356373.50567226665,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,198,790,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-06-30,356548.2605482432,356548.2605482432,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,198,791,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-01,356723.1011187683,356723.1011187683,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,198,792,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-04,356898.0274258639,356898.0274258639,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,198,793,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-05,357073.03951157274,357073.03951157274,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,199,793,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-06,357248.13741795806,357248.13741795806,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,199,794,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-07,357423.32118710375,357423.32118710375,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,199,795,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-08,357598.5908611143,357598.5908611143,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,199,796,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-11,357773.9464821149,357773.9464821149,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,199,797,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-12,357949.3880922514,357949.3880922514,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,200,797,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-13,358124.9157336902,358124.9157336902,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,200,798,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-14,358300.52944861853,358300.52944861853,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,200,799,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-15,358476.22927924426,358476.22927924426,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,200,800,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-18,358652.01526779594,358652.01526779594,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,200,801,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-19,358827.88745652285,358827.88745652285,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,201,801,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-20,359003.8458876949,359003.8458876949,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,201,802,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-21,359179.89060360286,359179.89060360286,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,201,803,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-22,359356.0216465582,359356.0216465582,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,201,804,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-25,359532.23905889306,359532.23905889306,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,201,805,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-26,359708.5428829604,359708.5428829604,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,202,805,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-27,359884.93316113396,359884.93316113396,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,202,806,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-28,360061.4099358082,360061.4099358082,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,202,807,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-07-29,360237.97324939846,360237.97324939846,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,202,808,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-01,360414.6231443408,360414.6231443408,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,202,809,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-02,360591.3596630921,360591.3596630921,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,1,203,809,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-03,360768.1828481301,360768.1828481301,0.0,1,0,0.0,0,0.00049037,C05_P1,10,15,5,0.15,0.2,0.2,0,203,810,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-04,360951.409792835,360951.409792835,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,203,811,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-05,361134.7297948406,361134.7297948406,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,203,812,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-08,361318.14290140884,361318.14290140884,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,203,813,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-09,361501.6491598256,361501.6491598256,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,1,204,813,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-10,361685.2486174009,361685.2486174009,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,204,814,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-11,361868.9413214687,361868.9413214687,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,204,815,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-12,362052.727319387,362052.727319387,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,204,816,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-15,362236.606658538,362236.606658538,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,204,817,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-16,362420.5793863277,362420.5793863277,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,1,205,817,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-17,362604.64555018645,362604.64555018645,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,205,818,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-18,362788.8051975685,362788.8051975685,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,205,819,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-19,362973.05837595224,362973.05837595224,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,205,820,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-22,363157.4051328402,363157.4051328402,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,205,821,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-23,363341.8455157591,363341.8455157591,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,1,206,821,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-24,363526.3795722596,363526.3795722596,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,206,822,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-25,363711.0073499168,363711.0073499168,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,206,823,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-26,363895.72889632965,363895.72889632965,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,206,824,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-29,364080.5442591215,364080.5442591215,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,206,825,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-30,364265.4534859398,364265.4534859398,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,1,207,825,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-08-31,364450.4566244563,364450.4566244563,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,207,826,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-09-01,364635.5537223667,364635.5537223667,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,207,827,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-09-02,364820.74482739123,364820.74482739123,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,207,828,421,204,1,27,32,78,2,121,6673.754227538501,1,5
2022-09-05,365006.02998727415,365006.02998727415,0.0,1,0,0.0,0,0.00050788,C05_P1,10,15,5,0.15,0.2,0.2,0,207,829,421,204,1,27,32,78,2,121,6673.754227538501,1,5
