date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2024-04-10,C15_P3,GEOO34,rebalance_sell,,,1.0,38,30208.146075,7.5539250000000004,2024-04-11,1,,,,3,15
2024-04-10,C15_P3,JFEN3,rebalance_sell,,,1.0,1553,56204.54535000001,14.054650000000002,2024-04-12,1,,,,3,15
2024-04-10,C15_P3,L1RC34,rebalance_sell,,,1.0,474,52733.53332,13.18668,2024-04-11,1,,,,3,15
2024-04-10,C15_P3,NVDC34,rebalance_sell,,,1.0,5403,49797.80443575,12.45256425,2024-04-11,1,,,,3,15
2024-04-10,C15_P3,OIBR3,rebalance_sell,,,1.0,60,389.9025,0.0975,2024-04-12,1,,,,3,15
2024-04-10,C15_P3,OIBR4,rebalance_sell,,,1.0,2621,48476.377875,12.122125,2024-04-12,1,,,,3,15
2024-05-02,C15_P3,FASL34,rebalance_sell,,,1.0,1,345.81352499999997,0.086475,2024-05-03,1,,,,3,15
2024-05-02,C15_P3,L1RC34,rebalance_sell,,,1.0,1,102.85427999999999,0.02572,2024-05-03,1,,,,3,15
2024-08-01,C15_P3,H1UM34,defensive_sell,6.0,-4.674516667527146,1.0,9,412.45686000000006,0.10314000000000002,2024-08-02,0,,,,3,15
2024-08-02,C15_P3,N1TA34,defensive_sell,6.0,-2.2851908924768303,1.0,73,49453.1636175,12.3663825,2024-08-05,0,,,,3,15
2024-08-05,C15_P3,VRTX34,defensive_sell,6.0,-2.199380900324596,1.0,49,33390.0504,8.3496,2024-08-06,0,,,,3,15
2024-08-05,C15_P3,I1RM34,defensive_sell,4.0,-1.840472698156526,0.25,24,14694.885360000002,3.6746400000000006,2024-08-06,0,,,,3,15
2024-08-06,C15_P3,VRTX34,defensive_sell,6.0,-3.0467463750809562,1.0,1,673.0317,0.1683,2024-08-07,0,,,,3,15
2024-08-06,C15_P3,AMBP3,defensive_sell,4.0,-0.3790658931956657,0.25,3620,23011.2917385,5.7542615,2024-08-08,0,,,,3,15
2024-08-16,C15_P3,AAPL34,rebalance_sell,,,1.0,859,53090.104155,13.275845,2024-08-19,1,,,,3,15
2024-08-16,C15_P3,INBR32,rebalance_sell,,,1.0,1,40.2999225,0.010077500000000001,2024-08-20,1,,,,3,15
2024-08-16,C15_P3,MWET4,rebalance_sell,,,1.0,1,9.337665,0.002335,2024-08-20,1,,,,3,15
2024-08-16,C15_P3,N1TA34,rebalance_sell,,,1.0,1,720.9297225,0.1802775,2024-08-19,1,,,,3,15
2024-08-16,C15_P3,AMBP3,concentration_trim,,,,1773,11517.187483124999,2.880016875,2024-08-20,1,0.17926947778812036,0.2,11521.916472667239,3,15
2024-08-26,C15_P3,MNDL3,defensive_sell,4.0,-3.6881420705541688,0.25,1043,11470.13175,2.86825,2024-08-28,0,,,,3,15
2024-09-06,C15_P3,AAPL34,rebalance_sell,,,1.0,1,61.574602500000005,0.015397500000000001,2024-09-09,1,,,,3,15
2024-09-06,C15_P3,DTCY3,rebalance_sell,,,1.0,2,8.99775,0.0022500000000000003,2024-09-10,1,,,,3,15
2024-09-06,C15_P3,MNDL3,rebalance_sell,,,1.0,3130,44622.64155,11.15845,2024-09-10,1,,,,3,15
2024-09-06,C15_P3,ORLY34,rebalance_sell,,,1.0,2,2.7593099999999997,0.00069,2024-09-09,1,,,,3,15
2024-09-06,C15_P3,P2LT34,rebalance_sell,,,1.0,1012,59258.021790000006,14.81821,2024-09-09,1,,,,3,15
2024-09-06,C15_P3,REGN34,rebalance_sell,,,1.0,310,33149.3106,8.2894,2024-09-09,1,,,,3,15
2024-09-06,C15_P3,F2IC34,concentration_trim,,,,6,1299.87495,0.32504999999999995,2024-09-09,1,0.1538410873441429,0.2,1487.8989839936912,3,15
2024-09-06,C15_P3,I1RM34,concentration_trim,,,,8,5067.5328,1.2672,2024-09-09,1,0.1635672185841282,0.2,5255.447741493699,3,15
2024-09-10,C15_P3,NGRD3,defensive_sell,6.0,-2.763482812982267,1.0,32,2.9848535999999997,0.0007463999999999999,2024-09-12,0,,,,3,15
2024-09-10,C15_P3,PATI3,defensive_sell,5.0,-3.0606509521106466,0.5,774,20211.82578,5.05422,2024-09-12,0,,,,3,15
2024-09-25,C15_P3,REGN34,defensive_sell,6.0,-4.078769271139482,1.0,1,94.3764,0.023600000000000003,2024-09-26,0,,,,3,15
2024-09-27,C15_P3,MNDL3,rebalance_sell,,,1.0,2,30.252435000000002,0.0075650000000000005,2024-10-01,1,,,,3,15
2024-09-27,C15_P3,PATI3,rebalance_sell,,,1.0,775,18324.1678125,4.5821875,2024-10-01,1,,,,3,15
2024-09-27,C15_P3,AMBP3,concentration_trim,,,,4794,53719.15705245,13.43314755,2024-10-01,1,0.274272219880884,0.2,53740.25694168865,3,15
2024-10-04,C15_P3,RCSL3,defensive_sell,6.0,-2.5950087920297027,1.0,13076,61441.8357,15.364300000000002,2024-10-08,0,,,,3,15
2024-10-18,C15_P3,CTNM4,rebalance_sell,,,1.0,1,0.859785,0.000215,2024-10-22,1,,,,3,15
2024-10-18,C15_P3,I1RM34,rebalance_sell,,,1.0,92,65349.6585,16.3415,2024-10-21,1,,,,3,15
2024-10-18,C15_P3,RCSL3,rebalance_sell,,,1.0,1,4.298925,0.001075,2024-10-22,1,,,,3,15
2024-10-18,C15_P3,SBFG3,rebalance_sell,,,1.0,603,8216.8352775,2.0547225,2024-10-22,1,,,,3,15
2024-10-18,C15_P3,VLID3,rebalance_sell,,,1.0,1517,34396.958609999994,8.60139,2024-10-22,1,,,,3,15
2024-10-18,C15_P3,F2IC34,concentration_trim,,,,6,1509.70248,0.37751999999999997,2024-10-21,1,0.15342596718432153,0.2,1511.7685779807507,3,15
2024-10-18,C15_P3,LREN3,concentration_trim,,,,44,728.45784,0.18216,2024-10-22,1,0.15165175440883322,0.2,728.8652059807355,3,15
2024-11-08,C15_P3,VLID3,defensive_sell,6.0,-3.2385705941083875,1.0,1,25.333665,0.006335,2024-11-12,1,,,,3,15
2024-11-08,C15_P3,U1AL34,defensive_sell,4.0,-1.0553708509007584,0.25,78,19370.356200000002,4.8438,2024-11-11,1,,,,3,15
2024-11-08,C15_P3,F2IC34,rebalance_sell,,,1.0,262,78203.16432,19.55568,2024-11-11,1,,,,3,15
2024-11-08,C15_P3,LREN3,rebalance_sell,,,1.0,3996,61015.650273,15.257727,2024-11-12,1,,,,3,15
2024-11-08,C15_P3,MNPR3,rebalance_sell,,,1.0,2,3.999,0.001,2024-11-12,1,,,,3,15
2024-11-08,C15_P3,SBFG3,rebalance_sell,,,1.0,1,13.5966,0.0034,2024-11-12,1,,,,3,15
2024-11-08,C15_P3,TPIS3,rebalance_sell,,,1.0,2,13.816545,0.003455,2024-11-12,1,,,,3,15
2024-11-08,C15_P3,AMBP3,concentration_trim,,,,646,8503.56177795,2.12642205,2024-11-12,1,0.1683251539652182,0.2,8505.955262442658,3,15
2024-11-13,C15_P3,RCSL4,defensive_sell,6.0,-3.6733818412793844,1.0,36838,62608.943849999996,15.65615,2024-11-18,0,,,,3,15
2024-11-19,C15_P3,D2AS34,defensive_sell,6.0,-2.7195058946563093,1.0,1,65.4336375,0.016362500000000002,2024-11-21,0,,,,3,15
2024-11-29,C15_P3,LREN3,defensive_sell,6.0,-3.7528117292754666,1.0,1,13.5506115,0.0033885,2024-12-03,0,,,,3,15
2024-12-03,C15_P3,F2IC34,rebalance_sell,,,1.0,1,314.461365,0.07863500000000001,2024-12-04,1,,,,3,15
2024-12-10,C15_P3,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,124,18244.51773,4.56227,2024-12-11,0,,,,3,15
2024-12-16,C15_P3,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,5331,58848.586874325,14.715825675000001,2024-12-18,0,,,,3,15
2024-12-20,C15_P3,AMBP3,defensive_sell,6.0,-2.1605824340294655,1.0,3,15.871131225,0.003968775,2024-12-26,0,,,,3,15
2024-12-26,C15_P3,A2XO34,rebalance_sell,,,1.0,318,67930.073235,16.986765,2024-12-27,1,,,,3,15
2024-12-26,C15_P3,C1CL34,rebalance_sell,,,1.0,301,49288.4648025,12.3251975,2024-12-27,1,,,,3,15
2024-12-26,C15_P3,NFLX34,rebalance_sell,,,1.0,1,11.46813225,0.00286775,2024-12-27,1,,,,3,15
2024-12-26,C15_P3,NGRD3,rebalance_sell,,,1.0,2661,67678.91604000001,16.92396,2024-12-30,1,,,,3,15
2024-12-26,C15_P3,P2LT34,rebalance_sell,,,1.0,374,64124.96475,16.03525,2024-12-27,1,,,,3,15
2024-12-26,C15_P3,TRAD3,rebalance_sell,,,1.0,11231,66695.46196500001,16.678035,2024-12-30,1,,,,3,15
2024-12-26,C15_P3,TSLA34,rebalance_sell,,,1.0,1,86.97825,0.021750000000000002,2024-12-27,1,,,,3,15
2024-12-26,C15_P3,U1AL34,rebalance_sell,,,1.0,244,75669.8778,18.922200000000004,2024-12-27,1,,,,3,15
2025-01-20,C15_P3,A2XO34,rebalance_sell,,,1.0,1,202.54935,0.05065,2025-01-21,1,,,,3,15
2025-01-20,C15_P3,NGRD3,rebalance_sell,,,1.0,1,22.494375,0.005625,2025-01-22,1,,,,3,15
2025-01-20,C15_P3,TRAD3,rebalance_sell,,,1.0,2,12.476880000000001,0.0031200000000000004,2025-01-22,1,,,,3,15
2025-01-20,C15_P3,U1AL34,rebalance_sell,,,1.0,1,327.9279975,0.0820025,2025-01-21,1,,,,3,15
2025-12-12,C15_P3,RCSL4,defensive_sell,6.0,-6.752498230277031,1.0,14831,52192.06872,13.05128,2025-12-16,0,,,,3,15
2025-12-12,C15_P3,W1BD34,defensive_sell,5.0,-2.4341366357750456,0.5,235,38187.350775,9.549225,2025-12-15,0,,,,3,15
2025-12-18,C15_P3,LPSB3,defensive_sell,6.0,-2.576340710890454,1.0,2,3.459135,0.000865,2025-12-22,0,,,,3,15
2026-01-06,C15_P3,W1DC34,rebalance_sell,,,1.0,83,97842.49325999999,24.466739999999998,2026-01-07,1,,,,3,15
2026-01-06,C15_P3,A1LB34,concentration_trim,,,,212,7519.879559999999,1.88044,2026-01-07,1,0.16345609350137885,0.2,7529.816714733723,3,15
2026-01-06,C15_P3,DASA3,concentration_trim,,,,840,3308.7726,0.8274,2026-01-08,1,0.15591516016468837,0.2,3310.018780733735,3,15
2026-01-06,C15_P3,T2ER34,concentration_trim,,,,85,5827.842675,1.457325,2026-01-07,1,0.16042565459932856,0.2,5834.00289073374,3,15
2026-01-19,C15_P3,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,2365,83700.06975,20.93025,2026-01-20,0,,,,3,15
2026-01-27,C15_P3,T2ER34,rebalance_sell,,,1.0,1223,83937.96026250001,20.989737500000004,2026-01-28,1,,,,3,15
2026-01-27,C15_P3,W1BD34,rebalance_sell,,,1.0,235,34578.653175,8.646825000000002,2026-01-28,1,,,,3,15
2026-01-27,C15_P3,CBAV3,concentration_trim,,,,548,5374.53603,1.34397,2026-01-29,1,0.15920951491990223,0.2,5383.511493981758,3,15
2026-01-27,C15_P3,DASA3,concentration_trim,,,,672,2855.286,0.714,2026-01-29,1,0.1548895767988111,0.2,2858.243089481766,3,15
2026-02-02,C15_P3,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,733,77488.043145,19.376855,2026-02-04,0,,,,3,15
2026-02-19,C15_P3,A1LB34,rebalance_sell,,,1.0,2064,76080.65508000001,19.024919999999998,2026-02-20,1,,,,3,15
2026-02-19,C15_P3,JHSF3,rebalance_sell,,,1.0,10,99.37514999999999,0.024849999999999997,2026-02-23,1,,,,3,15
2026-02-19,C15_P3,PDTC3,rebalance_sell,,,1.0,1,1.4696325,0.0003675,2026-02-23,1,,,,3,15
2026-02-19,C15_P3,PGMN3,rebalance_sell,,,1.0,2,14.7963,0.0037,2026-02-23,1,,,,3,15
2026-02-19,C15_P3,RCSL4,rebalance_sell,,,1.0,10986,74356.62619499999,18.593805,2026-02-23,1,,,,3,15
2026-02-19,C15_P3,CBAV3,concentration_trim,,,,809,8249.73705,2.06295,2026-02-23,1,0.1649300949740706,0.2,8253.758743914092,3,15
2026-02-19,C15_P3,DASA3,concentration_trim,,,,793,3313.911315,0.828685,2026-02-23,1,0.15600195163769237,0.2,3318.0281864140998,3,15
2026-03-04,C15_P3,RCSL4,defensive_sell,6.0,-5.42454206152893,1.0,1,1.2996750000000001,0.00032500000000000004,2026-03-06,0,,,,3,15
2026-03-09,C15_P3,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,1,83.62908750000001,0.0209125,2026-03-10,0,,,,3,15
2026-03-12,C15_P3,A1LB34,rebalance_sell,,,1.0,1,37.43064,0.00936,2026-03-13,1,,,,3,15
2026-03-12,C15_P3,DASA3,rebalance_sell,,,1.0,19839,69617.4812775,17.4087225,2026-03-16,1,,,,3,15
2026-03-12,C15_P3,JHSF3,rebalance_sell,,,1.0,1,8.857785,0.002215,2026-03-16,1,,,,3,15
2026-03-12,C15_P3,AURA33,concentration_trim,,,,89,12473.7907725,3.1192275,2026-03-16,1,0.17259989029732417,0.2,12500.574230005208,3,15
2026-03-12,C15_P3,GOLL54,concentration_trim,,,,143,1638.3703050000001,0.40969500000000003,2026-03-16,1,0.15296649051585431,0.2,1640.8321141302295,3,15
2026-03-20,C15_P3,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,147,15823.533127499999,3.9568725000000002,2026-03-24,0,,,,3,15
2026-04-02,C15_P3,AGXY3,rebalance_sell,,,1.0,2,4.298925,0.001075,2026-04-07,1,,,,3,15
2026-04-02,C15_P3,AURA33,rebalance_sell,,,1.0,445,67783.24995000001,16.950050000000005,2026-04-07,1,,,,3,15
2026-04-02,C15_P3,GOLL54,rebalance_sell,,,1.0,7240,70572.3525,17.6475,2026-04-07,1,,,,3,15
2026-04-02,C15_P3,M1RN34,rebalance_sell,,,1.0,5913,76849.78275,19.21725,2026-04-06,1,,,,3,15
2026-04-02,C15_P3,MUTC34,rebalance_sell,,,1.0,52,16451.80602,4.11398,2026-04-06,1,,,,3,15
2026-04-02,C15_P3,PNVL3,rebalance_sell,,,1.0,2497,36322.2671625,9.0828375,2026-04-07,1,,,,3,15
2026-04-02,C15_P3,BIED3,concentration_trim,,,,3008,30192.769919999995,7.5500799999999995,2026-04-07,1,0.20301005892382754,0.2,30204.01095725676,3,15
2026-04-02,C15_P3,CBAV3,concentration_trim,,,,5,52.58684999999999,0.013149999999999998,2026-04-07,1,0.15010864616759043,0.2,61.90346925675112,3,15
2026-04-09,C15_P3,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,278,14644.158045,3.661955,2026-04-13,0,,,,3,15
2026-04-13,C15_P3,FIQE3,defensive_sell,4.0,-1.445861641785093,0.25,1,7.3481625,0.0018375,2026-04-13,0,,,,3,15
