date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2024-03-14,C15_P0,USIM5,rebalance_sell,,,1.0,1,9.87753,0.0024700000000000004,2024-03-18,1,,,,0,15
2024-03-14,C15_P0,C2OI34,concentration_trim,,,,248,11648.12724,2.91276,2024-03-15,1,0.18166045010446036,0.2,11659.493928119155,0,15
2024-03-14,C15_P0,NVDC34,concentration_trim,,,,734,6696.0755625,1.6744375,2024-03-15,1,0.16819594681352684,0.2,6700.910842119156,0,15
2024-04-05,C15_P0,AMER3,rebalance_sell,,,1.0,891,49883.526,12.474,2024-04-09,1,,,,0,15
2024-04-05,C15_P0,C2OI34,rebalance_sell,,,1.0,1176,58808.81412,14.70588,2024-04-08,1,,,,0,15
2024-04-05,C15_P0,NVDC34,rebalance_sell,,,1.0,6053,56224.36339425,14.059605750000001,2024-04-08,1,,,,0,15
2024-04-05,C15_P0,OIBR3,rebalance_sell,,,1.0,2,12.59685,0.00315,2024-04-09,1,,,,0,15
2024-04-05,C15_P0,R1LC34,rebalance_sell,,,1.0,1,436.8407625,0.1092375,2024-04-08,1,,,,0,15
2024-04-26,C15_P0,NVDC34,rebalance_sell,,,1.0,1,9.337665,0.002335,2024-04-29,1,,,,0,15
2024-08-14,C15_P0,AMBP3,defensive_sell,6.0,-4.277819581254234,1.0,8867,51674.5945209,12.9218791,2024-08-16,0,,,,0,15
2024-09-03,C15_P0,MNDL3,rebalance_sell,,,1.0,4170,60449.88375,15.11625,2024-09-05,1,,,,0,15
2024-09-03,C15_P0,MWET4,rebalance_sell,,,1.0,4225,38860.2825,9.7175,2024-09-05,1,,,,0,15
2024-09-03,C15_P0,P2LT34,rebalance_sell,,,1.0,1061,60461.88075,15.119250000000001,2024-09-04,1,,,,0,15
2024-09-03,C15_P0,TKNO4,rebalance_sell,,,1.0,347,58975.2525,14.7475,2024-09-05,1,,,,0,15
2024-09-03,C15_P0,F2IC34,concentration_trim,,,,3,643.0691925,0.16080750000000002,2024-09-04,1,0.1521317458007344,0.2,838.2331019051417,0,15
2024-09-03,C15_P0,I1RM34,concentration_trim,,,,5,3199.2,0.8,2024-09-04,1,0.15950593098378846,0.2,3737.8672230301527,0,15
2024-09-09,C15_P0,NGRD3,defensive_sell,6.0,-3.362990035133688,1.0,14,1.23589095,0.00030905,2024-09-11,0,,,,0,15
2024-09-10,C15_P0,NGRD3,defensive_sell,6.0,-2.763482812982267,1.0,1,0.09327667499999999,2.3324999999999998e-05,2024-09-12,0,,,,0,15
2024-09-24,C15_P0,AMBP3,concentration_trim,,,,1658,12842.14366125,3.2113387500000004,2024-09-26,1,0.1802207751569882,0.2,12846.084932504345,0,15
2024-09-24,C15_P0,F2IC34,concentration_trim,,,,2,465.8835,0.1165,2024-09-25,1,0.15128751688403194,0.2,547.2866333168422,0,15
2024-09-30,C15_P0,I1RM34,defensive_sell,6.0,-2.6578130094367065,1.0,98,61920.515999999996,15.484000000000002,2024-10-01,0,,,,0,15
2024-10-02,C15_P0,NGRD3,defensive_sell,6.0,-2.6430669979703327,1.0,3,0.28732815,7.185e-05,2024-10-04,0,,,,0,15
2024-10-15,C15_P0,AMBP3,rebalance_sell,,,1.0,8230,97233.71049375001,24.314506250000004,2024-10-17,1,,,,0,15
2024-10-15,C15_P0,F2IC34,rebalance_sell,,,1.0,274,71364.63438,17.84562,2024-10-16,1,,,,0,15
2024-10-15,C15_P0,LREN3,rebalance_sell,,,1.0,1741,29685.331811250002,7.4231887500000004,2024-10-17,1,,,,0,15
2024-10-15,C15_P0,MNPR3,rebalance_sell,,,1.0,5,9.9975,0.0025,2024-10-17,1,,,,0,15
2024-10-15,C15_P0,P2LT34,rebalance_sell,,,1.0,948,76484.4741,19.1259,2024-10-16,1,,,,0,15
2024-10-15,C15_P0,V1TA34,rebalance_sell,,,1.0,364,66351.52797000001,16.59203,2024-10-16,1,,,,0,15
2024-10-15,C15_P0,VLID3,rebalance_sell,,,1.0,2816,58586.30976,14.65024,2024-10-17,1,,,,0,15
2024-12-10,C15_P0,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,134,19715.849804999998,4.930194999999999,2024-12-11,0,,,,0,15
2024-12-16,C15_P0,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,5426,59897.28613395001,14.978066050000002,2024-12-18,0,,,,0,15
2024-12-19,C15_P0,A2XO34,rebalance_sell,,,1.0,351,73912.64721750001,18.482782500000003,2024-12-20,1,,,,0,15
2024-12-19,C15_P0,EXGR34,rebalance_sell,,,1.0,130,71696.571375,17.928625,2024-12-20,1,,,,0,15
2024-12-19,C15_P0,NGRD3,rebalance_sell,,,1.0,2664,69060.25062,17.26938,2024-12-23,1,,,,0,15
2024-12-19,C15_P0,P2LT34,rebalance_sell,,,1.0,406,62914.2675,15.7325,2024-12-20,1,,,,0,15
2024-12-19,C15_P0,RCSL4,rebalance_sell,,,1.0,1,1.23969,0.00031,2024-12-23,1,,,,0,15
2024-12-19,C15_P0,TRAD3,rebalance_sell,,,1.0,8213,51236.307720000004,12.812280000000001,2024-12-23,1,,,,0,15
2024-12-19,C15_P0,U1AL34,rebalance_sell,,,1.0,251,73426.74872250001,18.3612775,2024-12-20,1,,,,0,15
2025-01-07,C15_P0,EXGR34,defensive_sell,6.0,-3.1593170037666316,1.0,1,555.1811700000001,0.13883,2025-01-08,0,,,,0,15
2025-01-15,C15_P0,U1AL34,rebalance_sell,,,1.0,1,315.19118249999997,0.0788175,2025-01-16,1,,,,0,15
2025-12-29,C15_P0,PINE4,defensive_sell,5.0,-1.2326743870122638,0.5,3810,49365.255600000004,12.344400000000002,2026-01-02,0,,,,0,15
2025-12-30,C15_P0,MOVI3,rebalance_sell,,,1.0,4540,44299.322400000005,11.0776,2026-01-05,1,,,,0,15
2025-12-30,C15_P0,RCSL3,rebalance_sell,,,1.0,24021,56195.087715,14.052285,2026-01-05,1,,,,0,15
2025-12-30,C15_P0,DASA3,concentration_trim,,,,6027,27355.739355,6.840645,2026-01-05,1,0.19489739139869672,0.2,27364.76193100339,0,15
2025-12-30,C15_P0,PGMN3,concentration_trim,,,,5,30.4423875,0.0076125,2026-01-05,1,0.15005957128488914,0.2,36.30802775338816,0,15
2025-12-30,C15_P0,RCSL4,concentration_trim,,,,2175,14590.6014375,3.6485625,2026-01-05,1,0.1739457897068084,0.2,14594.689169628386,0,15
2025-12-30,C15_P0,W1BD34,concentration_trim,,,,4,634.08144,0.15856,2026-01-02,1,0.1511494890771666,0.2,700.5964540033892,0,15
2026-01-22,C15_P0,W1BD34,rebalance_sell,,,1.0,576,86165.33328,21.54672,2026-01-23,1,,,,0,15
2026-01-22,C15_P0,PGMN3,concentration_trim,,,,328,2036.37078,0.50922,2026-01-26,1,0.15335733881081132,0.2,2041.03142775195,0,15
2026-01-22,C15_P0,RCSL4,concentration_trim,,,,504,3501.9243,0.8757,2026-01-26,1,0.15576402400836759,0.2,3504.1278107519756,0,15
2026-02-02,C15_P0,PINE4,defensive_sell,6.0,-3.2137973279813066,1.0,3810,52793.398349999996,13.20165,2026-02-04,0,,,,0,15
2026-02-05,C15_P0,PINE3,defensive_sell,6.0,-3.4514556693150125,1.0,1,12.136965,0.0030350000000000004,2026-02-09,0,,,,0,15
2026-02-12,C15_P0,A1LB34,rebalance_sell,,,1.0,7,242.97924,0.06076,2026-02-13,1,,,,0,15
2026-02-12,C15_P0,MUTC34,rebalance_sell,,,1.0,259,93470.44654500001,23.373455000000003,2026-02-13,1,,,,0,15
2026-02-12,C15_P0,PGMN3,rebalance_sell,,,1.0,14685,102769.30125,25.69875,2026-02-18,1,,,,0,15
2026-02-12,C15_P0,W1BD34,rebalance_sell,,,1.0,1,145.97349749999998,0.0365025,2026-02-13,1,,,,0,15
2026-02-12,C15_P0,W1DC34,rebalance_sell,,,1.0,4,5931.757089899999,1.4833101,2026-02-13,1,,,,0,15
2026-02-12,C15_P0,CBAV3,concentration_trim,,,,987,10064.88315,2.51685,2026-02-18,1,0.1657751184393613,0.2,10069.30966692639,0,15
2026-03-04,C15_P0,RCSL4,defensive_sell,6.0,-5.42454206152893,1.0,13121,17053.035675,4.264325,2026-03-06,0,,,,0,15
2026-03-09,C15_P0,DASA3,rebalance_sell,,,1.0,21254,75432.83707499999,18.862924999999997,2026-03-11,1,,,,0,15
2026-03-09,C15_P0,MUTC34,rebalance_sell,,,1.0,1,331.99698,0.08302,2026-03-10,1,,,,0,15
2026-03-09,C15_P0,RCSL4,rebalance_sell,,,1.0,1,1.219695,0.000305,2026-03-11,1,,,,0,15
2026-03-09,C15_P0,W1DC34,rebalance_sell,,,1.0,1,1314.0014175,0.3285825,2026-03-10,1,,,,0,15
2026-03-09,C15_P0,AURA33,concentration_trim,,,,177,24235.85952,6.060480000000001,2026-03-11,1,0.1932671614459563,0.2,24345.26945766945,0,15
2026-03-09,C15_P0,CBAV3,concentration_trim,,,,1128,11525.27796,2.88204,2026-03-11,1,0.17050071705289765,0.2,11535.078529669438,0,15
2026-03-20,C15_P0,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,154,16577.034705000002,4.145295,2026-03-24,0,,,,0,15
2026-03-30,C15_P0,DASA3,defensive_sell,6.0,-3.6514480182146096,1.0,2,5.258685,0.001315,2026-04-01,1,,,,0,15
2026-03-30,C15_P0,AGXY3,rebalance_sell,,,1.0,3,6.5083725,0.0016275,2026-04-01,1,,,,0,15
2026-03-30,C15_P0,AURA33,rebalance_sell,,,1.0,463,56934.76275,14.23725,2026-04-01,1,,,,0,15
2026-03-30,C15_P0,BIED3,rebalance_sell,,,1.0,12231,74957.2859925,18.7440075,2026-04-01,1,,,,0,15
2026-03-30,C15_P0,GOLL54,rebalance_sell,,,1.0,7384,71976.0015,17.9985,2026-04-01,1,,,,0,15
2026-03-30,C15_P0,M1RN34,rebalance_sell,,,1.0,5860,73817.541,18.459,2026-03-31,1,,,,0,15
2026-03-30,C15_P0,TPIS3,rebalance_sell,,,1.0,2,13.1967,0.0033,2026-04-01,1,,,,0,15
2026-03-30,C15_P0,CBAV3,concentration_trim,,,,642,6662.2940100000005,1.6659900000000003,2026-04-01,1,0.1626430220867244,0.2,6664.081210579388,0,15
2026-04-01,C15_P0,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,1095,70204.79441249999,17.555587499999998,2026-04-06,0,,,,0,15
2026-04-06,C15_P0,MWET4,defensive_sell,6.0,-2.119302766644324,1.0,3298,69240.6855,17.3145,2026-04-08,0,,,,0,15
