date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-08-01,315963.5188422479,315963.5188422479,0.0,1,0,0.0,0,0.00049037,C08_P1,10,15,8,0.15,0.2,0.2,0,127,884,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-02,316118.4578729826,316118.4578729826,0.0,1,0,0.0,0,0.00049037,C08_P1,10,15,8,0.15,0.2,0.2,0,127,885,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-03,316273.4728811698,316273.4728811698,0.0,1,0,0.0,0,0.00049037,C08_P1,10,15,8,0.15,0.2,0.2,0,127,886,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-04,316434.1018525767,316434.1018525767,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,127,887,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-05,316594.8124042256,316594.8124042256,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,127,888,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-08,316755.60457754944,316755.60457754944,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,127,889,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-09,316916.4784140023,316916.4784140023,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,127,890,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-10,317077.4339550592,317077.4339550592,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,128,890,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-11,317238.4712422163,317238.4712422163,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,891,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-12,317399.5903169908,317399.5903169908,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,892,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-15,317560.791220921,317560.791220921,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,893,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-16,317722.0739955663,317722.0739955663,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,894,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-17,317883.43868250714,317883.43868250714,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,895,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-18,318044.8853233452,318044.8853233452,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,896,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-19,318206.41395970323,318206.41395970323,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,128,897,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-22,318368.0246332251,318368.0246332251,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,129,897,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-23,318529.7173855758,318529.7173855758,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,898,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-24,318691.49225844163,318691.49225844163,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,899,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-25,318853.3492935299,318853.3492935299,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,900,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-26,319015.2885325691,319015.2885325691,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,901,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-29,319177.310017309,319177.310017309,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,902,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-30,319339.41378952056,319339.41378952056,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,903,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-08-31,319501.599890996,319501.599890996,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,129,904,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-01,319663.86836354865,319663.86836354865,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,130,904,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-02,319826.2192490131,319826.2192490131,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,905,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-05,319988.6525892453,319988.6525892453,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,906,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-06,320151.16842612234,320151.16842612234,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,907,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-08,320313.7668015426,320313.7668015426,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,908,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-09,320476.4477574258,320476.4477574258,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,909,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-12,320639.2113357128,320639.2113357128,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,910,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-13,320802.057578366,320802.057578366,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,130,911,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-14,320964.98652736895,320964.98652736895,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,131,911,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-15,321127.99822472647,321127.99822472647,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,912,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-16,321291.09271246486,321291.09271246486,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,913,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-19,321454.2700326317,321454.2700326317,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,914,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-20,321617.5302272959,321617.5302272959,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,915,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-21,321780.8733385477,321780.8733385477,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,916,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-22,321944.2994084989,321944.2994084989,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,917,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-23,322107.80847928254,322107.80847928254,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,131,918,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-26,322271.400593053,322271.400593053,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,132,918,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-27,322435.07579198625,322435.07579198625,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,919,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-28,322598.8341182795,322598.8341182795,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,920,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-29,322762.6756141515,322762.6756141515,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,921,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-09-30,322926.6003218424,322926.6003218424,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,922,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-03,323090.60828361387,323090.60828361387,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,923,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-04,323254.69954174897,323254.69954174897,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,924,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-05,323418.87413855223,323418.87413855223,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,132,925,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-06,323583.1321163497,323583.1321163497,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,133,925,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-07,323747.473517489,323747.473517489,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,926,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-10,323911.89838433906,323911.89838433906,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,927,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-11,324076.4067592905,324076.4067592905,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,928,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-13,324240.9986847554,324240.9986847554,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,929,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-14,324405.67420316744,324405.67420316744,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,930,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-17,324570.4333569817,324570.4333569817,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,931,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-18,324735.2761886751,324735.2761886751,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,133,932,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-19,324900.2027407458,324900.2027407458,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,134,932,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-20,325065.21305571374,325065.21305571374,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,933,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-21,325230.30717612046,325230.30717612046,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,934,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-24,325395.4851445291,325395.4851445291,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,935,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-25,325560.7470035243,325560.7470035243,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,936,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-26,325726.0927957124,325726.0927957124,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,937,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-27,325891.5225637215,325891.5225637215,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,938,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-28,326057.0363502012,326057.0363502012,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,134,939,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-10-31,326222.6341978227,326222.6341978227,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,135,939,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-01,326388.3161492791,326388.3161492791,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,940,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-03,326554.08224728506,326554.08224728506,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,941,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-04,326719.9325345768,326719.9325345768,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,942,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-07,326885.8670539125,326885.8670539125,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,943,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-08,327051.88584807183,327051.88584807183,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,944,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-09,327217.98895985633,327217.98895985633,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,945,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-10,327384.17643208924,327384.17643208924,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,135,946,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-11,327550.4483076156,327550.4483076156,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,136,946,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-14,327716.80462930206,327716.80462930206,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,947,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-16,327883.2454400372,327883.2454400372,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,948,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-17,328049.7707827313,328049.7707827313,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,949,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-18,328216.38070031645,328216.38070031645,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,950,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-21,328383.0752357465,328383.0752357465,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,951,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-22,328549.8544319972,328549.8544319972,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,952,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-23,328716.71833206614,328716.71833206614,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,136,953,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-24,328883.6669789726,328883.6669789726,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,137,953,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-25,329050.7004157579,329050.7004157579,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,954,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-28,329217.81868548505,329217.81868548505,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,955,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-29,329385.02183123905,329385.02183123905,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,956,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-11-30,329552.3098961267,329552.3098961267,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,957,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-01,329719.68292327673,329719.68292327673,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,958,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-02,329887.14095583983,329887.14095583983,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,959,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-05,330054.6840369885,330054.6840369885,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,137,960,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-06,330222.3122099172,330222.3122099172,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,138,960,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-07,330390.0255178423,330390.0255178423,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,961,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-08,330557.8240040023,330557.8240040023,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,962,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-09,330725.7077116575,330725.7077116575,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,963,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-12,330893.6766840901,330893.6766840901,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,964,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-13,331061.7309646044,331061.7309646044,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,965,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-14,331229.8705965267,331229.8705965267,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,966,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-15,331398.0956232053,331398.0956232053,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,138,967,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-16,331566.4060880104,331566.4060880104,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,139,967,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-19,331734.8020343344,331734.8020343344,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,968,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-20,331903.2835055916,331903.2835055916,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,969,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-21,332071.85054521845,332071.85054521845,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,970,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-22,332240.50319667335,332240.50319667335,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,971,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-23,332409.2415034369,332409.2415034369,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,972,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-26,332578.0655090116,332578.0655090116,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,973,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-27,332746.97525692236,332746.97525692236,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,139,974,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-28,332915.97079071583,332915.97079071583,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,140,974,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2022-12-29,333085.05215396103,333085.05215396103,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,975,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-02,333254.219390249,333254.219390249,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,976,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-03,333423.4725431929,333423.4725431929,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,977,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-04,333592.81165642815,333592.81165642815,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,978,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-05,333762.2367736122,333762.2367736122,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,979,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-06,333931.7479384248,333931.7479384248,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,980,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-09,334101.3451945678,334101.3451945678,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,140,981,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-10,334271.0285857652,334271.0285857652,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,141,981,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-11,334440.79815576336,334440.79815576336,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,982,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-12,334610.6539483307,334610.6539483307,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,983,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-13,334780.596007258,334780.596007258,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,984,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-16,334950.6243763582,334950.6243763582,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,985,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-17,335120.7390994664,335120.7390994664,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,986,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-18,335290.9402204403,335290.9402204403,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,987,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-19,335461.2277831594,335461.2277831594,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,141,988,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-20,335631.6018315259,335631.6018315259,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,142,988,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-23,335802.0624094641,335802.0624094641,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,989,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-24,335972.6095609206,335972.6095609206,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,990,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-25,336143.2433298644,336143.2433298644,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,991,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-26,336313.9637602868,336313.9637602868,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,992,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-27,336484.7708962014,336484.7708962014,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,993,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-30,336655.6647816441,336655.6647816441,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,994,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-01-31,336826.64546067343,336826.64546067343,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,142,995,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-01,336997.71297737,336997.71297737,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,143,995,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-02,337168.86737583694,337168.86737583694,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,996,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-03,337340.1087001998,337340.1087001998,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,997,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-06,337511.43699460645,337511.43699460645,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,998,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-07,337682.8523032273,337682.8523032273,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,999,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-08,337854.35467025504,337854.35467025504,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,1000,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-09,338025.944139905,338025.944139905,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,1001,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-10,338197.6207564148,338197.6207564148,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,0,143,1002,320,127,1,22,28,75,3,109,5281.682093285863,1,8
2023-02-13,338369.38456404454,338369.38456404454,0.0,1,0,0.0,0,0.00050788,C08_P1,10,15,8,0.15,0.2,0.2,1,144,1002,320,127,1,22,28,75,3,109,5281.682093285863,1,8
