date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2023-08-28,C10_P9,YDUQ3,rebalance_sell,,,1.0,1.0,20.854785,0.005215,2023-08-30,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,D1EL34,rebalance_sell,,,1.0,132.0,45224.996015727,11.309076273,2023-09-27,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,KEPL3,rebalance_sell,,,1.0,3887.0,43795.5383775,10.9516225,2023-09-28,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,M1PC34,rebalance_sell,,,1.0,59.0,44287.66722052351,11.074685476500003,2023-09-27,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,MNPR3,rebalance_sell,,,1.0,4.0,5.862534,0.001466,2023-09-28,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,PTNT3,rebalance_sell,,,1.0,3863.0,43254.783599999995,10.8164,2023-09-28,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,PTNT4,rebalance_sell,,,1.0,3620.0,32571.855,8.145,2023-09-28,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,TEND3,rebalance_sell,,,1.0,3318.0,38645.036325,9.663675000000001,2023-09-28,1.0,,,,,,,,,,9,10
2023-09-26,C10_P9,WLMM4,rebalance_sell,,,1.0,1201.0,46959.3672225,11.7427775,2023-09-28,1.0,,,,,,,,,,9,10
2023-10-10,C10_P9,D1EL34,rebalance_sell,,,1.0,1.0,345.673436031,0.086439969,2023-10-11,1.0,,,,,,,,,,9,10
2023-10-10,C10_P9,KEPL3,rebalance_sell,,,1.0,1.0,11.217195,0.002805,2023-10-13,1.0,,,,,,,,,,9,10
2023-10-10,C10_P9,M1PC34,rebalance_sell,,,1.0,1.0,757.1966954895,0.1893465105,2023-10-11,1.0,,,,,,,,,,9,10
2024-02-14,C10_P9,SBFG3,defensive_sell,6.0,-2.862734992959874,1.0,3387.0,41141.7619875,10.2880125,2024-02-16,0.0,,,,,,,,,,9,10
2024-02-14,C10_P9,TPRY34,defensive_sell,5.0,-1.6368419853062524,0.5,114.0,25076.496658162498,6.270691837499999,2024-02-15,0.0,,,,,,,,,,9,10
2024-02-19,C10_P9,U1BE34,defensive_sell,4.0,-1.945326753447012,0.25,131.0,12729.885241622811,3.1832671271875,2024-02-20,0.0,,,,,,,,,,9,10
2024-02-22,C10_P9,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,644.0,44965.89512769233,11.244284853136367,2024-02-23,0.0,,,,,,,,,,9,10
2024-02-23,C10_P9,BMGB4,rebalance_sell,,,1.0,1.0,4.0089974999999995,0.0010025,2024-02-27,1.0,,,,,,,,,,9,10
2024-02-23,C10_P9,CEBR6,rebalance_sell,,,1.0,1982.0,45079.227375,11.272625,2024-02-27,1.0,,,,,,,,,,9,10
2024-02-23,C10_P9,D1DG34,rebalance_sell,,,1.0,477.0,30788.389335610576,7.699022089425001,2024-02-26,1.0,,,,,,,,,,9,10
2024-02-23,C10_P9,DMVF3,rebalance_sell,,,1.0,4.0,23.31417,0.00583,2024-02-27,1.0,,,,,,,,,,9,10
2024-02-23,C10_P9,NVDC34,rebalance_sell,,,1.0,6373.0,52154.029564648125,13.041767833120312,2024-02-26,1.0,,,,,,,,,,9,10
2024-02-23,C10_P9,TPRY34,rebalance_sell,,,1.0,115.0,27826.10131010625,6.95826489375,2024-02-26,1.0,,,,,,,,,,9,10
2024-02-23,C10_P9,U1BE34,rebalance_sell,,,1.0,395.0,38486.564427881254,9.624047118750001,2024-02-26,1.0,,,,,,,,,,9,10
2024-03-13,C10_P9,DMVF3,rebalance_sell,,,1.0,1.0,6.2584349999999995,0.001565,2024-03-15,1.0,,,,,,,,,,9,10
2024-03-13,C10_P9,TPRY34,rebalance_sell,,,1.0,1.0,225.22368,0.05632,2024-03-14,1.0,,,,,,,,,,9,10
2024-03-13,C10_P9,U1BE34,rebalance_sell,,,1.0,1.0,96.7458075,0.0241925,2024-03-14,1.0,,,,,,,,,,9,10
2024-03-27,C10_P9,JFEN3,concentration_trim,,,,459.0,24688.026449999998,6.17355,2024-04-01,1.0,0.22237535021367102,0.2,24706.61925915379,,,,,,,9,10
2024-04-11,C10_P9,AMER3,rebalance_sell,,,1.0,878.0,49155.708,12.292,2024-04-15,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,FASL34,rebalance_sell,,,1.0,86.0,31054.574415,7.765585000000001,2024-04-12,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,JFEN3,rebalance_sell,,,1.0,951.0,34417.59345000001,8.606550000000002,2024-04-15,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,L1RC34,rebalance_sell,,,1.0,457.0,52084.9755,13.0245,2024-04-12,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,NVDC34,rebalance_sell,,,1.0,5082.0,48820.7297655,12.208234500000001,2024-04-12,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,OIBR3,rebalance_sell,,,1.0,5924.0,37904.1216,9.4784,2024-04-15,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,OIBR4,rebalance_sell,,,1.0,2447.0,44768.904975,11.195025,2024-04-15,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,ORLY34,rebalance_sell,,,1.0,1.0,1.190402325,0.000297675,2024-04-12,1.0,,,,,,,,,,9,10
2024-04-11,C10_P9,SYNE3,rebalance_sell,,,1.0,71.0,303.44911875,0.07588125000000001,2024-04-15,1.0,,,,,,,,,,9,10
2024-04-25,C10_P9,FASL34,rebalance_sell,,,1.0,1.0,352.4018775,0.0881225,2024-04-26,1.0,,,,,,,,,,9,10
2024-04-25,C10_P9,JFEN3,rebalance_sell,,,1.0,1.0,29.5926,0.0074,2024-04-29,1.0,,,,,,,,,,9,10
2024-04-25,C10_P9,NVDC34,rebalance_sell,,,1.0,1.0,8.99475075,0.00224925,2024-04-26,1.0,,,,,,,,,,9,10
2024-04-25,C10_P9,OIBR3,rebalance_sell,,,1.0,1.0,6.59835,0.00165,2024-04-29,1.0,,,,,,,,,,9,10
2024-04-25,C10_P9,OIBR4,rebalance_sell,,,1.0,1.0,17.9955,0.0045000000000000005,2024-04-29,1.0,,,,,,,,,,9,10
2024-04-25,C10_P9,SYNE3,rebalance_sell,,,1.0,1.0,4.29392625,0.00107375,2024-04-29,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,AMBP3,rebalance_sell,,,1.0,7764.0,42885.375975,10.724025000000001,2024-09-04,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,F2IC34,rebalance_sell,,,1.0,236.0,50588.10981,12.65019,2024-09-03,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,I1RM34,rebalance_sell,,,1.0,83.0,52812.973455,13.206545,2024-09-03,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,MNDL3,rebalance_sell,,,1.0,3672.0,52753.44834,13.19166,2024-09-04,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,MWET4,rebalance_sell,,,1.0,1.0,9.1977,0.0023,2024-09-04,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,P2LT34,rebalance_sell,,,1.0,862.0,51707.07,12.93,2024-09-03,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,REGN34,rebalance_sell,,,1.0,467.0,52160.19669,13.04331,2024-09-03,1.0,,,,,,,,,,9,10
2024-09-02,C10_P9,WEGE3,rebalance_sell,,,1.0,658.0,34437.688425,8.611575,2024-09-04,1.0,,,,,,,,,,9,10
2024-09-16,C10_P9,REGN34,rebalance_sell,,,1.0,1.0,105.96350249999999,0.0264975,2024-09-17,1.0,,,,,,,,,,9,10
2024-09-17,C10_P9,N1EM34,defensive_sell,6.0,-4.76078645894193,1.0,172.0,49907.08011,12.479890000000001,2024-09-18,0.0,,,,,,,,,,9,10
2024-09-20,C10_P9,V1TA34,defensive_sell,5.0,-1.7230377504030543,0.5,142.0,24351.170684999997,6.089315,2024-09-23,0.0,,,,,,,,,,9,10
2024-09-23,C10_P9,RCSL3,defensive_sell,6.0,-2.429485976578437,1.0,6617.0,30761.357737500002,7.692262500000001,2024-09-25,0.0,,,,,,,,,,9,10
2024-09-30,C10_P9,I1RM34,defensive_sell,6.0,-2.6578130094367065,1.0,1.0,631.842,0.158,2024-10-01,1.0,,,,,,,,,,9,10
2024-09-30,C10_P9,N1EM34,rebalance_sell,,,1.0,1.0,290.39738250000005,0.0726175,2024-10-01,1.0,,,,,,,,,,9,10
2024-09-30,C10_P9,NGRD3,rebalance_sell,,,1.0,74.0,7.0282425,0.0017575000000000002,2024-10-02,1.0,,,,,,,,,,9,10
2024-09-30,C10_P9,V1TA34,rebalance_sell,,,1.0,143.0,25304.67225,6.32775,2024-10-01,1.0,,,,,,,,,,9,10
2024-09-30,C10_P9,AMBP3,concentration_trim,,,,4021.0,45895.07406232501,11.476637675000001,2024-10-02,1.0,0.2782560371616913,0.2,45913.37795628337,,,,,,,9,10
2024-10-03,C10_P9,BMYB34,defensive_sell,4.0,-0.20190697255651863,0.25,21.0,6035.990625,1.5093750000000001,2024-10-04,0.0,,,,,,,,,,9,10
2024-10-10,C10_P9,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,25.0,25872.280312500003,6.469687500000001,2024-10-11,0.0,,,,,,,,,,9,10
2024-10-14,C10_P9,AMBP3,rebalance_sell,,,1.0,4704.0,52213.10346,13.05654,2024-10-16,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,BMYB34,rebalance_sell,,,1.0,66.0,19300.17375,4.82625,2024-10-15,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,D1HI34,rebalance_sell,,,1.0,25.0,25872.280312500003,6.469687500000001,2024-10-15,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,LREN3,rebalance_sell,,,1.0,3302.0,56182.68881549999,14.049184499999999,2024-10-16,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,SBFG3,rebalance_sell,,,1.0,2872.0,43097.942820000004,10.777180000000001,2024-10-16,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,VIVT3,rebalance_sell,,,1.0,2.0,6.647137799999999,0.0016622,2024-10-16,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,VLID3,rebalance_sell,,,1.0,2364.0,48686.2254,12.174600000000002,2024-10-16,1.0,,,,,,,,,,9,10
2024-10-14,C10_P9,WEGE3,rebalance_sell,,,1.0,1.0,55.02624,0.01376,2024-10-16,1.0,,,,,,,,,,9,10
2024-10-28,C10_P9,LREN3,rebalance_sell,,,1.0,1.0,16.654835249999998,0.00416475,2024-10-30,1.0,,,,,,,,,,9,10
2024-10-28,C10_P9,SBFG3,rebalance_sell,,,1.0,1.0,14.1464625,0.0035375000000000003,2024-10-30,1.0,,,,,,,,,,9,10
2024-10-28,C10_P9,VLID3,rebalance_sell,,,1.0,1.0,23.2041975,0.0058025,2024-10-30,1.0,,,,,,,,,,9,10
2024-11-13,C10_P9,RCSL4,defensive_sell,6.0,-3.6733818412793844,1.0,27818.0,47278.77735,11.82265,2024-11-18,0.0,,,,,,,,,,9,10
2024-11-27,C10_P9,OSXB3,rebalance_sell,,,1.0,1.0,3.8790299999999998,0.0009699999999999999,2024-11-29,1.0,,,,,,,,,,9,10
2024-11-27,C10_P9,NGRD3,concentration_trim,,,,27.0,773.08668,0.19332,2024-11-29,1.0,0.15214081664355147,0.2,774.9720279941321,,,,,,,9,10
2024-11-27,C10_P9,P2LT34,concentration_trim,,,,27.0,3521.8093275,0.8806725000000001,2024-11-28,1.0,0.16002480609816241,0.2,3628.9610259941255,,,,,,,9,10
2024-11-27,C10_P9,U1AL34,concentration_trim,,,,15.0,4287.12795,1.07205,2024-11-28,1.0,0.1618946018970536,0.2,4305.813126869129,,,,,,,9,10
2024-12-10,C10_P9,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,104.0,15301.853579999999,3.8264199999999997,2024-12-11,0.0,,,,,,,,,,9,10
2024-12-11,C10_P9,AMBP3,rebalance_sell,,,1.0,3977.0,64775.89287727499,16.198022725,2024-12-13,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,C1CL34,rebalance_sell,,,1.0,247.0,39431.09976,9.86024,2024-12-12,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,N1CL34,rebalance_sell,,,1.0,332.0,53637.7872,13.412799999999999,2024-12-12,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,NGRD3,rebalance_sell,,,1.0,1896.0,55330.403940000004,13.836060000000002,2024-12-13,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,P2LT34,rebalance_sell,,,1.0,313.0,45824.26107,11.45893,2024-12-12,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,RCSL4,rebalance_sell,,,1.0,26487.0,38661.352244999995,9.667755,2024-12-13,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,TRAD3,rebalance_sell,,,1.0,17.0,122.3694,0.030600000000000002,2024-12-13,1.0,,,,,,,,,,9,10
2024-12-11,C10_P9,U1AL34,rebalance_sell,,,1.0,190.0,55967.6046,13.9954,2024-12-12,1.0,,,,,,,,,,9,10
2024-12-16,C10_P9,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,1.0,11.038939575,0.0027604250000000004,2024-12-18,0.0,,,,,,,,,,9,10
2024-12-27,C10_P9,C1CL34,rebalance_sell,,,1.0,1.0,155.16119999999998,0.0388,2024-12-30,1.0,,,,,,,,,,9,10
2024-12-27,C10_P9,N1CL34,rebalance_sell,,,1.0,1.0,159.32016000000002,0.03984000000000001,2024-12-30,1.0,,,,,,,,,,9,10
2024-12-27,C10_P9,RCSL4,rebalance_sell,,,1.0,1.0,1.1497125,0.0002875,2025-01-02,1.0,,,,,,,,,,9,10
2024-12-27,C10_P9,TRAD3,rebalance_sell,,,1.0,1.0,6.988252500000001,0.0017475000000000001,2025-01-02,1.0,,,,,,,,,,9,10
2025-12-16,C10_P9,RCSL4,defensive_sell,4.0,-0.4719286380428019,0.25,6595.0,20834.98995,5.21005,2025-12-18,0.0,,,,,,,,,,9,10
2025-12-18,C10_P9,LPSB3,defensive_sell,6.0,-2.576340710890454,1.0,2.0,3.459135,0.000865,2025-12-22,0.0,,,,,,,,,,9,10
2025-12-29,C10_P9,A1MT34,rebalance_sell,,,1.0,442.0,64763.32512,16.19488,2025-12-30,1.0,,,,,,,,,,9,10
2025-12-29,C10_P9,DESK3,rebalance_sell,,,1.0,2776.0,46985.93058,11.74942,2026-01-02,1.0,,,,,,,,,,9,10
2025-12-29,C10_P9,T2ER34,rebalance_sell,,,1.0,1069.0,65395.7569725,16.3530275,2025-12-30,1.0,,,,,,,,,,9,10
2025-12-29,C10_P9,DASA3,concentration_trim,,,,255.0,1108.9726875,0.2773125,2026-01-02,1.0,0.15208404076836476,0.2,1110.2772041444841,,,,,,,9,10
2025-12-29,C10_P9,RCSL4,concentration_trim,,,,6242.0,36818.59305,9.20695,2026-01-02,1.0,0.21913259352589526,0.2,36830.5188010195,,,,,,,9,10
2026-01-14,C10_P9,RCSL4,concentration_trim,,,,4992.0,53950.02912000001,13.49088,2026-01-16,1.0,0.23755052797682863,0.2,53964.41491337474,,,,,,,9,10
2026-01-19,C10_P9,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,2245.0,79453.13175,19.86825,2026-01-20,0.0,,,,,,,,,,9,10
2026-01-28,C10_P9,HOOT4,rebalance_sell,,,1.0,5746.0,39752.37942,9.94058,2026-01-30,1.0,,,,,,,,,,9,10
2026-01-28,C10_P9,RCSL3,rebalance_sell,,,1.0,1.0,3.0692325,0.0007675,2026-01-30,1.0,,,,,,,,,,9,10
2026-01-28,C10_P9,W1BD34,rebalance_sell,,,1.0,404.0,58957.13703,14.74297,2026-01-29,1.0,,,,,,,,,,9,10
2026-01-28,C10_P9,CBAV3,concentration_trim,,,,1829.0,18559.708912500002,4.6410875,2026-01-30,1.0,0.18129178648480743,0.2,18574.026967560712,,,,,,,9,10
2026-01-28,C10_P9,DASA3,concentration_trim,,,,656.0,2761.06956,0.6904399999999999,2026-01-30,1.0,0.15465567792312154,0.2,2763.473130685714,,,,,,,9,10
2026-01-28,C10_P9,PGMN3,concentration_trim,,,,1078.0,7360.899315,1.840685,2026-01-30,1.0,0.16240485352102627,0.2,7363.1466966857115,,,,,,,9,10
2026-02-02,C10_P9,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,711.0,75162.344715,18.795285,2026-02-04,0.0,,,,,,,,,,9,10
2026-02-11,C10_P9,MUTC34,rebalance_sell,,,1.0,53.0,18841.5584325,4.7115675,2026-02-12,1.0,,,,,,,,,,9,10
2026-02-11,C10_P9,PGMN3,rebalance_sell,,,1.0,13036.0,87971.00175,21.99825,2026-02-13,1.0,,,,,,,,,,9,10
2026-02-11,C10_P9,W1BD34,rebalance_sell,,,1.0,1.0,145.32366000000002,0.036340000000000004,2026-02-12,1.0,,,,,,,,,,9,10
2026-02-11,C10_P9,CBAV3,concentration_trim,,,,175.0,1786.3033125000002,0.44668750000000007,2026-02-13,1.0,0.1530542471823157,0.2,1787.4449193825421,,,,,,,9,10
2026-02-11,C10_P9,RCSL4,concentration_trim,,,,1176.0,9793.63098,2.44902,2026-02-13,1.0,0.16674742649780663,0.2,9801.131922507542,,,,,,,9,10
2026-02-27,C10_P9,DASA3,rebalance_sell,,,1.0,21148.0,85205.13339000002,21.306610000000003,2026-03-03,1.0,,,,,,,,,,9,10
2026-02-27,C10_P9,RCSL4,rebalance_sell,,,1.0,10537.0,61626.0396375,15.4103625,2026-03-03,1.0,,,,,,,,,,9,10
2026-02-27,C10_P9,AURA33,concentration_trim,,,,96.0,13978.904400000001,3.4956000000000005,2026-03-03,1.0,0.17465348609057318,0.2,14021.547377592899,,,,,,,9,10
2026-02-27,C10_P9,CBAV3,concentration_trim,,,,192.0,1948.3128000000002,0.4872000000000001,2026-03-03,1.0,0.1534435180872846,0.2,1958.4717175928963,,,,,,,9,10
2026-02-27,C10_P9,GOLL54,concentration_trim,,,,275.0,3158.9600625,0.7899375000000001,2026-03-03,1.0,0.1555593751897238,0.2,3161.8447975929157,,,,,,,9,10
2026-03-04,C10_P9,RCSL4,defensive_sell,6.0,-5.42454206152893,1.0,2.0,2.5993500000000003,0.0006500000000000001,2026-03-06,0.0,,,,,,,,,,9,10
2026-03-04,C10_P9,SAPR3,defensive_sell,4.0,-2.2429148829359176,0.25,5.0,48.13796250000001,0.012037500000000001,2026-03-06,0.0,,,,,,,,,,9,10
2026-03-06,C10_P9,SAPR3,defensive_sell,4.0,-2.105116287567131,0.25,4.0,36.35091,0.00909,2026-03-10,0.0,,,,,,,,,,9,10
2026-03-09,C10_P9,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,952.0,79614.89130000002,19.908700000000003,2026-03-10,0.0,,,,,,,,,,9,10
2026-03-13,C10_P9,DASA3,rebalance_sell,,,1.0,1.0,3.4491375,0.0008625000000000001,2026-03-17,1.0,,,,,,,,,,9,10
2026-03-13,C10_P9,OIBR3,rebalance_sell,,,1.0,28.0,4.75881,0.00119,2026-03-17,1.0,,,,,,,,,,9,10
2026-03-13,C10_P9,SAPR3,rebalance_sell,,,1.0,14.0,123.589095,0.030905000000000002,2026-03-17,1.0,,,,,,,,,,9,10
2026-03-13,C10_P9,T2ER34,rebalance_sell,,,1.0,1.0,87.81804,0.02196,2026-03-16,1.0,,,,,,,,,,9,10
2026-03-13,C10_P9,CBAV3,concentration_trim,,,,430.0,4470.882,1.118,2026-03-17,1.0,0.15810083748739248,0.2,4479.385855336121,,,,,,,9,10
2026-03-13,C10_P9,GOLL54,concentration_trim,,,,243.0,2805.9483375,0.7016625000000001,2026-03-17,1.0,0.15509248900183592,0.2,2815.9035553361173,,,,,,,9,10
2026-03-20,C10_P9,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,155.0,16684.677787499997,4.1722125,2026-03-24,0.0,,,,,,,,,,9,10
2026-03-27,C10_P9,AGXY3,rebalance_sell,,,1.0,3.0,6.5683575,0.0016425,2026-03-31,1.0,,,,,,,,,,9,10
2026-03-27,C10_P9,AURA33,rebalance_sell,,,1.0,466.0,56385.880005,14.099995,2026-03-31,1.0,,,,,,,,,,9,10
2026-03-27,C10_P9,GOLL54,rebalance_sell,,,1.0,7182.0,70006.993875,17.506125,2026-03-31,1.0,,,,,,,,,,9,10
2026-03-27,C10_P9,MUTC34,rebalance_sell,,,1.0,1.0,310.382385,0.077615,2026-03-30,1.0,,,,,,,,,,9,10
2026-03-27,C10_P9,PNVL3,rebalance_sell,,,1.0,3759.0,53627.5197675,13.4102325,2026-03-31,1.0,,,,,,,,,,9,10
2026-03-27,C10_P9,TPIS3,rebalance_sell,,,1.0,11899.0,80298.1704375,20.0795625,2026-03-31,1.0,,,,,,,,,,9,10
2026-03-27,C10_P9,BGIP3,concentration_trim,,,,5.0,306.423375,0.076625,2026-03-31,1.0,0.15066818648373453,0.2,362.1102554465906,,,,,,,9,10
2026-03-27,C10_P9,CBAV3,concentration_trim,,,,114.0,1178.46531,0.29469,2026-03-31,1.0,0.152181761603049,0.2,1182.3617491965997,,,,,,,9,10
2026-03-27,C10_P9,PRIO3,concentration_trim,,,,160.0,11328.367199999999,2.8327999999999998,2026-03-31,1.0,0.1709309969105503,0.2,11343.125952696602,,,,,,,9,10
2026-04-01,C10_P9,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,1147.0,73538.7207225,18.389277500000002,2026-04-06,0.0,,,,,,,,,,9,10
2026-04-09,C10_P9,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,1.0,52.676827499999995,0.0131725,2026-04-13,0.0,,,,,,,,,,9,10
2026-04-13,C10_P9,AGXY3,rebalance_sell,,,1.0,1.0,1.9995,0.0005,2026-04-13,1.0,,,,,,,,,,9,10
2026-04-13,C10_P9,BGIP3,rebalance_sell,,,1.0,1327.0,78207.0933375,19.5566625,2026-04-13,1.0,,,,,,,,,,9,10
2026-04-13,C10_P9,CBAV3,rebalance_sell,,,1.0,7861.0,83934.49113,20.988870000000002,2026-04-13,1.0,,,,,,,,,,9,10
2021-08-13,C10_P9,VAMO3,split_adjustment,,,,,,,,,,,,4.0,4.0,1.0,4.0,13.5271,3.381775,9,10
