date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2021-08-16,C15_P6,PLAS3,rebalance_sell,,,1.0,2268,31086.506430000005,7.773570000000001,2021-08-18,1,,,,6,15
2021-08-16,C15_P6,RSUL4,rebalance_sell,,,1.0,677,62268.429,15.571,2021-08-18,1,,,,6,15
2021-08-16,C15_P6,WIZC3,rebalance_sell,,,1.0,1752,25993.180080000002,6.49992,2021-08-18,1,,,,6,15
2021-08-17,C15_P6,PLAS3,defensive_sell,6.0,-2.6207120799994863,1.0,1,12.3869025,0.0030975,2021-08-19,0,,,,6,15
2023-07-12,C15_P6,ALPK3,defensive_sell,5.0,-1.1701258854908632,0.5,5959,30085.4267625,7.5232375000000005,2023-07-14,0,,,,6,15
2023-07-13,C15_P6,MTRE3,defensive_sell,4.0,-2.101112423173848,0.25,1769,12556.760025,3.139975,2023-07-17,0,,,,6,15
2023-07-14,C15_P6,ALPK3,defensive_sell,6.0,-2.756306020708297,1.0,5959,25140.693255,6.286745,2023-07-18,0,,,,6,15
2023-07-19,C15_P6,AVLL3,rebalance_sell,,,1.0,6641,43089.314977500006,10.7750225,2023-07-21,1,,,,6,15
2023-07-19,C15_P6,GOLL54,rebalance_sell,,,1.0,321,25254.908094150003,6.3153058500000006,2023-07-21,1,,,,6,15
2023-07-19,C15_P6,HAGA3,rebalance_sell,,,1.0,1,3.259185,0.000815,2023-07-21,1,,,,6,15
2023-07-19,C15_P6,NGRD3,rebalance_sell,,,1.0,2,0.29152710000000004,7.290000000000001e-05,2023-07-21,1,,,,6,15
2023-07-19,C15_P6,TRIS3,rebalance_sell,,,1.0,17,75.3047691,0.0188309,2023-07-21,1,,,,6,15
2023-07-19,C15_P6,IRBR3,concentration_trim,,,,107,5124.018675,1.281325,2023-07-21,1,0.16547997734154848,0.2,5157.458059184632,6,15
2023-07-19,C15_P6,YDUQ3,concentration_trim,,,,256,5241.56928,1.31072,2023-07-21,1,0.16578574479891314,0.2,5259.310257934623,6,15
2023-07-28,C15_P6,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,328,3738.2652000000003,0.9348000000000001,2023-08-01,0,,,,6,15
2023-08-09,C15_P6,CSED3,rebalance_sell,,,1.0,1,4.23894,0.0010600000000000002,2023-08-11,1,,,,6,15
2023-08-09,C15_P6,IRBR3,rebalance_sell,,,1.0,1044,40257.013230000004,10.06677,2023-08-11,1,,,,6,15
2023-08-09,C15_P6,NGRD3,rebalance_sell,,,1.0,1,0.13496625,3.375e-05,2023-08-11,1,,,,6,15
2023-08-09,C15_P6,ALPK3,concentration_trim,,,,1272,6536.44548,1.63452,2023-08-11,1,0.1687390868864142,0.2,6542.688643019894,6,15
2023-08-09,C15_P6,CEDO4,concentration_trim,,,,811,9843.078615,2.4613850000000004,2023-08-11,1,0.17819961488596953,0.2,9845.753821019898,6,15
2023-08-09,C15_P6,YDUQ3,concentration_trim,,,,30,651.737025,0.162975,2023-08-11,1,0.1519234352835676,0.2,671.553028769893,6,15
2023-08-15,C15_P6,ANIM3,defensive_sell,6.0,-4.875449289505586,1.0,6510,24666.731775,6.1682250000000005,2023-08-17,0,,,,6,15
2023-08-15,C15_P6,YDUQ3,defensive_sell,6.0,-4.114151488316321,1.0,2411,51606.605122500005,12.904877500000001,2023-08-17,0,,,,6,15
2023-08-16,C15_P6,MTRE3,defensive_sell,6.0,-3.2897628202536615,1.0,5310,28719.918225,7.181775000000001,2023-08-18,0,,,,6,15
2023-08-16,C15_P6,CEDO4,defensive_sell,5.0,-1.4161098932048657,0.5,2157,37738.063125,9.436875,2023-08-18,0,,,,6,15
2023-08-18,C15_P6,TRIS3,defensive_sell,6.0,-3.0760832688738704,1.0,1,4.491176925,0.001123075,2023-08-22,0,,,,6,15
2023-08-30,C15_P6,ALPK3,rebalance_sell,,,1.0,10189,47163.2762325,11.7937675,2023-09-01,1,,,,6,15
2023-08-30,C15_P6,AVLL3,rebalance_sell,,,1.0,8246,49381.191615,12.348385,2023-09-01,1,,,,6,15
2023-08-30,C15_P6,CEDO4,rebalance_sell,,,1.0,2156,39100.06254,9.777460000000001,2023-09-01,1,,,,6,15
2023-08-30,C15_P6,MNPR3,rebalance_sell,,,1.0,2,3.379155,0.0008449999999999999,2023-09-01,1,,,,6,15
2023-08-30,C15_P6,TEND3,rebalance_sell,,,1.0,984,12837.9897,3.2103,2023-09-01,1,,,,6,15
2023-09-21,C15_P6,ALPK3,rebalance_sell,,,1.0,1,4.4288925,0.0011075,2023-09-25,1,,,,6,15
2023-09-21,C15_P6,AVLL3,rebalance_sell,,,1.0,1,4.99875,0.00125,2023-09-25,1,,,,6,15
2023-09-22,C15_P6,MNPR3,defensive_sell,5.0,-2.3075522684281604,0.5,17125,26896.64915625,6.72584375,2023-09-26,0,,,,6,15
2023-10-03,C15_P6,RANI3,defensive_sell,6.0,-3.0506695879665995,1.0,4109,48884.875725,12.224275,2023-10-05,0,,,,6,15
2023-10-13,C15_P6,CEDO4,rebalance_sell,,,1.0,3278,49747.59999,12.440010000000001,2023-10-17,1,,,,6,15
2023-10-13,C15_P6,CHCM34,rebalance_sell,,,1.0,1439,54534.76074428905,13.637099460937497,2023-10-16,1,,,,6,15
2023-10-13,C15_P6,HALI34,rebalance_sell,,,1.0,175,37580.93054296875,9.39758203125,2023-10-16,1,,,,6,15
2023-10-13,C15_P6,HBSA3,rebalance_sell,,,1.0,1,3.7790549999999996,0.000945,2023-10-17,1,,,,6,15
2023-10-13,C15_P6,M1PC34,rebalance_sell,,,1.0,69,51755.170471875,12.942028124999998,2023-10-16,1,,,,6,15
2023-10-13,C15_P6,MNPR3,rebalance_sell,,,1.0,17126,26281.8378975,6.5721025,2023-10-17,1,,,,6,15
2023-10-13,C15_P6,PTNT4,rebalance_sell,,,1.0,9,82.239435,0.020565000000000003,2023-10-17,1,,,,6,15
2023-10-13,C15_P6,RANI3,rebalance_sell,,,1.0,1,11.63709,0.0029100000000000003,2023-10-17,1,,,,6,15
2023-10-13,C15_P6,WLMM4,rebalance_sell,,,1.0,1340,52675.6278,13.1722,2023-10-17,1,,,,6,15
2023-11-06,C15_P6,HALI34,rebalance_sell,,,1.0,1,193.595636988,0.048411012,2023-11-07,1,,,,6,15
2024-04-15,C15_P6,AMER3,rebalance_sell,,,1.0,1033,51637.0875,12.9125,2024-04-17,1,,,,6,15
2024-04-15,C15_P6,FASL34,rebalance_sell,,,1.0,139,50192.8586475,12.5513525,2024-04-16,1,,,,6,15
2024-04-15,C15_P6,GEOO34,rebalance_sell,,,1.0,40,31718.468399999998,7.9315999999999995,2024-04-16,1,,,,6,15
2024-04-15,C15_P6,JFEN3,rebalance_sell,,,1.0,1744,62419.591199999995,15.6088,2024-04-17,1,,,,6,15
2024-04-15,C15_P6,L1RC34,rebalance_sell,,,1.0,493,54876.897345000005,13.722655000000001,2024-04-16,1,,,,6,15
2024-04-15,C15_P6,NVDC34,rebalance_sell,,,1.0,5589,51730.026259499995,12.935740499999998,2024-04-16,1,,,,6,15
2024-04-15,C15_P6,OIBR3,rebalance_sell,,,1.0,100,659.835,0.165,2024-04-17,1,,,,6,15
2024-04-15,C15_P6,OIBR4,rebalance_sell,,,1.0,2977,55358.35695,13.843050000000002,2024-04-17,1,,,,6,15
2024-04-15,C15_P6,SYNE3,rebalance_sell,,,1.0,1,4.2489375,0.0010625,2024-04-17,1,,,,6,15
2024-05-07,C15_P6,FASL34,rebalance_sell,,,1.0,1,345.81352499999997,0.086475,2024-05-08,1,,,,6,15
2024-05-07,C15_P6,GEOO34,rebalance_sell,,,1.0,1,862.204395,0.215605,2024-05-08,1,,,,6,15
2024-05-07,C15_P6,NVDC34,rebalance_sell,,,1.0,1,9.577605,0.002395,2024-05-08,1,,,,6,15
2024-05-07,C15_P6,OIBR3,rebalance_sell,,,1.0,1,7.498125,0.001875,2024-05-09,1,,,,6,15
2024-08-07,C15_P6,AURA33,defensive_sell,6.0,-2.997898340167365,1.0,1,16.83579,0.00421,2024-08-09,0,,,,6,15
2024-08-08,C15_P6,VRTX34,defensive_sell,4.0,-2.1808658388399262,0.25,19,12386.422620000001,3.0973800000000002,2024-08-09,0,,,,6,15
2024-08-21,C15_P6,JBSS32,defensive_sell,6.0,-2.434133426929742,1.0,1119,40889.2251375,10.224862499999999,2024-08-23,1,,,,6,15
2024-08-21,C15_P6,VRTX34,rebalance_sell,,,1.0,59,39354.9588,9.8412,2024-08-22,1,,,,6,15
2024-08-21,C15_P6,AMBP3,concentration_trim,,,,4664,32620.2540972,8.1571028,2024-08-23,1,0.23206864954534245,0.2,32629.473444391144,6,15
2024-08-26,C15_P6,MNDL3,defensive_sell,4.0,-3.6881420705541688,0.25,1099,12085.97775,3.02225,2024-08-28,0,,,,6,15
2024-09-09,C15_P6,NGRD3,defensive_sell,6.0,-3.362990035133688,1.0,9,0.794501325,0.00019867500000000002,2024-09-11,0,,,,6,15
2024-09-10,C15_P6,NGRD3,defensive_sell,6.0,-2.763482812982267,1.0,1,0.09327667499999999,2.3324999999999998e-05,2024-09-12,0,,,,6,15
2024-09-11,C15_P6,CHCM34,rebalance_sell,,,1.0,1543,47435.3881875,11.861812500000001,2024-09-12,1,,,,6,15
2024-09-11,C15_P6,MNDL3,rebalance_sell,,,1.0,3296,47450.534400000004,11.8656,2024-09-13,1,,,,6,15
2024-09-11,C15_P6,VRTX34,rebalance_sell,,,1.0,1,666.4833375,0.1666625,2024-09-12,1,,,,6,15
2024-09-11,C15_P6,F2IC34,concentration_trim,,,,6,1299.87495,0.32504999999999995,2024-09-12,1,0.15388587623997993,0.2,1510.282521638117,6,15
2024-09-11,C15_P6,I1RM34,concentration_trim,,,,2,1267.683,0.317,2024-09-12,1,0.1533374522720557,0.2,1297.1312791381133,6,15
2024-09-20,C15_P6,V1TA34,defensive_sell,5.0,-1.7230377504030543,0.5,155,26580.5032125,6.6467875,2024-09-23,0,,,,6,15
2024-09-23,C15_P6,RCSL3,defensive_sell,6.0,-2.429485976578437,1.0,7474,34745.41147500001,8.688525000000002,2024-09-25,0,,,,6,15
2024-10-02,C15_P6,MNDL3,rebalance_sell,,,1.0,1,16.445887499999998,0.0041125,2024-10-04,1,,,,6,15
2024-10-02,C15_P6,MNPR3,rebalance_sell,,,1.0,4,6.578355,0.001645,2024-10-04,1,,,,6,15
2024-10-02,C15_P6,V1TA34,rebalance_sell,,,1.0,155,26684.32725,6.67275,2024-10-03,1,,,,6,15
2024-10-02,C15_P6,AMBP3,concentration_trim,,,,4797,55898.89438185,13.978218149999998,2024-10-04,1,0.28002160895778944,0.2,55923.2632431214,6,15
2024-10-10,C15_P6,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,30,31046.736375000004,7.763625000000001,2024-10-11,0,,,,6,15
2024-10-11,C15_P6,D1HI34,defensive_sell,4.0,-0.18270710755084002,0.25,7,7244.238487500001,1.8115125000000003,2024-10-14,0,,,,6,15
2024-10-23,C15_P6,D1HI34,defensive_sell,6.0,-3.699410424749692,1.0,22,22563.717660000002,5.64234,2024-10-24,1,,,,6,15
2024-10-23,C15_P6,AMBP3,rebalance_sell,,,1.0,5536,60880.776,15.224,2024-10-25,1,,,,6,15
2024-10-23,C15_P6,BOXP34,rebalance_sell,,,1.0,729,36040.0377375,9.0122625,2024-10-24,1,,,,6,15
2024-10-23,C15_P6,D1HI34,rebalance_sell,,,1.0,1,1025.62353,0.25647000000000003,2024-10-24,1,,,,6,15
2024-10-23,C15_P6,F2IC34,rebalance_sell,,,1.0,270,68562.855,17.145,2024-10-24,1,,,,6,15
2024-10-23,C15_P6,I1RM34,rebalance_sell,,,1.0,91,65308.928685,16.331315,2024-10-24,1,,,,6,15
2024-10-23,C15_P6,MNPR3,rebalance_sell,,,1.0,2,4.0569855,0.0010145,2024-10-25,1,,,,6,15
2024-10-23,C15_P6,V1TA34,rebalance_sell,,,1.0,1,187.1532,0.0468,2024-10-24,1,,,,6,15
2024-10-23,C15_P6,VIVT3,rebalance_sell,,,1.0,1,3.3535614000000002,0.0008386,2024-10-25,1,,,,6,15
2024-10-23,C15_P6,VLID3,rebalance_sell,,,1.0,2702,62697.741645,15.678355,2024-10-25,1,,,,6,15
2024-11-07,C15_P6,I1RM34,defensive_sell,6.0,-5.2731646564382135,1.0,1,657.8954849999999,0.164515,2024-11-08,0,,,,6,15
2024-11-08,C15_P6,VLID3,defensive_sell,6.0,-3.2385705941083875,1.0,1,25.333665,0.006335,2024-11-12,0,,,,6,15
2024-12-06,C15_P6,AMBP3,rebalance_sell,,,1.0,3458,42237.55297125,10.56202875,2024-12-10,1,,,,6,15
2024-12-06,C15_P6,C1CL34,rebalance_sell,,,1.0,465,74846.28375,18.71625,2024-12-09,1,,,,6,15
2024-12-06,C15_P6,DEAI34,rebalance_sell,,,1.0,176,68816.3916,17.2084,2024-12-09,1,,,,6,15
2024-12-06,C15_P6,N1CL34,rebalance_sell,,,1.0,424,70908.98832,17.73168,2024-12-09,1,,,,6,15
2024-12-06,C15_P6,NGRD3,rebalance_sell,,,1.0,2367,62283.86514,15.574860000000001,2024-12-10,1,,,,6,15
2024-12-06,C15_P6,P2LT34,rebalance_sell,,,1.0,546,84767.14291499999,21.197085,2024-12-09,1,,,,6,15
2024-12-06,C15_P6,RCSL4,rebalance_sell,,,1.0,1,1.6095975,0.0004025,2024-12-10,1,,,,6,15
2024-12-06,C15_P6,U1AL34,rebalance_sell,,,1.0,252,76616.56107,19.15893,2024-12-09,1,,,,6,15
2025-01-02,C15_P6,P2LT34,rebalance_sell,,,1.0,1,154.461375,0.038625,2025-01-03,1,,,,6,15
2025-01-02,C15_P6,U1AL34,rebalance_sell,,,1.0,1,291.9769875,0.07301250000000001,2025-01-03,1,,,,6,15
2025-12-16,C15_P6,RCSL4,defensive_sell,4.0,-0.4719286380428019,0.25,6096,19258.54416,4.815840000000001,2025-12-18,0,,,,6,15
2025-12-17,C15_P6,PGMN3,defensive_sell,6.0,-2.7351528529391707,1.0,12642,77349.69774,19.342260000000003,2025-12-19,0,,,,6,15
2025-12-18,C15_P6,LPSB3,defensive_sell,6.0,-2.576340710890454,1.0,1,1.7295675,0.0004325,2025-12-22,0,,,,6,15
2026-01-09,C15_P6,DESK3,rebalance_sell,,,1.0,5189,92859.879225,23.220775,2026-01-13,1,,,,6,15
2026-01-09,C15_P6,T2ER34,rebalance_sell,,,1.0,1403,90050.08185,22.518150000000002,2026-01-12,1,,,,6,15
2026-01-09,C15_P6,VVEO3,rebalance_sell,,,1.0,1,1.3696575000000002,0.00034250000000000003,2026-01-13,1,,,,6,15
2026-01-09,C15_P6,RCSL4,concentration_trim,,,,7380,70682.7249,17.6751,2026-01-13,1,0.25145962620580764,0.2,70701.38983314406,6,15
2026-01-28,C15_P6,DESK3,defensive_sell,6.0,-4.599631368982953,1.0,1,14.5063725,0.0036275,2026-01-30,0,,,,6,15
2026-01-30,C15_P6,T2ER34,rebalance_sell,,,1.0,1,71.8720275,0.0179725,2026-02-02,1,,,,6,15
2026-01-30,C15_P6,W1BD34,rebalance_sell,,,1.0,510,74196.64620000002,18.553800000000003,2026-02-02,1,,,,6,15
2026-01-30,C15_P6,CBAV3,concentration_trim,,,,1829,18614.565195000003,4.6548050000000005,2026-02-03,1,0.17675774481763612,0.2,18620.597356140555,6,15
2026-01-30,C15_P6,DASA3,concentration_trim,,,,1758,7487.20773,1.87227,2026-02-03,1,0.1607667378615186,0.2,7492.475576890574,6,15
2026-02-02,C15_P6,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,917,96939.339105,24.240895000000002,2026-02-04,0,,,,6,15
2026-02-24,C15_P6,DASA3,rebalance_sell,,,1.0,24503,101906.99688,25.48312,2026-02-26,1,,,,6,15
2026-02-24,C15_P6,PDTC3,rebalance_sell,,,1.0,181,294.9562425,0.07375749999999999,2026-02-26,1,,,,6,15
2026-02-24,C15_P6,PGMN3,rebalance_sell,,,1.0,7944,58770.903600000005,14.696400000000002,2026-02-26,1,,,,6,15
2026-02-24,C15_P6,RCSL4,rebalance_sell,,,1.0,10911,69485.69423250001,17.375767500000002,2026-02-26,1,,,,6,15
2026-02-24,C15_P6,W1BD34,rebalance_sell,,,1.0,1,149.9924925,0.0375075,2026-02-25,1,,,,6,15
2026-02-24,C15_P6,W1DC34,rebalance_sell,,,1.0,80,112092.76980000001,28.0302,2026-02-25,1,,,,6,15
2026-03-09,C15_P6,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,1003,83879.97476250002,20.975237500000002,2026-03-10,0,,,,6,15
2026-03-17,C15_P6,DASA3,rebalance_sell,,,1.0,1,3.5391150000000002,0.000885,2026-03-19,1,,,,6,15
2026-03-17,C15_P6,PDTC3,rebalance_sell,,,1.0,1,1.6395899999999999,0.00041,2026-03-19,1,,,,6,15
2026-03-17,C15_P6,PGMN3,rebalance_sell,,,1.0,1,6.1684575,0.0015425,2026-03-19,1,,,,6,15
2026-03-17,C15_P6,CBAV3,concentration_trim,,,,295,3061.3344750000006,0.7655250000000001,2026-03-19,1,0.15445240296913187,0.2,3068.2480075546337,6,15
2026-03-20,C15_P6,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,185,19913.9702625,4.979737500000001,2026-03-24,0,,,,6,15
2026-04-01,C15_P6,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,253,16220.8337775,4.0562225,2026-04-06,0,,,,6,15
2026-04-08,C15_P6,AURA33,rebalance_sell,,,1.0,558,89179.57953,22.30047,2026-04-10,1,,,,6,15
2026-04-08,C15_P6,GOLL54,rebalance_sell,,,1.0,8941,87152.9563125,21.7936875,2026-04-10,1,,,,6,15
2026-04-08,C15_P6,MUTC34,rebalance_sell,,,1.0,129,44738.912475,11.187524999999999,2026-04-09,1,,,,6,15
2026-04-08,C15_P6,RNEW4,rebalance_sell,,,1.0,1,1.0497375,0.00026250000000000004,2026-04-10,1,,,,6,15
2026-04-08,C15_P6,TPIS3,rebalance_sell,,,1.0,1,7.4881275,0.0018725,2026-04-10,1,,,,6,15
2026-04-08,C15_P6,BIED3,concentration_trim,,,,3882,36287.625824999996,9.074175,2026-04-10,1,0.20116089672209145,0.2,36304.45332516343,6,15
2026-04-09,C15_P6,PETR4,defensive_sell,6.0,-3.3403476103656615,1.0,797,38166.755925,9.544075,2026-04-13,0,,,,6,15
2026-04-09,C15_P6,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,2078,109462.447545,27.372455000000002,2026-04-13,0,,,,6,15
