date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-09-30,C08_P5,TSLA34,rebalance_sell,,,1.0,934,23537.881532054642,5.8859418684807805,2020-10-01,1,,,,5,8
2020-09-30,C08_P5,USIM5,rebalance_sell,,,1.0,2078,20837.129415,5.210585,2020-10-02,1,,,,5,8
2020-10-13,C08_P5,LWSA3,rebalance_sell,,,1.0,2,32.79679875,0.00820125,2020-10-15,1,,,,5,8
2020-10-13,C08_P5,MTSA4,rebalance_sell,,,1.0,661,17974.7052,4.494800000000001,2020-10-15,1,,,,5,8
2020-10-13,C08_P5,NVDC34,rebalance_sell,,,1.0,8,13.261613595876248,0.0033162324570833327,2020-10-14,1,,,,5,8
2020-10-13,C08_P5,RSUL4,rebalance_sell,,,1.0,47,1005.54855,0.25145,2020-10-15,1,,,,5,8
2020-10-13,C08_P5,TSLA34,rebalance_sell,,,1.0,1,25.98247855198851,0.006497243948984374,2020-10-14,1,,,,5,8
2020-10-13,C08_P5,FDXB34,concentration_trim,,,,1,1523.1174914085,0.3808745915,2020-10-14,1,0.16537579766037383,0.2,2408.0007475686652,5,8
2020-10-22,C08_P5,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,985,22748.352057858,5.688510142,2020-10-23,0,,,,5,8
2020-10-23,C08_P5,RSUL4,rebalance_sell,,,1.0,1,21.39465,0.00535,2020-10-27,1,,,,5,8
2020-10-23,C08_P5,T2TD34,rebalance_sell,,,1.0,1,3.47806518627,0.00086973373,2020-10-26,1,,,,5,8
2020-10-23,C08_P5,FDXB34,concentration_trim,,,,1,1590.94088532,0.39783468,2020-10-26,1,0.1602229745372122,0.2,1624.5575529106427,5,8
2020-10-23,C08_P5,Q1UA34,concentration_trim,,,,16,465.82916692,0.11648641333333333,2020-10-26,1,0.15301888117523998,0.2,479.73649144597584,5,8
2020-11-05,C08_P5,AVGO34,rebalance_sell,,,1.0,1,3.02574521454,0.0007566254600000001,2020-11-06,1,,,,5,8
2020-11-05,C08_P5,C1PR34,concentration_trim,,,,1,86.16088939125001,0.021545608750000004,2020-11-06,1,0.1509464121536903,0.2,156.16155227646232,5,8
2020-11-10,C08_P5,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,15,21521.61313128,5.38174872,2020-11-11,0,,,,5,8
2020-11-10,C08_P5,C1PR34,defensive_sell,6.0,-3.719120706685998,1.0,288,22609.168438464,5.6537055359999995,2020-11-11,0,,,,5,8
2020-11-17,C08_P5,AVGO34,rebalance_sell,,,1.0,1,2.9335836778285715,0.0007335793142857144,2020-11-18,1,,,,5,8
2020-11-17,C08_P5,CSNA3,rebalance_sell,,,1.0,1110,22138.963875,5.536125,2020-11-19,1,,,,5,8
2020-11-17,C08_P5,DEEC34,rebalance_sell,,,1.0,529,24566.043223832396,6.143046567599999,2020-11-18,1,,,,5,8
2020-11-17,C08_P5,Q1UA34,rebalance_sell,,,1.0,818,24785.361104918004,6.197889748666667,2020-11-18,1,,,,5,8
2020-11-17,C08_P5,TPRY34,concentration_trim,,,,17,2610.427006056,0.652769944,2020-11-18,1,0.16625640700262453,0.2,2658.218396328328,5,8
2020-11-30,C08_P5,DEEC34,rebalance_sell,,,1.0,2,92.96870894409999,0.023247989233333332,2020-12-01,1,,,,5,8
2020-11-30,C08_P5,LUXM4,rebalance_sell,,,1.0,3164,25301.8761492,6.3270508,2020-12-02,1,,,,5,8
2020-11-30,C08_P5,Q1UA34,rebalance_sell,,,1.0,1,30.356440492125,0.007591007875,2020-12-01,1,,,,5,8
2020-12-02,C08_P5,M1RN34,defensive_sell,4.0,-1.9336738546046675,0.25,106,3960.3256010175,0.9903289825000001,2020-12-03,0,,,,5,8
2020-12-04,C08_P5,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,155,4351.3119,1.0880999999999998,2020-12-08,0,,,,5,8
2020-12-10,C08_P5,LUXM4,rebalance_sell,,,1.0,1,7.7468628,0.0019372,2020-12-14,1,,,,5,8
2020-12-10,C08_P5,RCSL3,rebalance_sell,,,1.0,469,12448.8370125,3.1129875000000005,2020-12-14,1,,,,5,8
2020-12-10,C08_P5,TASA4,rebalance_sell,,,1.0,1983,26529.475372650002,6.63402735,2020-12-14,1,,,,5,8
2020-12-10,C08_P5,CEBR6,concentration_trim,,,,132,4051.3869,1.0131000000000001,2020-12-14,1,0.17398306148397302,0.2,4054.1660898725677,5,8
2020-12-10,C08_P5,TASA3,concentration_trim,,,,222,2988.1719702,0.7472297999999999,2020-12-14,1,0.16773560292491158,0.2,2998.059654872566,5,8
2020-12-22,C08_P5,M1RN34,rebalance_sell,,,1.0,638,20664.1864171611,5.1673384389,2020-12-23,1,,,,5,8
2020-12-22,C08_P5,TASA3,concentration_trim,,,,147,2089.55288115,0.52251885,2020-12-28,1,0.16270077619372691,0.2,2091.0583691696374,5,8
2020-12-22,C08_P5,TPRY34,concentration_trim,,,,11,1707.8073923872503,0.42705861275000007,2020-12-23,1,0.161293322205234,0.2,1859.328957997146,5,8
2021-01-07,C08_P5,CEBR3,rebalance_sell,,,1.0,813,21782.9529,5.447100000000001,2021-01-11,1,,,,5,8
2021-01-07,C08_P5,CEBR6,rebalance_sell,,,1.0,826,24197.401137,6.0508630000000005,2021-01-11,1,,,,5,8
2021-01-07,C08_P5,INBR32,rebalance_sell,,,1.0,316,20703.345669299997,5.1771307,2021-01-11,1,,,,5,8
2021-01-07,C08_P5,M1RN34,rebalance_sell,,,1.0,2,61.480665690075014,0.015374009925000003,2021-01-08,1,,,,5,8
2021-01-07,C08_P5,E2NP34,concentration_trim,,,,90,4110.8337433728,1.0279654272,2021-01-08,1,0.17328016793142892,0.2,4149.348716619719,5,8
2021-01-07,C08_P5,TPRY34,concentration_trim,,,,16,2980.3886525159996,0.745283484,2021-01-08,1,0.16725925842238326,0.2,3076.192103113797,5,8
2021-01-19,C08_P5,E2NP34,rebalance_sell,,,1.0,586,24973.223075414404,6.244866985600001,2021-01-20,1,,,,5,8
2021-01-19,C08_P5,TPRY34,rebalance_sell,,,1.0,143,25235.853548977506,6.310541022500002,2021-01-20,1,,,,5,8
2021-01-19,C08_P5,CRPG6,concentration_trim,,,,7,331.71705000000003,0.08295000000000001,2021-01-21,1,0.15187481914170503,0.2,342.8858496882676,5,8
2021-01-19,C08_P5,TASA3,concentration_trim,,,,181,3191.3903528999995,0.7980470999999999,2021-01-21,1,0.1675019131331499,0.2,3200.9250921882704,5,8
2021-01-26,C08_P5,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,579,26042.697697500003,6.5123025000000005,2021-01-28,0,,,,5,8
2021-01-26,C08_P5,DASA3,defensive_sell,4.0,-2.247643548016337,0.25,56,4198.95,1.05,2021-01-28,0,,,,5,8
2021-01-28,C08_P5,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1,3429.9423,0.8577,2021-02-01,0,,,,5,8
2021-02-01,C08_P5,TPRY34,rebalance_sell,,,1.0,1,173.88299838,0.04348162,2021-02-02,1,,,,5,8
2021-02-11,C08_P5,FRAS3,rebalance_sell,,,1.0,10,119.470125,0.029875,2021-02-17,1,,,,5,8
2021-02-11,C08_P5,CRPG5,concentration_trim,,,,21,997.0406775000001,0.24932250000000003,2021-02-17,1,0.15587082282387374,0.2,1039.2318489540849,5,8
2021-02-11,C08_P5,INBR32,concentration_trim,,,,31,3037.2405,0.7595,2021-02-17,1,0.1671937952984358,0.2,3043.579247329086,5,8
2021-02-24,C08_P5,W1BD34,defensive_sell,5.0,-2.1102611052813858,0.5,49,13764.962646812999,3.442101187,2021-02-25,0,,,,5,8
2021-02-25,C08_P5,DASA3,rebalance_sell,,,1.0,301,21442.39306125,5.36193875,2021-03-01,1,,,,5,8
2021-02-25,C08_P5,P2LT34,rebalance_sell,,,1.0,421,18354.041542200004,4.589657800000001,2021-02-26,1,,,,5,8
2021-02-25,C08_P5,RSID3,rebalance_sell,,,1.0,1,11.5971,0.0029,2021-03-01,1,,,,5,8
2021-02-25,C08_P5,TECN3,rebalance_sell,,,1.0,1,1.5496125,0.00038750000000000004,2021-03-01,1,,,,5,8
2021-02-25,C08_P5,CRPG5,concentration_trim,,,,8,384.3039,0.09609999999999999,2021-03-01,1,0.1524003238442426,0.2,423.80430941138184,5,8
2021-02-25,C08_P5,INBR32,concentration_trim,,,,12,1227.9325401,0.30705990000000005,2021-03-01,1,0.15709987791221716,0.2,1253.5630244113818,5,8
2021-02-25,C08_P5,TASA3,concentration_trim,,,,65,1146.0794085,0.2865915,2021-03-01,1,0.15652524751501473,0.2,1152.1035833963797,5,8
2021-02-26,C08_P5,ROMI3,defensive_sell,5.0,-1.0452280139395114,0.5,30,765.5225715,0.19142850000000003,2021-03-02,0,,,,5,8
2021-03-09,C08_P5,INBR32,rebalance_sell,,,1.0,259,24193.174893825002,6.0498061750000005,2021-03-11,1,,,,5,8
2021-03-09,C08_P5,P2LT34,rebalance_sell,,,1.0,1,47.2119014065,0.011805926833333332,2021-03-10,1,,,,5,8
2021-03-09,C08_P5,SEQL3,rebalance_sell,,,1.0,6,19715.869800000004,4.930200000000001,2021-03-11,1,,,,5,8
2021-03-09,C08_P5,TASA3,rebalance_sell,,,1.0,1501,31103.899380674997,7.777919325,2021-03-11,1,,,,5,8
2021-03-19,C08_P5,CASH3,rebalance_sell,,,1.0,3,14306.4225,3.5775,2021-03-23,1,,,,5,8
2021-03-19,C08_P5,F1AN34,rebalance_sell,,,1.0,112,23378.445879012004,5.846072988000001,2021-03-22,1,,,,5,8
2021-03-19,C08_P5,OXYP34,rebalance_sell,,,1.0,1,25.790287482500002,0.006449184166666667,2021-03-22,1,,,,5,8
2021-03-19,C08_P5,ROMI3,rebalance_sell,,,1.0,31,768.902226375,0.192273625,2021-03-23,1,,,,5,8
2021-03-19,C08_P5,CRPG5,concentration_trim,,,,50,2771.806875,0.693125,2021-03-23,1,0.16518309420977803,0.2,2813.42484249856,5,8
2021-03-19,C08_P5,W1BD34,concentration_trim,,,,6,2553.073256079,0.6384279210000001,2021-03-22,1,0.1653787491938539,0.2,2849.669019248562,5,8
2021-03-25,C08_P5,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,65,21235.28422640625,5.31014859375,2021-03-26,0,,,,5,8
2021-03-29,C08_P5,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,1,238.76506880624999,0.05970619375,2021-03-30,0,,,,5,8
2021-03-31,C08_P5,DASA3,rebalance_sell,,,1.0,1,71.71706625,0.017933750000000002,2021-04-05,1,,,,5,8
2021-03-31,C08_P5,TASA3,rebalance_sell,,,1.0,1,20.91297045,0.0052295499999999995,2021-04-05,1,,,,5,8
2021-03-31,C08_P5,TPRY34,rebalance_sell,,,1.0,8,1877.8162925340002,0.46957146600000005,2021-04-01,1,,,,5,8
2021-03-31,C08_P5,BRKM5,concentration_trim,,,,54,2142.7241849999996,0.5358149999999999,2021-04-05,1,0.16174358017591411,0.2,2152.6586366908305,5,8
2021-03-31,C08_P5,CRPG5,concentration_trim,,,,48,2909.9923200000003,0.7276800000000001,2021-04-05,1,0.16606936706863626,0.2,2945.5890089408313,5,8
2021-03-31,C08_P5,CRPG6,concentration_trim,,,,26,1520.879685,0.380315,2021-04-05,1,0.15832158146281128,0.2,1525.378160940836,5,8
2021-04-13,C08_P5,CRPG5,rebalance_sell,,,1.0,453,26407.826392500003,6.603607500000001,2021-04-15,1,,,,5,8
2021-04-13,C08_P5,CRPG6,rebalance_sell,,,1.0,469,26937.313987499998,6.7360125,2021-04-15,1,,,,5,8
2021-04-13,C08_P5,MNPR3,rebalance_sell,,,1.0,4,5.210697,0.001303,2021-04-15,1,,,,5,8
2021-04-13,C08_P5,TPRY34,rebalance_sell,,,1.0,1,257.06610140400005,0.06428259600000001,2021-04-14,1,,,,5,8
2021-04-13,C08_P5,BRKM5,concentration_trim,,,,72,3376.6756199999995,0.8443799999999999,2021-04-15,1,0.1674872453751515,0.2,3394.207053478429,5,8
2021-04-13,C08_P5,PCAR3,concentration_trim,,,,252,3284.4270879,0.8213121,2021-04-15,1,0.16697588640497707,0.2,3294.9399104784243,5,8
2021-04-26,C08_P5,CRPG5,rebalance_sell,,,1.0,1,59.985,0.015,2021-04-28,1,,,,5,8
2021-04-26,C08_P5,CRPG6,rebalance_sell,,,1.0,1,59.8750275,0.0149725,2021-04-28,1,,,,5,8
2021-04-26,C08_P5,BRKM5,concentration_trim,,,,52,2807.298,0.7020000000000001,2021-04-28,1,0.16398644460037715,0.2,2860.1231911089853,5,8
2021-04-26,C08_P5,FESA4,concentration_trim,,,,115,1133.0416687499999,0.28333125,2021-04-28,1,0.1555658389975573,0.2,1138.168491108987,5,8
2021-05-03,C08_P5,PMAM3,defensive_sell,6.0,-4.5053425705296055,1.0,365,6031.941637500001,1.5083625000000003,2021-05-05,0,,,,5,8
2021-05-03,C08_P5,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,568,28415.61432,7.10568,2021-05-05,0,,,,5,8
2021-05-04,C08_P5,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1556,15995.570107500002,3.9998925000000005,2021-05-06,0,,,,5,8
2021-05-06,C08_P5,EMBJ3,rebalance_sell,,,1.0,1,15.816045,0.003955,2021-05-10,1,,,,5,8
2021-05-06,C08_P5,N1WS34,rebalance_sell,,,1.0,183,25162.10050185,6.29209815,2021-05-07,1,,,,5,8
2021-05-06,C08_P5,ROMI3,rebalance_sell,,,1.0,385,10641.6649185,2.6610815000000003,2021-05-10,1,,,,5,8
2021-05-06,C08_P5,SLCE3,rebalance_sell,,,1.0,1,23.35416,0.00584,2021-05-10,1,,,,5,8
2021-05-06,C08_P5,BRKM3,concentration_trim,,,,19,970.657275,0.242725,2021-05-10,1,0.15520968469548108,0.2,1011.965098648463,5,8
2021-05-07,C08_P5,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2398,29360.244703350003,7.341896650000001,2021-05-11,0,,,,5,8
2021-05-13,C08_P5,N1UE34,defensive_sell,5.0,-2.4921091160919366,0.5,301,13350.40616385,3.33843615,2021-05-14,0,,,,5,8
2021-05-18,C08_P5,N1WS34,rebalance_sell,,,1.0,1,139.218210744,0.034813256,2021-05-19,1,,,,5,8
2021-05-18,C08_P5,PCAR3,rebalance_sell,,,1.0,1,11.897025000000001,0.002975,2021-05-20,1,,,,5,8
2021-05-18,C08_P5,ROMI3,rebalance_sell,,,1.0,1,29.135614275000002,0.007285725000000001,2021-05-20,1,,,,5,8
2021-05-28,C08_P5,FESA4,rebalance_sell,,,1.0,1556,14284.3980075,3.5719925,2021-06-01,1,,,,5,8
2021-05-28,C08_P5,GOAU3,rebalance_sell,,,1.0,1,10.499974349999999,0.0026256499999999998,2021-06-01,1,,,,5,8
2021-05-28,C08_P5,POSI3,concentration_trim,,,,476,6819.3747299999995,1.70527,2021-06-01,1,0.1841716089309315,0.2,6822.532102201163,5,8
2021-06-10,C08_P5,BRKM5,rebalance_sell,,,1.0,572,34002.61722000001,8.502780000000001,2021-06-14,1,,,,5,8
2021-06-10,C08_P5,FESA4,rebalance_sell,,,1.0,1,9.880029375,0.002470625,2021-06-14,1,,,,5,8
2021-06-10,C08_P5,N1UE34,rebalance_sell,,,1.0,652,29240.35863402875,7.311917637916666,2021-06-11,1,,,,5,8
2021-06-10,C08_P5,BRKM3,concentration_trim,,,,16,952.5618,0.2382,2021-06-14,1,0.15432920318841992,0.2,953.8448293307083,5,8
2021-06-10,C08_P5,PLAS3,concentration_trim,,,,138,2675.151045,0.6689550000000001,2021-06-14,1,0.1621936523888464,0.2,2686.6005593307127,5,8
2021-06-11,C08_P5,RSUL3,defensive_sell,5.0,-1.1194188279040371,0.5,8,0.7998000000000001,0.0002,2021-06-15,0,,,,5,8
2021-06-14,C08_P5,RSUL3,defensive_sell,5.0,-1.1091350418485844,0.5,4,0.39990000000000003,0.0001,2021-06-16,0,,,,5,8
2021-06-15,C08_P5,RSUL3,defensive_sell,5.0,-1.105541596785139,0.5,3,0.29992500000000005,7.500000000000001e-05,2021-06-17,0,,,,5,8
2021-06-16,C08_P5,RSUL3,defensive_sell,5.0,-1.069044967649702,0.5,1,0.09997500000000001,2.5e-05,2021-06-18,0,,,,5,8
2021-06-17,C08_P5,RSUL3,defensive_sell,5.0,-1.033907886245863,0.5,1,0.09997500000000001,2.5e-05,2021-06-21,0,,,,5,8
2021-06-18,C08_P5,RSUL3,defensive_sell,6.0,-2.775790876926382,1.0,1,0.09997500000000001,2.5e-05,2021-06-22,0,,,,5,8
2021-06-22,C08_P5,MNPR3,rebalance_sell,,,1.0,9196,16943.990943,4.237057,2021-06-24,1,,,,5,8
2021-06-22,C08_P5,N1UE34,rebalance_sell,,,1.0,2,79.99717970400002,0.020004296000000005,2021-06-23,1,,,,5,8
2021-06-22,C08_P5,POSI3,rebalance_sell,,,1.0,2090,26975.154525,6.745475000000001,2021-06-24,1,,,,5,8
2021-06-22,C08_P5,PATI3,concentration_trim,,,,9,846.6063954750001,0.21170452500000003,2021-06-24,1,0.1542658286500033,0.2,882.0251956520042,5,8
2021-07-02,C08_P5,BRKM3,rebalance_sell,,,1.0,554,32179.353150000003,8.046850000000001,2021-07-06,1,,,,5,8
2021-07-02,C08_P5,HAGA4,rebalance_sell,,,1.0,1,3.5291175,0.0008824999999999999,2021-07-06,1,,,,5,8
2021-07-02,C08_P5,MNPR3,rebalance_sell,,,1.0,1,1.743564,0.000436,2021-07-06,1,,,,5,8
2021-07-02,C08_P5,SHOW3,rebalance_sell,,,1.0,434,25426.0419,6.3581,2021-07-06,1,,,,5,8
2021-07-02,C08_P5,PATI3,concentration_trim,,,,7,648.61040685,0.16219315,2021-07-06,1,0.1535387969720165,0.2,704.9298697844424,5,8
2021-07-02,C08_P5,PLAS3,concentration_trim,,,,70,1179.90495,0.29505000000000003,2021-07-06,1,0.155988647639154,0.2,1192.9401987569472,5,8
2021-07-06,C08_P5,MNPR3,defensive_sell,6.0,-2.3643064151265967,1.0,1,1.4316419999999999,0.000358,2021-07-08,0,,,,5,8
2021-07-15,C08_P5,BRKM3,rebalance_sell,,,1.0,1,61.4946225,0.0153775,2021-07-19,1,,,,5,8
2021-07-15,C08_P5,PLAS3,rebalance_sell,,,1.0,1771,28187.27142,7.04858,2021-07-19,1,,,,5,8
2021-07-15,C08_P5,MNDL3,concentration_trim,,,,555,2306.1698133749996,0.5766866249999999,2021-07-19,1,0.1612055465226164,0.2,2309.532584012548,5,8
2021-07-27,C08_P5,PATI3,rebalance_sell,,,1.0,323,27330.7228107,6.8343893,2021-07-29,1,,,,5,8
2021-07-27,C08_P5,RANI3,rebalance_sell,,,1.0,1,7.91802,0.00198,2021-07-29,1,,,,5,8
2021-07-27,C08_P5,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2021-07-29,1,,,,5,8
2021-07-27,C08_P5,MGEL4,concentration_trim,,,,26,652.43685,0.16315000000000002,2021-07-29,1,0.15312963660676818,0.2,659.1913657812183,5,8
2021-07-27,C08_P5,RSUL4,concentration_trim,,,,129,7415.645625,1.854375,2021-07-29,1,0.18536185121408377,0.2,7448.2158382812195,5,8
2021-08-06,C08_P5,VAMO3,defensive_sell,5.0,-2.5642530454804566,0.5,687,9498.2852349,2.3751651000000003,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,CASH3,rebalance_sell,,,1.0,2,26393.4,6.6000000000000005,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,ENMT3,rebalance_sell,,,1.0,78,5068.7325,1.2675,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,HAGA4,rebalance_sell,,,1.0,1,2.9692575000000003,0.0007425000000000001,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,MGEL4,rebalance_sell,,,1.0,1257,29783.452274999996,7.447724999999999,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,MNDL3,rebalance_sell,,,1.0,7784,29206.8268674,7.3035326000000005,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,PLAS3,rebalance_sell,,,1.0,2,31.092225000000003,0.007775000000000001,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,PTNT4,rebalance_sell,,,1.0,1,7.5481125,0.0018875,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,RSUL4,rebalance_sell,,,1.0,550,48387.9,12.1,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,VAMO3,rebalance_sell,,,1.0,688,9512.110977600001,2.3786224000000002,2021-08-10,1,,,,5,8
2021-08-06,C08_P5,WIZC3,rebalance_sell,,,1.0,1767,30331.805152500005,7.584847500000001,2021-08-10,1,,,,5,8
2021-08-17,C08_P5,MGEL4,defensive_sell,6.0,-4.133937379128831,1.0,2,34.291425,0.008575,2021-08-19,0,,,,5,8
2021-08-18,C08_P5,MNDL3,rebalance_sell,,,1.0,2,7.8668328,0.0019672,2021-08-20,1,,,,5,8
2023-07-11,C08_P5,ALPK3,rebalance_sell,,,1.0,9139,51074.238247500005,12.771752500000002,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,AVLL3,rebalance_sell,,,1.0,5901,41355.6684975,10.3415025,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,CEDO4,rebalance_sell,,,1.0,4417,40096.33341,10.02659,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,IRBR3,rebalance_sell,,,1.0,942,50412.653685000005,12.606315,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,MDNE3,rebalance_sell,,,1.0,1,10.1474625,0.0025375000000000003,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,MTRE3,rebalance_sell,,,1.0,5783,41222.4818025,10.3081975,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,NGRD3,rebalance_sell,,,1.0,4,0.5930517,0.0001483,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,TEND3,rebalance_sell,,,1.0,2543,32796.498825,8.201175000000001,2023-07-13,1,,,,5,8
2023-07-11,C08_P5,YDUQ3,rebalance_sell,,,1.0,2093,41619.362557500004,10.407442500000002,2023-07-13,1,,,,5,8
2023-07-14,C08_P5,ALPK3,defensive_sell,6.0,-2.756306020708297,1.0,1,4.218945,0.001055,2023-07-18,0,,,,5,8
2023-07-28,C08_P5,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,852,9710.3718,2.4282000000000004,2023-08-01,0,,,,5,8
2023-08-02,C08_P5,ALPK3,rebalance_sell,,,1.0,9895,51935.7628125,12.987187500000001,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,CEDO4,rebalance_sell,,,1.0,4278,51323.166,12.834,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,CSED3,rebalance_sell,,,1.0,2,9.07773,0.00227,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,MDNE3,rebalance_sell,,,1.0,2919,32071.790047500002,8.0199525,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,MTRE3,rebalance_sell,,,1.0,6435,44969.404837500006,11.245162500000001,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,OPCT3,rebalance_sell,,,1.0,8396,45075.24837,11.271630000000002,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,TEND3,rebalance_sell,,,1.0,2557,31443.237225,7.862775000000001,2023-08-04,1,,,,5,8
2023-08-02,C08_P5,YDUQ3,rebalance_sell,,,1.0,2139,47730.54438000001,11.935620000000002,2023-08-04,1,,,,5,8
2023-08-15,C08_P5,ANIM3,defensive_sell,6.0,-4.875449289505586,1.0,12154,46052.144085,11.515915000000001,2023-08-17,0,,,,5,8
2023-08-15,C08_P5,YDUQ3,defensive_sell,6.0,-4.114151488316321,1.0,2301,49252.0938975,12.316102500000001,2023-08-17,0,,,,5,8
2023-08-16,C08_P5,CEDO4,defensive_sell,5.0,-1.4161098932048657,0.5,1374,24038.98875,6.01125,2023-08-18,0,,,,5,8
2023-08-24,C08_P5,ALPK3,rebalance_sell,,,1.0,9551,45928.824922499996,11.4850775,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,CEDO4,rebalance_sell,,,1.0,1375,24743.8125,6.1875,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,ENJU3,rebalance_sell,,,1.0,2,3.299175,0.000825,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,MDNE3,rebalance_sell,,,1.0,4016,49384.450800000006,12.349200000000002,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,PINE4,rebalance_sell,,,1.0,11908,46310.53947,11.580530000000001,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,SEER3,rebalance_sell,,,1.0,1,6.43839,0.00161,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,TEND3,rebalance_sell,,,1.0,2392,35679.717840000005,8.92216,2023-08-28,1,,,,5,8
2023-08-24,C08_P5,YDUQ3,rebalance_sell,,,1.0,1,21.9445125,0.0054875,2023-08-28,1,,,,5,8
2023-09-05,C08_P5,TEND3,rebalance_sell,,,1.0,1,12.476880000000001,0.0031200000000000004,2023-09-08,1,,,,5,8
2023-09-22,C08_P5,PRIO3,defensive_sell,6.0,-2.97752396782057,1.0,1008,47122.29648,11.78352,2023-09-26,0,,,,5,8
2023-09-28,C08_P5,CEDO4,rebalance_sell,,,1.0,3018,49784.55075,12.449250000000001,2023-10-02,1,,,,5,8
2023-09-28,C08_P5,CHCM34,rebalance_sell,,,1.0,1318,49270.17721554001,12.320624460000003,2023-09-29,1,,,,5,8
2023-09-28,C08_P5,HALI34,rebalance_sell,,,1.0,234,49346.4561510375,12.3396989625,2023-09-29,1,,,,5,8
2023-09-28,C08_P5,KEPL3,rebalance_sell,,,1.0,2729,31621.202722500002,7.9072775,2023-10-02,1,,,,5,8
2023-09-28,C08_P5,M1PC34,rebalance_sell,,,1.0,64,49874.595433200004,12.471766800000001,2023-09-29,1,,,,5,8
2023-09-28,C08_P5,PRIO3,rebalance_sell,,,1.0,1,47.228190000000005,0.011810000000000001,2023-10-02,1,,,,5,8
2023-09-28,C08_P5,WLMM4,rebalance_sell,,,1.0,1246,49005.385590000005,12.254410000000002,2023-10-02,1,,,,5,8
2024-02-06,C08_P5,GFSA3,defensive_sell,4.0,-2.352006026914306,0.25,57,9744.56325,2.43675,2024-02-08,0,,,,5,8
2024-02-07,C08_P5,CEDO4,rebalance_sell,,,1.0,1863,49543.41105,12.388950000000001,2024-02-09,1,,,,5,8
2024-02-07,C08_P5,CSNA3,rebalance_sell,,,1.0,2791,51146.2402425,12.7897575,2024-02-09,1,,,,5,8
2024-02-07,C08_P5,GFSA3,rebalance_sell,,,1.0,173,27154.20975,6.79025,2024-02-09,1,,,,5,8
2024-02-07,C08_P5,R1CL34,rebalance_sell,,,1.0,112,33169.932707184,8.294556816,2024-02-08,1,,,,5,8
2024-02-07,C08_P5,USIM5,rebalance_sell,,,1.0,16,149.24268,0.03732,2024-02-09,1,,,,5,8
2024-02-07,C08_P5,A1MD34,concentration_trim,,,,1,105.9733940265,0.0264999735,2024-02-08,1,0.15033798404107682,0.2,110.81176079154102,5,8
2024-02-07,C08_P5,C2RW34,concentration_trim,,,,94,6734.027174769818,1.6839277756363635,2024-02-08,1,0.1706935086841558,0.2,6784.592377787572,5,8
2024-02-07,C08_P5,SBFG3,concentration_trim,,,,184,2507.29302,0.62698,2024-02-09,1,0.15768533410913815,0.2,2519.7076149539207,5,8
2024-02-21,C08_P5,A1MD34,rebalance_sell,,,1.0,463,46866.97169978184,11.71967284315625,2024-02-22,1,,,,5,8
2024-02-21,C08_P5,SBFG3,rebalance_sell,,,1.0,3609,45065.1408975,11.2691025,2024-02-23,1,,,,5,8
2024-02-22,C08_P5,P2AN34,defensive_sell,6.0,-6.924919260134273,1.0,2,22.053479551425003,0.005514748575000001,2024-02-23,0,,,,5,8
