date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-11-22,337442.8242494463,337442.8242494463,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,72,1016,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-11-23,337614.2047110261,337614.2047110261,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,72,1017,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-11-24,337785.67221331474,337785.67221331474,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,72,1018,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-11-25,337957.22680051846,337957.22680051846,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,73,1018,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-11-28,338128.8685168659,338128.8685168659,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1019,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-11-29,338300.5974066082,338300.5974066082,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1020,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-11-30,338472.4135140191,338472.4135140191,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1021,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-01,338644.3168833946,338644.3168833946,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1022,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-02,338816.30755905336,338816.30755905336,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1023,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-05,338988.3855853365,338988.3855853365,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1024,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-06,339160.5510066076,339160.5510066076,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1025,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-07,339332.80386725283,339332.80386725283,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1026,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-08,339505.1442116809,339505.1442116809,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1027,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-09,339677.57208432315,339677.57208432315,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1028,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-12,339850.08752963337,339850.08752963337,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1029,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-13,340022.6905920879,340022.6905920879,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1030,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-14,340195.3813161858,340195.3813161858,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1031,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-15,340368.1597464487,340368.1597464487,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,73,1032,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-16,340541.0259274207,340541.0259274207,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,74,1032,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-19,340713.97990366875,340713.97990366875,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1033,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-20,340887.0217197822,340887.0217197822,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1034,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-21,341060.15142037324,341060.15142037324,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1035,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-22,341233.36905007664,341233.36905007664,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1036,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-23,341406.6746535498,341406.6746535498,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1037,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-26,341580.06827547285,341580.06827547285,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1038,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-27,341753.5499605486,341753.5499605486,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1039,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-28,341927.11975350254,341927.11975350254,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1040,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2022-12-29,342100.777699083,342100.777699083,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1041,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-02,342274.52384206076,342274.52384206076,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1042,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-03,342448.3582272297,342448.3582272297,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1043,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-04,342622.2808994061,342622.2808994061,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1044,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-05,342796.2919034293,342796.2919034293,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1045,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-06,342970.39128416125,342970.39128416125,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,74,1046,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-09,343144.57908648666,343144.57908648666,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,75,1046,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-10,343318.8553553131,343318.8553553131,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1047,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-11,343493.22013557097,343493.22013557097,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1048,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-12,343667.67347221344,343667.67347221344,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1049,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-13,343842.21541021654,343842.21541021654,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1050,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-16,344016.8459945791,344016.8459945791,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1051,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-17,344191.56527032284,344191.56527032284,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1052,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-18,344366.37328249234,344366.37328249234,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1053,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-19,344541.2700761551,344541.2700761551,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1054,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-20,344716.25569640135,344716.25569640135,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1055,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-23,344891.33018834447,344891.33018834447,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1056,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-24,345066.4935971205,345066.4935971205,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1057,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-25,345241.7459678886,345241.7459678886,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1058,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-26,345417.0873458308,345417.0873458308,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1059,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-27,345592.517776152,345592.517776152,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,75,1060,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-30,345768.03730408015,345768.03730408015,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,76,1060,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-01-31,345943.6459748662,345943.6459748662,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1061,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-01,346119.3438337839,346119.3438337839,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1062,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-02,346295.13092613016,346295.13092613016,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1063,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-03,346471.00729722495,346471.00729722495,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1064,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-06,346646.97299241106,346646.97299241106,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1065,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-07,346823.02805705444,346823.02805705444,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1066,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-08,346999.17253654404,346999.17253654404,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1067,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-09,347175.4064762919,347175.4064762919,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1068,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-10,347351.7299217331,347351.7299217331,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1069,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-13,347528.1429183257,347528.1429183257,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1070,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-14,347704.6455115511,347704.6455115511,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1071,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-15,347881.2377469135,347881.2377469135,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1072,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-16,348057.9196699404,348057.9196699404,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1073,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-17,348234.6913261824,348234.6913261824,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,76,1074,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-22,348411.55276121316,348411.55276121316,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,77,1074,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-23,348588.5040206295,348588.5040206295,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1075,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-24,348765.54515005153,348765.54515005153,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1076,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-27,348942.67619512236,348942.67619512236,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1077,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-02-28,349119.89720150834,349119.89720150834,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1078,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-01,349297.20821489906,349297.20821489906,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1079,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-02,349474.60928100726,349474.60928100726,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1080,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-03,349652.1004455689,349652.1004455689,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1081,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-06,349829.6817543432,349829.6817543432,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1082,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-07,350007.35325311264,350007.35325311264,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1083,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-08,350185.11498768284,350185.11498768284,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1084,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-09,350362.9670038828,350362.9670038828,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1085,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-10,350540.90934756474,350540.90934756474,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1086,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-13,350718.9420646042,350718.9420646042,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1087,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-14,350897.06520089996,350897.06520089996,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,77,1088,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-15,351075.2788023742,351075.2788023742,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,78,1088,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-16,351253.5829149724,351253.5829149724,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1089,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-17,351431.97758466325,351431.97758466325,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1090,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-20,351610.46285743895,351610.46285743895,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1091,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-21,351789.038779315,351789.038779315,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1092,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-22,351967.7053963303,351967.7053963303,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1093,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-23,352146.46275454696,352146.46275454696,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1094,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-24,352325.31090005074,352325.31090005074,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1095,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-27,352504.24987895065,352504.24987895065,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1096,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-28,352683.27973737917,352683.27973737917,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1097,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-29,352862.4005214922,352862.4005214922,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1098,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-30,353041.612277469,353041.612277469,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1099,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-03-31,353220.9150515125,353220.9150515125,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1100,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-03,353400.3088898488,353400.3088898488,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1101,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-04,353579.7938387278,353579.7938387278,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,78,1102,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-05,353759.3699444226,353759.3699444226,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,79,1102,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-06,353939.03725323,353939.03725323,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1103,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-10,354118.7958114702,354118.7958114702,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1104,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-11,354298.6456654869,354298.6456654869,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1105,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-12,354478.5868616475,354478.5868616475,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1106,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-13,354658.6194463428,354658.6194463428,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1107,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-14,354838.7434659872,354838.7434659872,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1108,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-17,355018.9589670187,355018.9589670187,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1109,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-18,355199.26599589887,355199.26599589887,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1110,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-19,355379.6645991129,355379.6645991129,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1111,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-20,355560.15482316946,355560.15482316946,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1112,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-24,355740.73671460105,355740.73671460105,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1113,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-25,355921.41031996364,355921.41031996364,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1114,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-26,356102.17568583693,356102.17568583693,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1115,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-27,356283.03285882424,356283.03285882424,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,79,1116,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-04-28,356463.9818855526,356463.9818855526,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,80,1116,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-02,356645.0228126726,356645.0228126726,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1117,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-03,356826.1556868587,356826.1556868587,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1118,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-04,357007.38055480894,357007.38055480894,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1119,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-05,357188.69746324513,357188.69746324513,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1120,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-08,357370.1064589128,357370.1064589128,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1121,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-09,357551.60758858116,357551.60758858116,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1122,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-10,357733.20089904324,357733.20089904324,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1123,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-11,357914.88643711584,357914.88643711584,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1124,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-12,358096.66424963955,358096.66424963955,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1125,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-15,358278.5343834787,358278.5343834787,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1126,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-16,358460.4968855214,358460.4968855214,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1127,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-17,358642.5518026796,358642.5518026796,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1128,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-18,358824.6991818892,358824.6991818892,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1129,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-19,359006.9390701097,359006.9390701097,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,80,1130,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-22,359189.27151432465,359189.27151432465,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,1,81,1130,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-23,359371.69656154135,359371.69656154135,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1131,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-24,359554.214258791,359554.214258791,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1132,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-25,359736.82465312874,359736.82465312874,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1133,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-26,359919.52779163356,359919.52779163356,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1134,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-29,360102.3237214084,360102.3237214084,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1135,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-30,360285.21248958004,360285.21248958004,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1136,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-05-31,360468.19414329925,360468.19414329925,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1137,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-06-01,360651.26872974075,360651.26872974075,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1138,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
2023-06-02,360834.43629610323,360834.43629610323,0.0,1,0,0.0,0,0.00050788,C15_P10,10,15,15,0.15,0.2,0.2,0,81,1139,205,61,1,26,21,74,1,101,3415.5946164688958,10,15
