date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-03-09,307244.14161048905,307244.14161048905,0.0,1,0,0.0,0,0.00040168,C05_P2,10,15,5,0.15,0.2,0.2,0,182,729,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-10,307367.55543729116,307367.55543729116,0.0,1,0,0.0,0,0.00040168,C05_P2,10,15,5,0.15,0.2,0.2,0,182,730,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-11,307491.0188369592,307491.0188369592,0.0,1,0,0.0,0,0.00040168,C05_P2,10,15,5,0.15,0.2,0.2,1,183,730,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-14,307614.53182940563,307614.53182940563,0.0,1,0,0.0,0,0.00040168,C05_P2,10,15,5,0.15,0.2,0.2,0,183,731,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-15,307738.09443455085,307738.09443455085,0.0,1,0,0.0,0,0.00040168,C05_P2,10,15,5,0.15,0.2,0.2,0,183,732,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-16,307861.7066723233,307861.7066723233,0.0,1,0,0.0,0,0.00040168,C05_P2,10,15,5,0.15,0.2,0.2,0,183,733,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-17,307996.3623042047,307996.3623042047,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,183,734,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-18,308131.076833113,308131.076833113,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,184,734,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-21,308265.8502848091,308265.8502848091,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,184,735,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-22,308400.6826850652,308400.6826850652,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,184,736,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-23,308535.57405966485,308535.57405966485,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,184,737,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-24,308670.5244344028,308670.5244344028,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,184,738,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-25,308805.5338350852,308805.5338350852,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,185,738,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-28,308940.6022875294,308940.6022875294,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,185,739,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-29,309075.72981756396,309075.72981756396,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,185,740,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-30,309210.9164510289,309210.9164510289,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,185,741,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-03-31,309346.16221377545,309346.16221377545,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,185,742,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-01,309481.46713166614,309481.46713166614,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,186,742,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-04,309616.83123057487,309616.83123057487,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,186,743,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-05,309752.2545363868,309752.2545363868,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,186,744,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-06,309887.7370749985,309887.7370749985,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,186,745,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-07,310023.27887231775,310023.27887231775,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,186,746,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-08,310158.87995426374,310158.87995426374,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,187,746,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-11,310294.54034676694,310294.54034676694,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,187,747,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-12,310430.2600757692,310430.2600757692,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,187,748,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-13,310566.0391672238,310566.0391672238,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,187,749,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-14,310701.8776470952,310701.8776470952,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,187,750,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-18,310837.77554135927,310837.77554135927,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,188,750,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-19,310973.7328760033,310973.7328760033,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,188,751,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-20,311109.749677026,311109.749677026,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,188,752,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-22,311245.82597043726,311245.82597043726,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,188,753,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-25,311381.9617822585,311381.9617822585,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,188,754,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-26,311518.1571385225,311518.1571385225,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,189,754,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-27,311654.4120652733,311654.4120652733,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,189,755,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-28,311790.7265885666,311790.7265885666,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,189,756,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-04-29,311927.1007344692,311927.1007344692,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,189,757,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-02,312063.5345290595,312063.5345290595,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,189,758,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-03,312200.02799842716,312200.02799842716,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,1,190,758,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-04,312336.5811686734,312336.5811686734,0.0,1,0,0.0,0,0.00043739,C05_P2,10,15,5,0.15,0.2,0.2,0,190,759,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-05,312484.2507808841,312484.2507808841,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,190,760,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-06,312631.9902098108,312631.9902098108,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,190,761,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-09,312779.79948846204,312779.79948846204,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,190,762,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-10,312927.6786498622,312927.6786498622,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,1,191,762,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-11,313075.62772705103,313075.62772705103,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,191,763,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-12,313223.6467530841,313223.6467530841,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,191,764,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-13,313371.73576103244,313371.73576103244,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,191,765,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-16,313519.8947839829,313519.8947839829,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,191,766,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-17,313668.1238550378,313668.1238550378,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,1,192,766,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-18,313816.4230073152,313816.4230073152,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,192,767,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-19,313964.7922739488,313964.7922739488,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,192,768,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-20,314113.2316880879,314113.2316880879,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,192,769,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-23,314261.7412828977,314261.7412828977,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,192,770,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-24,314410.32109155884,314410.32109155884,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,1,193,770,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-25,314558.9711472677,314558.9711472677,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,193,771,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-26,314707.6914832363,314707.6914832363,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,193,772,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-27,314856.48213269265,314856.48213269265,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,193,773,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-30,315005.34312888014,315005.34312888014,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,193,774,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-05-31,315154.274505058,315154.274505058,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,1,194,774,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-01,315303.2762945012,315303.2762945012,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,194,775,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-02,315452.3485305004,315452.3485305004,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,194,776,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-03,315601.4912463621,315601.4912463621,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,194,777,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-06,315750.7044754084,315750.7044754084,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,194,778,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-07,315899.9882509773,315899.9882509773,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,1,195,778,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-08,316049.34260642243,316049.34260642243,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,195,779,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-09,316198.7675751133,316198.7675751133,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,195,780,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-10,316348.2631904351,316348.2631904351,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,195,781,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-13,316497.8294857888,316497.8294857888,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,195,782,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-14,316647.4664945914,316647.4664945914,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,1,196,782,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-15,316797.1742502753,316797.1742502753,0.0,1,0,0.0,0,0.00047279,C05_P2,10,15,5,0.15,0.2,0.2,0,196,783,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-17,316952.5220806124,316952.5220806124,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,196,784,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-20,317107.9460888651,317107.9460888651,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,196,785,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-21,317263.44631238875,317263.44631238875,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,196,786,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-22,317419.022788557,317419.022788557,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,197,786,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-23,317574.67555476184,317574.67555476184,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,197,787,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-24,317730.40464841365,317730.40464841365,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,197,788,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-27,317886.2101069411,317886.2101069411,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,197,789,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-28,318042.09196779126,318042.09196779126,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,197,790,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-29,318198.0502684295,318198.0502684295,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,198,790,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-06-30,318354.08504633966,318354.08504633966,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,198,791,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-01,318510.1963390239,318510.1963390239,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,198,792,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-04,318666.38418400264,318666.38418400264,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,198,793,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-05,318822.648618815,318822.648618815,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,198,794,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-06,318978.9896810182,318978.9896810182,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,199,794,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-07,319135.40740818816,319135.40740818816,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,199,795,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-08,319291.9018379189,319291.9018379189,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,199,796,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-11,319448.47300782317,319448.47300782317,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,199,797,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-12,319605.120955532,319605.120955532,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,199,798,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-13,319761.845718695,319761.845718695,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,200,798,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-14,319918.64733498014,319918.64733498014,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,200,799,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-15,320075.52584207384,320075.52584207384,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,200,800,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-18,320232.481277681,320232.481277681,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,200,801,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-19,320389.5136795252,320389.5136795252,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,200,802,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-20,320546.6230853482,320546.6230853482,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,201,802,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-21,320703.8095329106,320703.8095329106,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,201,803,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-22,320861.07305999123,320861.07305999123,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,201,804,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-25,321018.41370438767,321018.41370438767,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,201,805,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-26,321175.8315039159,321175.8315039159,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,201,806,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-27,321333.3264964105,321333.3264964105,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,202,806,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-28,321490.89871972456,321490.89871972456,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,202,807,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-07-29,321648.5482117298,321648.5482117298,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,202,808,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-01,321806.2750103164,321806.2750103164,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,202,809,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-02,321964.0791533932,321964.0791533932,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,202,810,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-03,322121.96067888767,322121.96067888767,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,203,810,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-04,322285.55998027726,322285.55998027726,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,203,811,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-05,322449.24237048003,322449.24237048003,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,203,812,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-08,322613.00789169513,322613.00789169513,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,203,813,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-09,322776.8565861432,322776.8565861432,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,203,814,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-10,322940.7884960662,322940.7884960662,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,1,204,814,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-11,323104.80366372754,323104.80366372754,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,204,815,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-12,323268.9021314123,323268.9021314123,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,204,816,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-15,323433.0839414268,323433.0839414268,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,204,817,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-16,323597.349136099,323597.349136099,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,204,818,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-17,323761.6977577782,323761.6977577782,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,1,205,818,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-18,323926.12984883547,323926.12984883547,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,205,819,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-19,324090.6454516631,324090.6454516631,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,205,820,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-22,324255.24460867513,324255.24460867513,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,205,821,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-23,324419.927362307,324419.927362307,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,205,822,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-24,324584.69375501573,324584.69375501573,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,1,206,822,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-25,324749.54382928,324749.54382928,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,206,823,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-26,324914.4776276,324914.4776276,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,206,824,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-29,325079.4951924975,325079.4951924975,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,206,825,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-30,325244.59656651586,325244.59656651586,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,206,826,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-08-31,325409.7817922201,325409.7817922201,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,1,207,826,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-01,325575.0509121967,325575.0509121967,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,207,827,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-02,325740.403969054,325740.403969054,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,207,828,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-05,325905.8410054218,325905.8410054218,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,207,829,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-06,326071.3620639517,326071.3620639517,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,207,830,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-08,326236.96718731674,326236.96718731674,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,1,208,830,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-09,326402.6564182118,326402.6564182118,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,208,831,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-12,326568.42979935353,326568.42979935353,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,208,832,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-13,326734.28737348004,326734.28737348004,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,208,833,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-14,326900.2291833513,326900.2291833513,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,208,834,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-15,327066.25527174893,327066.25527174893,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,1,209,834,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-16,327232.36568147637,327232.36568147637,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,209,835,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
2022-09-19,327398.5604553587,327398.5604553587,0.0,1,0,0.0,0,0.00050788,C05_P2,10,15,5,0.15,0.2,0.2,0,209,836,410,227,1,24,26,73,2,112,6378.7769789650365,2,5
