date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-07-13,296903.44424880215,296903.44424880215,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,931,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-14,297049.03679075843,297049.03679075843,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,932,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-15,297194.7007269295,297194.7007269295,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,933,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-18,297340.436092325,297340.436092325,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,934,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-19,297486.24292197166,297486.24292197166,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,935,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-20,297632.1212509133,297632.1212509133,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,936,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-21,297778.0711142111,297778.0711142111,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,937,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-22,297924.0925469434,297924.0925469434,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,938,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-25,298070.18558420567,298070.18558420567,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,939,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-26,298216.35026111064,298216.35026111064,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,940,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-27,298362.5866127882,298362.5866127882,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,941,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-28,298508.89467438555,298508.89467438555,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,942,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-07-29,298655.274481067,298655.274481067,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,67,943,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-01,298801.72606801434,298801.72606801434,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,1,68,943,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-02,298948.24947042635,298948.24947042635,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,68,944,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-03,299094.84472351917,299094.84472351917,0.0,1,0,0.0,0,0.00049037,C15_P5,10,15,15,0.15,0.2,0.2,0,68,945,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-04,299246.74901325733,299246.74901325733,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,946,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-05,299398.7304521462,299398.7304521462,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,947,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-08,299550.78907936823,299550.78907936823,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,948,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-09,299702.92493412585,299702.92493412585,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,949,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-10,299855.1380556414,299855.1380556414,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,950,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-11,300007.42848315707,300007.42848315707,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,951,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-12,300159.7962559351,300159.7962559351,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,952,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-15,300312.24141325755,300312.24141325755,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,953,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-16,300464.7639944265,300464.7639944265,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,954,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-17,300617.36403876403,300617.36403876403,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,955,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-18,300770.04158561205,300770.04158561205,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,956,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-19,300922.7966743326,300922.7966743326,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,68,957,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-22,301075.6293443075,301075.6293443075,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,69,957,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-23,301228.53963493893,301228.53963493893,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,958,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-24,301381.52758564876,301381.52758564876,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,959,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-25,301534.593235879,301534.593235879,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,960,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-26,301687.73662509164,301687.73662509164,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,961,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-29,301840.9577927688,301840.9577927688,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,962,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-30,301994.25677841256,301994.25677841256,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,963,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-08-31,302147.63362154516,302147.63362154516,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,964,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-01,302301.08836170885,302301.08836170885,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,965,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-02,302454.621038466,302454.621038466,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,966,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-05,302608.231691399,302608.231691399,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,967,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-06,302761.92036011047,302761.92036011047,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,968,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-08,302915.68708422297,302915.68708422297,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,969,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-09,303069.5319033793,303069.5319033793,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,970,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-12,303223.4548572424,303223.4548572424,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,69,971,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-13,303377.4559854953,303377.4559854953,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,70,971,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-14,303531.53532784124,303531.53532784124,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,972,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-15,303685.6929240035,303685.6929240035,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,973,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-16,303839.92881372577,303839.92881372577,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,974,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-19,303994.2430367717,303994.2430367717,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,975,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-20,304148.63563292526,304148.63563292526,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,976,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-21,304303.10664199054,304303.10664199054,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,977,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-22,304457.6561037919,304457.6561037919,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,978,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-23,304612.2840581739,304612.2840581739,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,979,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-26,304766.99054500135,304766.99054500135,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,980,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-27,304921.77560415934,304921.77560415934,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,981,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-28,305076.63927555317,305076.63927555317,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,982,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-29,305231.58159910847,305231.58159910847,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,983,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-09-30,305386.60261477105,305386.60261477105,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,984,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-03,305541.70236250706,305541.70236250706,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,70,985,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-04,305696.88088230294,305696.88088230294,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,71,985,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-05,305852.13821416546,305852.13821416546,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,986,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-06,306007.4743981217,306007.4743981217,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,987,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-07,306162.889474219,306162.889474219,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,988,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-10,306318.3834825252,306318.3834825252,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,989,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-11,306473.95646312827,306473.95646312827,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,990,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-13,306629.6084561368,306629.6084561368,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,991,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-14,306785.33950167947,306785.33950167947,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,992,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-17,306941.1496399056,306941.1496399056,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,993,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-18,307097.0389109847,307097.0389109847,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,994,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-19,307253.0073551068,307253.0073551068,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,995,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-20,307409.05501248233,307409.05501248233,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,996,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-21,307565.18192334205,307565.18192334205,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,997,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-24,307721.3881279373,307721.3881279373,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,998,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-25,307877.6736665397,307877.6736665397,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,71,999,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-26,308034.0385794415,308034.0385794415,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,72,999,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-27,308190.48290695524,308190.48290695524,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1000,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-28,308347.00668941403,308347.00668941403,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1001,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-10-31,308503.60996717145,308503.60996717145,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1002,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-01,308660.2927806016,308660.2927806016,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1003,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-03,308817.055170099,308817.055170099,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1004,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-04,308973.8971760788,308973.8971760788,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1005,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-07,309130.8188389766,309130.8188389766,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1006,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-08,309287.82019924856,309287.82019924856,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1007,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-09,309444.90129737137,309444.90129737137,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1008,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-10,309602.0621738423,309602.0621738423,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1009,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-11,309759.3028691791,309759.3028691791,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1010,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-14,309916.6234239203,309916.6234239203,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1011,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-16,310074.02387862484,310074.02387862484,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1012,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-17,310231.5042738723,310231.5042738723,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,72,1013,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-18,310389.06465026294,310389.06465026294,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,73,1013,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-21,310546.7050484175,310546.7050484175,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1014,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-22,310704.4255089775,310704.4255089775,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1015,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-23,310862.226072605,310862.226072605,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1016,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-24,311020.10677998274,311020.10677998274,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1017,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-25,311178.0676718142,311178.0676718142,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1018,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-28,311336.10878882336,311336.10878882336,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1019,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-29,311494.230171755,311494.230171755,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1020,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-11-30,311652.43186137464,311652.43186137464,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1021,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-01,311810.7138984684,311810.7138984684,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1022,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-02,311969.07632384315,311969.07632384315,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1023,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-05,312127.51917832653,312127.51917832653,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1024,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-06,312286.0425027668,312286.0425027668,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1025,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-07,312444.64633803314,312444.64633803314,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1026,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-08,312603.3307250153,312603.3307250153,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,73,1027,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-09,312762.09570462396,312762.09570462396,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,74,1027,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-12,312920.9413177904,312920.9413177904,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1028,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-13,313079.8676054669,313079.8676054669,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1029,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-14,313238.8746086264,313238.8746086264,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1030,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-15,313397.96236826264,313397.96236826264,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1031,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-16,313557.1309253902,313557.1309253902,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1032,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-19,313716.38032104465,313716.38032104465,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1033,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-20,313875.7105962821,313875.7105962821,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1034,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-21,314035.12179217977,314035.12179217977,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1035,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-22,314194.6139498356,314194.6139498356,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1036,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-23,314354.18711036845,314354.18711036845,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1037,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-26,314513.84131491807,314513.84131491807,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1038,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-27,314673.5766046451,314673.5766046451,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1039,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-28,314833.3930207311,314833.3930207311,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1040,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2022-12-29,314993.2906043785,314993.2906043785,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,74,1041,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-02,315153.2693968107,315153.2693968107,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,75,1041,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-03,315313.32943927194,315313.32943927194,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1042,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-04,315473.47077302757,315473.47077302757,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1043,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-05,315633.6934393638,315633.6934393638,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1044,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-06,315793.9974795878,315793.9974795878,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1045,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-09,315954.3829350277,315954.3829350277,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1046,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-10,316114.84984703275,316114.84984703275,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1047,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-11,316275.3982569731,316275.3982569731,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1048,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-12,316436.0282062398,316436.0282062398,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1049,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-13,316596.7397362452,316596.7397362452,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1050,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-16,316757.5328884224,316757.5328884224,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1051,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-17,316918.4077042258,316918.4077042258,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1052,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-18,317079.36422513064,317079.36422513064,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1053,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-19,317240.4024926333,317240.4024926333,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1054,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-20,317401.52254825126,317401.52254825126,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,0,75,1055,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
2023-01-23,317562.7244335231,317562.7244335231,0.0,1,0,0.0,0,0.00050788,C15_P5,10,15,15,0.15,0.2,0.2,1,76,1055,213,62,0,19,35,61,1,93,3863.2946184705866,5,15
