date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2024-02-21,C15_P2,C2RW34,concentration_trim,,,,5,327.51412553931823,0.08189900613636365,2024-02-22,1,0.15105068692007498,0.2,370.9741467218191,2,15
2024-02-21,C15_P2,USIM5,concentration_trim,,,,772,7988.20245,1.99755,2024-02-23,1,0.17265749136797792,0.2,7999.853635572741,2,15
2024-02-22,C15_P2,P2AN34,defensive_sell,6.0,-6.924919260134273,1.0,2,22.053479551425003,0.005514748575000001,2024-02-23,0,,,,2,15
2024-02-22,C15_P2,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,809,56486.66018370046,14.125196345011368,2024-02-23,0,,,,2,15
2024-03-18,C15_P2,BMGB4,rebalance_sell,,,1.0,1,3.6290925,0.0009075,2024-03-20,1,,,,2,15
2024-03-18,C15_P2,C2OI34,rebalance_sell,,,1.0,2,96.05598,0.02402,2024-03-19,1,,,,2,15
2024-03-18,C15_P2,U1BE34,rebalance_sell,,,1.0,1,94.756305,0.023695,2024-03-19,1,,,,2,15
2024-03-18,C15_P2,USIM5,rebalance_sell,,,1.0,5117,50799.107047499994,12.7029525,2024-03-20,1,,,,2,15
2024-04-09,C15_P2,AMER3,rebalance_sell,,,1.0,1010,58565.355,14.645,2024-04-11,1,,,,2,15
2024-04-09,C15_P2,JFEN3,rebalance_sell,,,1.0,1583,58872.87810000001,14.721900000000002,2024-04-11,1,,,,2,15
2024-04-09,C15_P2,L1RC34,rebalance_sell,,,1.0,503,55446.91480500001,13.865195000000002,2024-04-10,1,,,,2,15
2024-04-09,C15_P2,NVDC34,rebalance_sell,,,1.0,4434,39364.07652,9.843480000000001,2024-04-10,1,,,,2,15
2024-04-09,C15_P2,OIBR4,rebalance_sell,,,1.0,3007,55615.592625,13.907375,2024-04-11,1,,,,2,15
2024-04-09,C15_P2,SYNE3,rebalance_sell,,,1.0,1,4.483878750000001,0.00112125,2024-04-11,1,,,,2,15
2024-04-09,C15_P2,TPRY34,rebalance_sell,,,1.0,213,46145.560724999996,11.539275,2024-04-10,1,,,,2,15
2024-04-09,C15_P2,USIM5,rebalance_sell,,,1.0,1,10.6473375,0.0026625,2024-04-11,1,,,,2,15
2024-04-30,C15_P2,NVDC34,rebalance_sell,,,1.0,1,9.39765,0.00235,2024-05-02,1,,,,2,15
2024-08-26,C15_P2,MNDL3,defensive_sell,4.0,-3.6881420705541688,0.25,952,10469.382,2.618,2024-08-28,0,,,,2,15
2024-09-05,C15_P2,DTCY3,rebalance_sell,,,1.0,1,4.498875,0.0011250000000000001,2024-09-09,1,,,,2,15
2024-09-05,C15_P2,MNDL3,rebalance_sell,,,1.0,2856,44256.933,11.067,2024-09-09,1,,,,2,15
2024-09-05,C15_P2,MWET4,rebalance_sell,,,1.0,4130,37986.501,9.499,2024-09-09,1,,,,2,15
2024-09-05,C15_P2,P2LT34,rebalance_sell,,,1.0,996,55762.056,13.944,2024-09-06,1,,,,2,15
2024-09-05,C15_P2,R1EG34,rebalance_sell,,,1.0,285,56358.90675,14.093250000000001,2024-09-06,1,,,,2,15
2024-09-05,C15_P2,F2IC34,concentration_trim,,,,18,3935.25594,0.98406,2024-09-06,1,0.16092098953494835,0.2,4021.86651702525,2,15
2024-09-05,C15_P2,I1RM34,concentration_trim,,,,7,4434.0912,1.1088,2024-09-06,1,0.16344599102036042,0.2,4951.734126025251,2,15
2024-09-09,C15_P2,NGRD3,defensive_sell,6.0,-3.362990035133688,1.0,34,3.0014494500000004,0.0007505500000000001,2024-09-11,0,,,,2,15
2024-09-26,C15_P2,R1EG34,rebalance_sell,,,1.0,1,197.75055,0.04945,2024-09-27,1,,,,2,15
2024-09-26,C15_P2,AMBP3,concentration_trim,,,,3297,29665.58175,7.4182500000000005,2024-09-30,1,0.221939989947544,0.2,29674.517878794017,2,15
2024-09-30,C15_P2,I1RM34,defensive_sell,6.0,-2.6578130094367065,1.0,88,55602.096,13.904,2024-10-01,0,,,,2,15
2024-10-04,C15_P2,RCSL3,defensive_sell,6.0,-2.5950087920297027,1.0,10969,51541.411425000006,12.888575000000001,2024-10-08,0,,,,2,15
2024-10-10,C15_P2,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,8,8279.129700000001,2.0703,2024-10-11,0,,,,2,15
2024-10-17,C15_P2,AURA33,rebalance_sell,,,1.0,1,21.694575,0.005425,2024-10-21,1,,,,2,15
2024-10-17,C15_P2,CTNM4,rebalance_sell,,,1.0,1,0.859785,0.000215,2024-10-21,1,,,,2,15
2024-10-17,C15_P2,D1HI34,rebalance_sell,,,1.0,9,9836.9701425,2.4598575,2024-10-18,1,,,,2,15
2024-10-17,C15_P2,VLID3,rebalance_sell,,,1.0,2802,63701.55063,15.929369999999999,2024-10-21,1,,,,2,15
2024-10-17,C15_P2,AMBP3,concentration_trim,,,,1115,12339.9642375,3.0857625000000004,2024-10-21,1,0.17904497922267892,0.2,12346.08454011321,2,15
2024-10-17,C15_P2,F2IC34,concentration_trim,,,,5,1287.9779250000001,0.32207500000000006,2024-10-18,1,0.15336014131107809,0.2,1428.2774044882171,2,15
2024-10-17,C15_P2,LREN3,concentration_trim,,,,32,538.7132879999999,0.134712,2024-10-21,1,0.15129036156617054,0.2,548.4867157382178,2,15
2024-11-07,C15_P2,AMBP3,rebalance_sell,,,1.0,5759,71691.412964925,17.927335075000002,2024-11-11,1,,,,2,15
2024-11-07,C15_P2,F2IC34,rebalance_sell,,,1.0,247,67009.16352,16.75648,2024-11-08,1,,,,2,15
2024-11-07,C15_P2,LREN3,rebalance_sell,,,1.0,3786,61590.390552,15.401447999999998,2024-11-11,1,,,,2,15
2024-11-07,C15_P2,MNPR3,rebalance_sell,,,1.0,31877,64375.442115,16.097884999999998,2024-11-11,1,,,,2,15
2024-11-07,C15_P2,ORLY34,rebalance_sell,,,1.0,1,1.492926675,0.00037332500000000003,2024-11-08,1,,,,2,15
2024-11-07,C15_P2,TPIS3,rebalance_sell,,,1.0,4,27.55311,0.006889999999999999,2024-11-11,1,,,,2,15
2024-11-07,C15_P2,VLID3,rebalance_sell,,,1.0,1,23.91402,0.005980000000000001,2024-11-11,1,,,,2,15
2024-11-08,C15_P2,U1AL34,defensive_sell,4.0,-1.0553708509007584,0.25,65,16141.9635,4.0365,2024-11-11,0,,,,2,15
2024-11-13,C15_P2,RCSL4,defensive_sell,6.0,-3.6733818412793844,1.0,17737,30145.361774999998,7.538225,2024-11-18,0,,,,2,15
2024-11-19,C15_P2,D2AS34,defensive_sell,6.0,-2.7195058946563093,1.0,1,65.4336375,0.016362500000000002,2024-11-21,0,,,,2,15
2024-11-29,C15_P2,MNPR3,defensive_sell,6.0,-4.734296021799413,1.0,1,1.9485127500000001,0.00048725000000000005,2024-12-03,0,,,,2,15
2024-11-29,C15_P2,LREN3,defensive_sell,6.0,-3.7528117292754666,1.0,1,13.5506115,0.0033885,2024-12-03,0,,,,2,15
2024-12-02,C15_P2,RCSL4,rebalance_sell,,,1.0,1,1.43964,0.00035999999999999997,2024-12-04,1,,,,2,15
2024-12-02,C15_P2,TPIS3,rebalance_sell,,,1.0,1,6.59835,0.00165,2024-12-04,1,,,,2,15
2024-12-02,C15_P2,NGRD3,concentration_trim,,,,269,7863.59361,1.9663899999999999,2024-12-04,1,0.16761948313796773,0.2,7868.392229303718,2,15
2024-12-10,C15_P2,F2IC34,defensive_sell,6.0,-2.8882920492755617,1.0,1,295.7360475,0.0739525,2024-12-11,0,,,,2,15
2024-12-10,C15_P2,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,124,18244.51773,4.56227,2024-12-11,0,,,,2,15
2024-12-16,C15_P2,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,4927,54388.855286025,13.600613975,2024-12-18,0,,,,2,15
2024-12-20,C15_P2,AMBP3,defensive_sell,6.0,-2.1605824340294655,1.0,1,5.290377074999999,0.001322925,2024-12-26,0,,,,2,15
2024-12-20,C15_P2,EXGR34,defensive_sell,6.0,-2.1232026530223185,1.0,116,65303.27010000001,16.329900000000002,2024-12-23,0,,,,2,15
2024-12-23,C15_P2,A2XO34,rebalance_sell,,,1.0,309,66171.25305,16.546950000000002,2024-12-26,1,,,,2,15
2024-12-23,C15_P2,EXGR34,rebalance_sell,,,1.0,1,586.1734200000001,0.14658000000000002,2024-12-26,1,,,,2,15
2024-12-23,C15_P2,NGRD3,rebalance_sell,,,1.0,2289,56478.39687,14.12313,2024-12-27,1,,,,2,15
2024-12-23,C15_P2,P2LT34,rebalance_sell,,,1.0,374,62562.03558,15.64442,2024-12-26,1,,,,2,15
2024-12-23,C15_P2,TRAD3,rebalance_sell,,,1.0,6094,36250.235175,9.064825,2024-12-27,1,,,,2,15
2024-12-23,C15_P2,U1AL34,rebalance_sell,,,1.0,223,68622.24015,17.159850000000002,2024-12-26,1,,,,2,15
2025-01-17,C15_P2,NGRD3,rebalance_sell,,,1.0,2,40.969755,0.010244999999999999,2025-01-21,1,,,,2,15
2025-01-17,C15_P2,U1AL34,rebalance_sell,,,1.0,2,652.2369,0.1631,2025-01-20,1,,,,2,15
2026-01-05,C15_P2,A1MT34,rebalance_sell,,,1.0,512,78951.13728000001,19.742720000000002,2026-01-06,1,,,,2,15
2026-01-05,C15_P2,MLAS3,rebalance_sell,,,1.0,2,2.8392899999999996,0.00071,2026-01-07,1,,,,2,15
2026-01-05,C15_P2,RCSL3,rebalance_sell,,,1.0,25685,64196.446875,16.053125,2026-01-07,1,,,,2,15
2026-01-05,C15_P2,DASA3,concentration_trim,,,,1553,5946.5030025,1.4869975,2026-01-07,1,0.16079823888399394,0.2,5950.571701542227,2,15
2026-01-05,C15_P2,MUTC34,concentration_trim,,,,29,8143.773547499999,2.0364524999999998,2026-01-06,1,0.16514928527965395,0.2,8348.27475116722,2,15
2026-01-05,C15_P2,RCSL4,concentration_trim,,,,2296,17537.05464,4.3853599999999995,2026-01-07,1,0.1818409877189469,0.2,17546.460219042216,2,15
2026-01-26,C15_P2,W1BD34,rebalance_sell,,,1.0,483,72171.13270500001,18.047295000000002,2026-01-27,1,,,,2,15
2026-01-26,C15_P2,DASA3,concentration_trim,,,,2062,9152.99118,2.2888200000000003,2026-01-28,1,0.16584676074983523,0.2,9156.474462238228,2,15
2026-01-26,C15_P2,MUTC34,concentration_trim,,,,42,14427.592200000001,3.6078,2026-01-27,1,0.17542403819790717,0.2,14690.297785238246,2,15
2026-02-02,C15_P2,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,703,74316.636195,18.583805,2026-02-04,0,,,,2,15
2026-02-05,C15_P2,T2ER34,defensive_sell,4.0,-1.0124402156124055,0.25,204,16383.22317,4.09683,2026-02-06,0,,,,2,15
2026-02-18,C15_P2,A1LB34,rebalance_sell,,,1.0,2068,77840.73495,19.465049999999998,2026-02-19,1,,,,2,15
2026-02-18,C15_P2,MLAS3,rebalance_sell,,,1.0,2,2.699325,0.000675,2026-02-20,1,,,,2,15
2026-02-18,C15_P2,RCSL4,rebalance_sell,,,1.0,10820,71394.147,17.853,2026-02-20,1,,,,2,15
2026-02-18,C15_P2,MUTC34,concentration_trim,,,,19,6978.6648975,1.7451025,2026-02-19,1,0.1625648862995601,0.2,7184.220785413199,2,15
2026-03-09,C15_P2,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,614,51348.259725,12.840275000000002,2026-03-10,0,,,,2,15
2026-03-11,C15_P2,DASA3,rebalance_sell,,,1.0,19521,74161.25505,18.54495,2026-03-13,1,,,,2,15
2026-03-11,C15_P2,T2ER34,rebalance_sell,,,1.0,1,87.7880475,0.0219525,2026-03-12,1,,,,2,15
2026-03-11,C15_P2,AURA33,concentration_trim,,,,123,17785.0426275,4.4473725,2026-03-13,1,0.18097364069672717,0.2,17921.480548140593,2,15
2026-03-20,C15_P2,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,150,16146.462375,4.037625,2026-03-24,0,,,,2,15
2026-03-30,C15_P2,DASA3,defensive_sell,6.0,-3.6514480182146096,1.0,1,2.6293425,0.0006575,2026-04-01,0,,,,2,15
2026-04-01,C15_P2,AURA33,rebalance_sell,,,1.0,451,66731.313,16.687,2026-04-06,1,,,,2,15
2026-04-01,C15_P2,GOLL54,rebalance_sell,,,1.0,7566,73750.057875,18.442125,2026-04-06,1,,,,2,15
2026-04-01,C15_P2,M1RN34,rebalance_sell,,,1.0,5875,75533.611875,18.888125,2026-04-02,1,,,,2,15
2026-04-01,C15_P2,MUTC34,rebalance_sell,,,1.0,233,74019.57048,18.509520000000002,2026-04-02,1,,,,2,15
2026-04-01,C15_P2,CBAV3,concentration_trim,,,,621,6568.537455,1.6425450000000001,2026-04-06,1,0.16194066394658357,0.2,6572.462814069499,2,15
2026-04-09,C15_P2,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,506,26654.474715,6.665285,2026-04-13,0,,,,2,15
