date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2024-12-17,6,M3_COMBO,NGRD3,rebalance_buy,974,25.03,24379.22,6.094805,-24385.314805,2024-12-17,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-17,6,M3_COMBO,R1CL34,rebalance_buy,33,738.75,24378.75,6.0946875,-24384.8446875,2024-12-17,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-17,6,M3_COMBO,TPRY34,rebalance_buy,63,381.27,24020.01,6.0050025,-24026.015002499997,2024-12-17,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-17,6,M3_COMBO,C1CL34,rebalance_sell,70,156.33,10943.1,2.7357750000000003,10940.364225000001,2024-12-18,OUTSIDE_TARGET_TOPN,,HOLDOUT
2024-12-18,6,M3_COMBO,NGRD3,defensive_sell,487,25.23,12287.01,3.0717525,12283.9382475,2024-12-20,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-18,6,M3_COMBO,TPRY34,defensive_sell,31,381.27,11819.369999999999,2.9548425,11816.4151575,2024-12-19,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-19,6,M3_COMBO,D2AS34,defensive_sell,168,68.2,11457.6,2.8644000000000003,11454.7356,2024-12-20,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-19,6,M3_COMBO,NGRD3,defensive_sell,487,25.93,12627.91,3.1569775,12624.7530225,2024-12-23,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-19,6,M3_COMBO,R1CL34,defensive_sell,16,707.96,11327.36,2.83184,11324.52816,2024-12-20,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-19,6,M3_COMBO,TPRY34,defensive_sell,32,381.27,12200.64,3.05016,12197.589839999999,2024-12-20,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-20,6,M3_COMBO,C2RW34,defensive_sell,115,101.5,11672.5,2.918125,11669.581875,2024-12-23,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-20,6,M3_COMBO,D2AS34,defensive_sell,169,69.51,11747.19,2.9367975000000004,11744.2532025,2024-12-23,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-20,6,M3_COMBO,R1CL34,defensive_sell,17,729.17,12395.89,3.0989725,12392.7910275,2024-12-23,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-23,6,M3_COMBO,C2RW34,defensive_sell,115,104.13,11974.949999999999,2.9937375,11971.956262499998,2024-12-26,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
