date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_range_9_11,ret_cdi,variant,buffer_k,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2022-01-27,272490.24093292,272490.24093292,0.0,1,0,0.0,0,0.00034749,C2,20,1,37,26,81,1,135,7911.816849847993
2022-01-28,272584.9285667418,272584.9285667418,0.0,1,0,0.0,0,0.00034749,C2,20,1,37,26,81,1,135,7911.816849847993
2022-01-31,272679.64910356945,272679.64910356945,0.0,1,0,0.0,0,0.00034749,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-01,272774.4025548365,272774.4025548365,0.0,1,0,0.0,0,0.00034749,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-02,272869.1889319802,272869.1889319802,0.0,1,0,0.0,0,0.00034749,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-03,272978.7950277904,272978.7950277904,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-04,273088.44515017717,273088.44515017717,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-07,273198.1393168251,273198.1393168251,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-08,273307.87754542584,273307.87754542584,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-09,273417.65985367825,273417.65985367825,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-10,273527.4862592883,273527.4862592883,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-11,273637.3567799689,273637.3567799689,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-14,273747.27143344027,273747.27143344027,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-15,273857.23023742967,273857.23023742967,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-16,273967.23320967145,273967.23320967145,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-17,274077.2803679071,274077.2803679071,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-18,274187.3717298852,274187.3717298852,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-21,274297.5073133617,274297.5073133617,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-22,274407.6871360993,274407.6871360993,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-23,274517.91121586814,274517.91121586814,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-24,274628.1795704453,274628.1795704453,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-02-25,274738.4922176152,274738.4922176152,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-02,274848.84917516913,274848.84917516913,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-03,274959.2504609058,274959.2504609058,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-04,275069.6960926309,275069.6960926309,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-07,275180.1860881574,275180.1860881574,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-08,275290.72046530526,275290.72046530526,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-09,275401.2992419018,275401.2992419018,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-10,275511.9224357813,275511.9224357813,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-11,275622.59006478527,275622.59006478527,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-14,275733.3021467625,275733.3021467625,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-15,275844.0586995688,275844.0586995688,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-16,275954.8597410672,275954.8597410672,0.0,1,0,0.0,0,0.00040168,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-17,276075.5596371694,276075.5596371694,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-18,276196.31232619914,276196.31232619914,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-21,276317.1178312475,276317.1178312475,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-22,276437.97617541574,276437.97617541574,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-23,276558.8873818151,276558.8873818151,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-24,276679.8514735671,276679.8514735671,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-25,276800.8684738031,276800.8684738031,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-28,276921.93840566487,276921.93840566487,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-29,277043.06129230413,277043.06129230413,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-30,277164.2371568828,277164.2371568828,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-03-31,277285.4660225729,277285.4660225729,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-01,277406.7479125565,277406.7479125565,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-04,277528.082850026,277528.082850026,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-05,277649.4708581838,277649.4708581838,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-06,277770.9119602425,277770.9119602425,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-07,277892.4061794248,277892.4061794248,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-08,278013.95353896363,278013.95353896363,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-11,278135.55406210205,278135.55406210205,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-12,278257.2077720933,278257.2077720933,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-13,278378.9146922008,278378.9146922008,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-14,278500.674845698,278500.674845698,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-18,278622.4882558688,278622.4882558688,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-19,278744.354946007,278744.354946007,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-20,278866.2749394169,278866.2749394169,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-22,278988.2482594127,278988.2482594127,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-25,279110.2749293189,279110.2749293189,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-26,279232.35497247026,279232.35497247026,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-27,279354.4884122117,279354.4884122117,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-28,279476.67527189833,279476.67527189833,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-04-29,279598.9155748955,279598.9155748955,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-02,279721.20934457885,279721.20934457885,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-03,279843.5566043341,279843.5566043341,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-04,279965.9573775573,279965.9573775573,0.0,1,0,0.0,0,0.00043739,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-05,280098.3224825458,280098.3224825458,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-06,280230.7501684323,280230.7501684323,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-09,280363.2404648044,280363.2404648044,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-10,280495.7934012637,280495.7934012637,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-11,280628.4090074259,280628.4090074259,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-12,280761.0873129205,280761.0873129205,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-13,280893.82834739116,280893.82834739116,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-16,281026.63214049547,281026.63214049547,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-17,281159.4987219051,281159.4987219051,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-18,281292.4281213058,281292.4281213058,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-19,281425.42036839726,281425.42036839726,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-20,281558.4754928932,281558.4754928932,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-23,281691.59352452145,281691.59352452145,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-24,281824.77449302387,281824.77449302387,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-25,281958.0184281564,281958.0184281564,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-26,282091.325359689,282091.325359689,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-27,282224.6953174058,282224.6953174058,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-30,282358.1283311049,282358.1283311049,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-05-31,282491.6244305985,282491.6244305985,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-01,282625.183645713,282625.183645713,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-02,282758.80600628885,282758.80600628885,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-03,282892.49154218053,282892.49154218053,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-06,283026.24028325675,283026.24028325675,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-07,283160.05225940025,283160.05225940025,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-08,283293.92750050797,283293.92750050797,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-09,283427.8660364909,283427.8660364909,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-10,283561.86789727426,283561.86789727426,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-13,283695.9331127974,283695.9331127974,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-14,283830.06171301374,283830.06171301374,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-15,283964.253727891,283964.253727891,0.0,1,0,0.0,0,0.00047279,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-17,284103.5012789916,284103.5012789916,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-20,284242.81711291376,284242.81711291376,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-21,284382.20126314147,284382.20126314147,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-22,284521.6537631749,284521.6537631749,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-23,284661.17464653077,284661.17464653077,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-24,284800.7639467422,284800.7639467422,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-27,284940.42169735883,284940.42169735883,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-28,285080.1479319466,285080.1479319466,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-29,285219.942684088,285219.942684088,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-06-30,285359.805987382,285359.805987382,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-01,285499.73787544406,285499.73787544406,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-04,285639.73838190606,285639.73838190606,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-05,285779.8075404164,285779.8075404164,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-06,285919.94538464,285919.94538464,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-07,286060.1519482583,286060.1519482583,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-08,286200.42726496916,286200.42726496916,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-11,286340.7713684871,286340.7713684871,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-12,286481.1842925431,286481.1842925431,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-13,286621.6660708847,286621.6660708847,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-14,286762.2167372759,286762.2167372759,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-15,286902.83632549737,286902.83632549737,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-18,287043.5248693463,287043.5248693463,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-19,287184.2824026365,287184.2824026365,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-20,287325.1089591983,287325.1089591983,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-21,287466.00457287865,287466.00457287865,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-22,287606.9692775411,287606.9692775411,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-25,287748.00310706574,287748.00310706574,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-26,287889.10609534936,287889.10609534936,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-27,288030.27827630535,288030.27827630535,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-28,288171.51968386373,288171.51968386373,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-07-29,288312.83035197115,288312.83035197115,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-01,288454.2103145909,288454.2103145909,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-02,288595.65960570285,288595.65960570285,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-03,288737.17825930374,288737.17825930374,0.0,1,0,0.0,0,0.00049037,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-04,288883.82209739805,288883.82209739805,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-05,289030.5404129649,289030.5404129649,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-08,289177.33324382984,289177.33324382984,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-09,289324.20062783774,289324.20062783774,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-10,289471.1426028526,289471.1426028526,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-11,289618.15920675773,289618.15920675773,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-12,289765.2504774557,289765.2504774557,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-15,289912.41645286814,289912.41645286814,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-16,290059.65717093623,290059.65717093623,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-17,290206.9726696202,290206.9726696202,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-18,290354.3629868996,290354.3629868996,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-19,290501.82816077344,290501.82816077344,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-22,290649.36822925974,290649.36822925974,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-23,290796.983230396,290796.983230396,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-24,290944.67320223904,290944.67320223904,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-25,291092.438182865,291092.438182865,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-26,291240.2782103693,291240.2782103693,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-29,291388.19332286675,291388.19332286675,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-30,291536.1835584916,291536.1835584916,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-08-31,291684.2489553973,291684.2489553973,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-01,291832.3895517567,291832.3895517567,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-02,291980.6053857623,291980.6053857623,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-05,292128.8964956256,292128.8964956256,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-06,292277.2629195778,292277.2629195778,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-08,292425.7046958694,292425.7046958694,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-09,292574.2218627703,292574.2218627703,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-12,292722.81445857,292722.81445857,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-13,292871.4825215772,292871.4825215772,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-14,293020.22609012027,293020.22609012027,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-15,293169.0452025469,293169.0452025469,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-16,293317.9398972244,293317.9398972244,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-19,293466.9102125394,293466.9102125394,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-20,293615.95618689817,293615.95618689817,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-21,293765.0778587264,293765.0778587264,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-22,293914.2752664693,293914.2752664693,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-23,294063.5484485916,294063.5484485916,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-26,294212.8974435777,294212.8974435777,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-27,294362.32228993136,294362.32228993136,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-28,294511.82302617596,294511.82302617596,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-29,294661.3996908545,294661.3996908545,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-09-30,294811.0523225295,294811.0523225295,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-03,294960.78095978306,294960.78095978306,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-04,295110.5856412169,295110.5856412169,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-05,295260.46640545235,295260.46640545235,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-06,295410.42329113034,295410.42329113034,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-07,295560.4563369114,295560.4563369114,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-10,295710.5655814758,295710.5655814758,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-11,295860.7510635233,295860.7510635233,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-13,296011.0128217734,296011.0128217734,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-14,296161.35089496535,296161.35089496535,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-17,296311.7653218579,296311.7653218579,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-18,296462.25614122953,296462.25614122953,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-19,296612.82339187857,296612.82339187857,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-20,296763.46711262286,296763.46711262286,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-21,296914.1873423,296914.1873423,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-24,297064.98411976744,297064.98411976744,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-25,297215.8574839022,297215.8574839022,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-26,297366.80747360113,297366.80747360113,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-27,297517.8341277808,297517.8341277808,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-28,297668.93748537765,297668.93748537765,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-10-31,297820.11758534773,297820.11758534773,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-01,297971.374466667,297971.374466667,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-03,298122.7081683311,298122.7081683311,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-04,298274.1187293557,298274.1187293557,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-07,298425.606188776,298425.606188776,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-08,298577.1705856471,298577.1705856471,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-09,298728.81195904413,298728.81195904413,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-10,298880.5303480619,298880.5303480619,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-11,299032.32579181506,299032.32579181506,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-14,299184.1983294382,299184.1983294382,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-16,299336.1480000858,299336.1480000858,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-17,299488.1748429321,299488.1748429321,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-18,299640.2788971713,299640.2788971713,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
2022-11-21,299792.4602020176,299792.4602020176,0.0,1,0,0.0,0,0.00050788,C2,20,1,37,26,81,1,135,7911.816849847993
